-56,7,39
-54,4,33
-52,7,34
-52,10,33
-51,5,35
-52,10,32
-57,7,32
-52,9,32
-58,9,32
-56,8,34
-56,9,30
-57,8,32
-56,9,34
-55,10,34
-57,8,31
-55,9,34
-51,11,32
-51,10,35
-51,8,32
-52,9,31
-47,9,33
-52,11,31
-52,12,33
-52,11,32
-53,12,30
-55,10,31
-55,6,32
-51,4,34
-54,8,37
-56,9,28
-51,9,31
-57,10,29
-60,15,36
-48,15,24
-61,19,36
-51,14,21
-57,16,35
-55,13,28
-55,11,40
-60,18,33
-39,4,34
-66,16,45
-47,2,23
-67,16,32
-48,-3,23
-47,10,38
-49,5,32
-49,3,19
-65,13,18
-66,3,24
-62,8,28
-64,4,24
-53,3,21
-60,1,27
-56,2,20
-59,0,19
-59,3,17
-61,1,11
-55,2,15
-63,0,12
-65,-2,4
-65,0,7
-51,1,8
-65,-5,1
-58,-1,5
-63,-1,4
-66,-2,-1
-62,-2,1
-68,-2,2
-64,-7,5
-61,-4,6
-66,-4,1
-61,-2,4
-60,0,1
-76,0,2
-69,-5,7
-64,-4,4
-65,-2,3
-70,-2,4
-65,-2,7
-60,-1,6
-61,-1,5
-55,-1,6
-67,-4,2
-54,0,7
-71,-1,1
-71,-3,2
-64,1,9
-67,-3,8
-66,-1,10
-68,-3,6
-62,0,12
-62,0,12
-60,3,15
-65,5,15
-61,5,13
-64,6,9
-63,7,10
-60,6,13
-63,7,14
-65,9,18
-58,9,20
-58,9,23
-52,8,25
-53,8,23
-59,10,23
-57,8,20
-59,9,24
-58,6,22
-58,10,25
-55,4,24
-54,10,31
-54,8,27
-56,16,30
-55,10,28
-55,13,27
-52,8,34
-54,5,30
-54,10,33
-53,9,34
-52,13,38
-55,13,32
-51,13,34
-51,20,30
-53,15,29
-51,13,31
-49,14,35
-47,13,31
-47,15,31
-50,16,28
-53,15,29
-49,13,36
-52,14,34
-53,16,37
-49,13,37
-52,15,33
-50,14,30
-50,18,35
-54,15,35
-52,15,36
-54,18,36
-55,17,35
-51,18,34
-51,19,32
-50,18,31
-54,17,29
-50,18,31
-48,17,32
-52,18,31
-48,20,31
-50,18,33
-49,20,34
-51,19,32
-51,17,25
-47,18,30
-47,17,25
-47,18,28
-51,20,35
-56,21,31
-57,22,31
-55,18,33
-52,17,34
-47,18,35
-52,18,31
-50,22,35
-49,17,34
-49,20,34
-50,16,37
-45,17,34
-45,16,35
-52,20,28
-49,14,38
-48,19,33
-50,17,28
-54,21,38
-57,12,45
-63,26,50
-52,5,42
-65,31,52
-44,8,34
-53,24,45
-47,7,28
-52,25,44
-47,11,46
-44,26,34
-42,22,23
-42,31,28
-39,13,34
-40,17,35
-45,18,37
-49,19,39
-48,19,39
-45,19,37
-50,15,40
-46,15,36
-47,22,37
-47,16,33
-50,22,37
-42,18,34
-47,23,33
-44,18,35
-46,21,37
-49,18,35
-46,22,37
-48,13,40
-45,18,41
-45,20,40
-46,20,38
-41,25,36
-48,17,41
-44,19,40
-53,20,38
-46,18,38
-47,17,38
-50,16,40
-44,19,42
-48,17,35
-46,20,30
-44,18,39
-45,16,38
-45,19,41
-45,13,43
-43,26,29
-56,20,49
-57,26,35
-46,14,54
-52,30,40
-57,17,43
-50,14,39
-47,22,48
-57,6,54
-44,35,40
-51,20,36
-44,19,41
-43,22,37
-49,21,41
-49,16,43
-50,17,37
-50,12,36
-48,13,36
-49,16,36
-52,12,30
-52,12,33
-48,15,26
-29,17,32
-31,18,35
-28,17,47
-17,33,58
-14,33,61
-7,34,60
-4,33,51
1,29,54
4,22,57
4,22,59
10,16,61
5,10,60
3,2,65
9,-4,70
-4,-1,63
-4,5,57
6,7,58
-2,3,55
0,4,56
-1,8,60
-2,4,63
-7,4,62
-8,3,63
-5,6,61
-3,6,58
-2,5,60
-6,4,60
-5,4,60
-5,5,59
-6,6,60
-6,4,61
-5,5,61
-6,3,62
-7,2,63
-6,7,60
-6,6,62
-7,7,65
-7,6,61
-4,5,61
-7,7,56
4,8,61
-7,12,60
-7,10,60
-4,7,62
-4,6,60
-7,6,58
-5,2,61
-5,11,59
-3,10,65
-5,10,64
1,8,63
0,8,61
-8,8,59
-7,6,60
-3,8,62
-5,11,61
-7,13,60
-8,11,60
-5,10,59
-2,8,60
-4,9,60
-4,11,60
-6,12,61
-3,11,63
2,9,66
0,11,60
-1,9,62
-8,9,60
-6,10,58
-5,9,60
-9,11,57
-1,8,62
-9,12,58
-4,8,60
-1,7,60
1,9,60
-5,10,58
-5,10,60
-7,12,61
-7,9,62
-4,10,61
-6,9,57
-5,9,60
-6,9,62
-3,10,64
-6,10,63
-6,9,62
-4,9,61
-7,9,59
-7,10,60
-6,9,61
-4,10,60
-8,7,59
-7,8,60
-9,8,60
-9,8,63
-6,9,61
-7,8,60
-7,9,61
-7,11,58
-7,9,60
-4,8,63
-5,10,59
-7,10,60
-7,10,61
-7,9,62
-5,8,62
-9,10,60
-7,9,62
-8,10,60
-10,8,59
-6,10,61
-6,10,58
-6,9,60
-9,11,61
-8,11,59
-7,10,63
-7,8,62
-7,11,59
-7,11,60
-8,9,59
-8,12,61
-5,8,59
-9,8,57
-7,11,61
-7,10,59
-10,10,59
-4,9,62
-9,10,58
-6,9,61
-10,11,60
-7,9,57
-7,9,62
-9,10,59
-7,8,59
-9,9,59
-9,9,58
-4,8,64
-8,11,60
-8,9,60
-7,13,60
-8,9,59
-6,9,61
-5,10,61
-8,9,58
-4,9,60
-8,10,58
-6,11,61
-4,10,62
-7,8,58
-6,9,60
-8,9,60
-9,10,58
-5,11,63
-6,13,61
-6,10,59
-7,12,60
-7,10,58
-5,11,63
-7,14,61
-6,10,61
-5,13,59
-7,9,58
-8,10,60
-4,10,61
-7,9,58
-8,11,60
-10,11,62
-8,9,60
-6,10,63
-6,9,60
-6,9,60
-6,10,60
-8,10,60
-6,10,62
-8,8,61
-6,9,59
-8,11,58
-7,9,60
-8,8,60
-3,8,62
-8,8,61
-6,8,63
-9,12,60
-7,2,60
-7,7,60
-3,4,60
-9,10,57
-6,8,62
-10,9,56
-3,3,62
-9,7,56
-7,2,60
-10,4,60
-9,6,58
-11,4,63
-9,10,65
-8,5,63
-8,7,60
-8,5,58
-8,7,59
-7,9,62
-11,4,58
-7,7,61
-10,9,62
-10,7,60
-5,7,61
-7,9,58
-6,6,61
-10,10,59
-8,6,61
-11,8,62
-8,8,61
-6,7,63
-10,8,59
-5,8,63
-8,9,61
-7,8,60
-9,10,61
-7,9,60
-8,10,62
-10,9,61
-7,8,61
-7,8,57
-7,7,61
-10,8,62
-9,9,60
-10,7,61
-7,8,60
-9,7,59
-8,12,61
-7,10,62
-10,7,61
-6,8,59
-7,6,57
-9,8,62
-10,7,62
-10,10,61
-5,6,62
-10,9,60
-6,7,61
-7,8,61
-8,7,58
-8,7,61
-8,9,60
-8,7,61
-9,11,63
-7,9,62
-8,9,60
-6,8,61
-6,9,60
-6,9,60
-9,10,63
-8,10,63
-8,9,63
-8,10,61
-7,10,59
-7,11,60
-8,10,60
-10,9,61
-7,10,62
-10,9,60
-7,10,62
-7,10,61
-7,10,60
-6,7,60
-8,10,60
-8,10,61
-8,9,62
-7,10,62
-9,7,61
-8,10,61
-8,8,62
-6,8,61
-7,10,59
-8,10,61
-8,6,62
-7,10,56
-8,9,58
-8,11,62
-6,11,62
-12,7,57
-10,8,59
-7,9,62
-5,9,60
-11,10,58
-8,13,60
-8,8,64
-9,10,56
-7,8,59
-9,10,59
-8,10,59
-8,9,59
-11,10,56
-8,10,60
-7,10,62
-10,9,62
-10,10,62
-11,8,60
-1,9,62
-8,14,60
-10,8,59
-10,12,56
-7,12,55
-10,10,57
-9,9,61
-9,9,62
-10,11,58
-9,10,55
-7,11,62
-10,9,65
-7,10,63
-8,9,59
-6,12,59
-6,10,59
-8,11,57
-6,11,62
-6,10,62
-7,12,60
-8,11,61
-7,11,60
-7,9,60
-7,11,61
-7,9,62
-6,12,60
-5,11,60
-8,9,59
-6,11,63
-7,10,61
-7,11,59
-8,9,63
-9,10,60
-7,11,60
-6,10,61
-8,12,57
-8,12,59
-7,9,61
-7,9,61
-6,12,60
-9,11,58
-7,11,61
-7,9,61
-8,10,57
-6,11,62
-7,11,61
-7,12,60
-10,12,58
-7,11,58
-7,11,60
-8,11,60
-9,12,60
-8,12,62
-8,12,61
-9,10,59
-9,10,60
-8,12,59
-9,10,61
-8,13,62
-9,10,58
-8,12,60
-8,11,60
-8,10,59
-9,11,62
-8,12,60
-8,13,60
-8,12,60
-10,11,59
-8,12,60
-8,12,60
-8,10,59
-8,12,60
-9,12,57
-10,11,58
-7,11,61
-8,12,59
-8,12,60
-6,12,60
-9,10,58
-7,11,59
-10,11,57
-7,11,60
-7,12,64
-11,10,58
-9,12,62
-9,11,61
-7,10,58
-8,13,61
-7,11,60
-8,13,60
-8,12,60
-10,11,58
-7,13,60
-8,12,61
-10,12,57
-8,11,60
-9,12,59
-7,12,59
-8,12,62
-10,12,56
-7,10,59
-9,12,58
-7,12,59
-7,13,60
-8,15,58
-6,11,63
-5,14,60
-7,10,60
-6,14,63
-6,13,62
-7,10,60
-7,12,59
-7,13,60
-9,13,59
-8,14,61
-8,13,61
-7,12,59
-8,13,59
-8,14,59
-8,16,58
-8,12,59
-7,14,59
-7,14,59
-8,11,60
-7,14,60
-7,13,58
-7,12,60
-8,12,59
-8,13,58
-8,14,60
-8,13,59
-7,12,61
-8,12,60
-7,12,59
-7,12,61
-7,15,60
-8,12,59
-7,12,59
-8,12,57
-7,12,59
-9,13,62
-6,12,61
-4,12,60
-9,12,59
-7,12,60
-6,13,61
-6,13,60
-7,11,60
-7,13,59
-7,11,61
-9,14,59
-8,13,60
-6,12,61
-7,12,58
-6,11,60
-7,13,59
-7,13,59
-7,13,58
-8,12,58
-7,11,60
-7,12,60
-7,14,59
-5,11,59
-7,12,59
-8,11,60
-6,13,61
-8,15,58
-7,12,61
-6,13,59
-6,11,59
-10,13,60
-7,14,60
-8,13,58
-9,13,60
-6,11,60
-6,12,59
-8,14,59
-6,12,60
-7,12,58
-8,12,59
-8,12,58
-5,13,59
-8,11,57
-8,9,60
-7,11,61
-8,12,60
-7,15,59
-8,10,59
-8,11,62
-8,11,61
-9,12,61
-8,14,62
-7,14,61
-7,11,61
-7,12,58
-8,12,59
-7,14,60
-7,11,61
-7,13,59
-9,11,60
-8,12,60
-6,13,59
-7,11,59
-7,12,58
-8,12,58
-6,10,59
-7,13,59
-6,11,60
-8,10,62
-7,11,62
-7,11,60
-8,13,60
-7,11,63
-6,12,58
-6,11,59
-7,11,59
-7,12,60
-5,11,62
-8,11,58
-5,12,62
-7,10,60
-7,13,57
-4,11,60
-8,10,60
-6,11,62
-8,11,60
-7,12,60
-6,12,60
-7,11,57
-6,12,59
-8,12,60
-6,13,60
-6,11,61
-8,12,58
-7,12,60
-9,11,61
-8,13,57
-6,12,62
-7,11,60
-5,12,62
-7,11,62
-5,14,61
-5,13,59
-7,12,57
-5,11,62
-7,12,62
-6,12,59
-6,12,61
-7,11,61
-5,12,61
-6,13,57
-4,13,62
-5,12,62
-8,12,60
-5,11,59
-5,12,62
-5,12,61
-7,10,57
-7,11,59
-6,10,62
-5,11,63
-6,12,60
-7,11,60
-4,12,63
-5,11,61
-5,13,59
-4,12,60
-4,9,61
-4,9,59
-6,11,58
-5,11,61
-5,10,60
-6,10,60
-4,10,62
-4,9,60
-4,11,62
-4,11,61
-4,10,62
-3,12,60
-4,11,62
-3,11,62
-2,7,59
-2,10,60
-5,9,58
-3,12,61
-3,11,61
-8,11,58
-5,11,59
-6,10,64
-7,7,66
-6,10,59
-5,11,56
-3,12,54
-6,11,57
-8,11,60
-9,9,60
-9,10,60
-8,10,62
-9,9,61
-8,11,61
-8,10,59
-3,10,58
-3,13,56
-5,11,59
-6,11,60
-7,10,61
-7,10,59
-8,11,56
-1,11,60
-2,12,61
-7,9,63
-7,12,63
-7,10,64
-3,10,64
-3,11,63
-1,12,62
2,12,61
1,11,58
2,9,60
-6,9,61
-10,10,56
-17,11,50
-8,9,56
10,8,67
6,10,64
5,11,55
-8,9,52
-13,9,53
-11,7,50
-12,6,53
5,6,70
13,12,71
6,20,63
3,23,60
5,29,65
6,27,65
11,29,59
1,26,59
-1,23,60
-10,17,60
-12,16,59
-14,11,57
-17,9,56
-20,7,53
-22,6,53
-20,9,56
-20,9,57
-21,9,57
-22,7,60
-22,8,62
-22,6,59
-22,5,57
-22,2,55
-22,3,57
-21,0,58
-20,1,59
-20,-2,59
-20,0,59
-20,-3,61
-16,-3,61
-14,-4,60
-16,-5,59
-19,-6,60
-17,-6,61
-17,-6,62
-17,-5,63
-17,-4,61
-17,-2,61
-17,-3,60
-16,-3,59
-15,-2,58
-15,-2,57
-16,-3,58
-15,-4,58
-18,-5,59
-17,-5,59
-17,-5,60
-17,-6,59
-17,-6,58
-15,-4,58
-18,-5,59
-17,-3,59
-19,-4,60
-18,-5,60
-19,-4,59
-19,-4,60
-19,-4,61
-17,-4,59
-15,-3,59
-19,-7,63
-19,-9,61
-19,-8,58
-14,-7,60
-13,-4,59
-16,-9,54
-15,-11,55
-14,-15,49
-16,-22,50
-19,-32,55
-20,-27,52
-10,-23,50
-10,-25,50
-14,-23,57
-28,-23,56
-24,-31,57
-11,-13,57
-18,-26,52
-16,-9,53
-20,-30,51
-11,-25,53
-11,-31,50
-8,14,66
-40,18,100
-38,28,92
-22,-36,30
-9,-70,11
-19,20,47
-12,-21,60
-22,-40,59
-11,-18,59
-26,-3,61
-23,-6,61
-25,-11,58
-11,-15,54
-6,-16,50
-28,-23,41
-32,-28,50
-23,-10,57
-21,-10,44
-31,-23,31
-42,-16,37
-45,-22,32
-43,-22,39
-51,-26,48
-39,-24,43
-30,-27,51
-41,-29,55
-41,-32,53
-20,-31,51
-28,-33,47
-49,-46,42
-44,-39,55
-36,-35,51
-34,-33,51
-32,-30,53
-35,-36,37
-40,-30,32
-39,-30,28
-39,-29,24
-33,-31,20
-34,-33,20
-42,-40,25
-48,-42,28
-49,-35,43
-48,-33,49
-36,-26,48
-40,-31,41
-40,-31,38
-37,-33,36
-41,-36,36
-35,-33,36
-37,-34,37
-38,-32,39
-39,-32,38
-39,-33,38
-40,-33,38
-38,-33,38
-39,-35,39
-41,-34,39
-36,-32,40
-38,-30,40
-45,-37,37
-35,-32,37
-37,-38,40
-35,-37,40
-36,-35,40
-38,-32,36
-40,-34,38
-37,-35,38
-38,-37,37
-38,-39,35
-35,-38,34
-36,-37,33
-38,-40,35
-34,-39,36
-34,-39,36
-33,-37,34
-38,-40,35
-35,-40,35
-29,-38,34
-37,-40,37
-34,-36,37
-34,-35,37
-38,-39,33
-39,-40,32
-37,-39,35
-37,-42,37
-36,-40,39
-36,-39,41
-41,-40,42
-30,-36,40
-24,-35,37
-24,-28,29
-18,-31,32
-24,-31,31
-21,-35,28
-43,-56,37
-76,-50,40
-31,-37,36
-33,-37,38
-31,-35,38
-36,-39,36
-37,-39,35
-33,-40,32
-34,-42,33
-31,-39,36
-31,-38,37
-35,-40,36
-33,-37,36
-36,-39,35
-37,-40,36
-33,-39,36
-35,-42,36
-33,-40,36
-35,-39,37
-36,-39,37
-34,-39,36
-35,-39,36
-35,-40,36
-33,-40,36
-32,-40,37
-35,-41,36
-36,-40,37
-36,-39,37
-36,-39,35
-33,-40,36
-33,-39,35
-35,-40,37
-34,-37,35
-37,-39,36
-33,-37,35
-32,-38,36
-34,-39,35
-36,-37,38
-35,-37,35
-40,-41,38
-34,-38,35
-33,-40,35
-33,-38,36
-34,-39,39
-35,-35,35
-39,-38,36
-36,-38,35
-31,-37,36
-30,-37,36
-36,-40,37
-29,-32,34
-42,-40,37
-36,-36,35
-34,-38,36
-34,-38,37
-36,-39,37
-31,-35,38
-36,-36,37
-34,-35,36
-38,-39,37
-32,-36,36
-35,-37,37
-38,-37,36
-36,-35,36
-33,-36,37
-38,-37,35
-37,-36,36
-35,-36,36
-34,-35,36
-35,-36,37
-36,-36,36
-38,-37,36
-38,-38,37
-36,-36,36
-37,-36,36
-35,-36,37
-41,-39,35
-37,-37,37
-38,-37,39
-37,-38,37
-35,-35,36
-37,-36,37
-36,-35,37
-38,-36,36
-39,-38,37
-32,-35,37
-37,-35,36
-39,-35,35
-41,-39,35
-32,-34,36
-36,-36,37
-37,-35,36
-39,-38,37
-36,-38,36
-37,-36,37
-37,-36,35
-39,-38,37
-33,-35,36
-40,-37,36
-38,-37,36
-38,-37,36
-35,-36,37
-38,-35,37
-36,-35,35
-40,-38,37
-36,-36,37
-39,-38,37
-37,-37,37
-39,-38,37
-35,-34,37
-38,-35,36
-36,-33,36
-41,-40,37
-32,-32,35
-38,-34,36
-36,-31,34
-37,-34,36
-34,-34,35
-36,-35,37
-37,-33,35
-39,-35,36
-35,-33,36
-42,-39,37
-37,-34,36
-41,-36,37
-34,-34,38
-39,-35,37
-37,-35,38
-39,-38,39
-36,-35,37
-39,-35,37
-38,-34,36
-38,-35,37
-35,-34,37
-38,-35,37
-37,-34,35
-40,-36,37
-36,-35,35
-36,-34,35
-39,-34,35
-39,-35,37
-37,-35,36
-42,-38,36
-39,-35,36
-41,-37,37
-36,-34,37
-42,-36,37
-40,-37,37
-37,-37,37
-35,-34,36
-37,-34,36
-38,-34,35
-37,-34,35
-36,-34,36
-36,-35,35
-36,-36,34
-36,-34,36
-42,-36,36
-36,-31,35
-39,-38,36
-37,-37,35
-39,-35,36
-38,-32,37
-42,-36,38
-35,-34,35
-40,-36,37
-37,-33,36
-38,-33,38
-41,-36,36
-37,-33,36
-38,-35,35
-37,-34,38
-42,-38,37
-37,-33,38
-41,-35,37
-43,-40,40
-40,-38,39
-35,-30,35
-44,-37,37
-35,-33,34
-40,-36,35
-39,-34,34
-40,-34,34
-35,-31,35
-41,-34,33
-42,-36,34
-43,-38,37
-40,-40,36
-43,-37,37
-45,-36,36
-42,-35,34
-41,-37,38
-41,-34,36
-43,-37,36
-39,-37,38
-40,-38,36
-38,-33,34
-43,-36,36
-38,-34,34
-40,-34,35
-41,-32,33
-39,-36,34
-34,-33,34
-35,-30,34
-44,-36,35
-35,-33,35
-38,-36,37
-38,-35,36
-38,-34,38
-37,-33,38
-41,-36,37
-37,-34,38
-37,-34,38
-35,-34,38
-35,-31,38
-40,-35,37
-34,-34,38
-37,-35,38
-33,-32,37
-36,-33,38
-35,-33,38
-36,-34,39
-37,-34,36
-32,-34,39
-35,-35,39
-36,-34,40
-39,-36,39
-32,-31,39
-40,-38,40
-40,-38,39
-31,-32,41
-35,-34,40
-34,-32,38
-33,-32,38
-33,-34,38
-32,-33,38
-35,-33,38
-35,-36,41
-33,-36,40
-35,-36,40
-38,-33,40
-40,-37,42
-37,-39,41
-36,-37,42
-38,-38,43
-34,-31,39
-38,-32,39
-40,-37,37
-31,-34,38
-32,-36,40
-31,-33,38
-42,-35,40
-36,-33,41
-36,-37,39
-38,-37,40
-31,-31,40
-40,-37,41
-34,-33,39
-33,-35,39
-32,-35,40
-37,-35,38
-36,-32,39
-35,-34,39
-36,-37,38
-32,-31,40
-37,-33,40
-35,-33,41
-35,-35,38
-35,-35,38
-34,-34,40
-35,-35,41
-38,-35,42
-36,-34,41
-37,-39,41
-34,-35,39
-38,-35,39
-37,-37,40
-32,-33,39
-38,-33,39
-36,-33,39
-35,-34,38
-34,-33,38
-35,-35,39
-34,-35,41
-33,-33,38
-37,-35,41
-33,-31,39
-35,-35,40
-33,-33,38
-33,-35,39
-35,-36,40
-39,-36,40
-37,-34,39
-38,-35,41
-36,-36,38
-29,-31,41
-40,-37,37
-34,-34,39
-38,-37,39
-34,-33,39
-39,-37,38
-35,-33,40
-37,-35,41
-37,-35,39
-32,-36,40
-35,-36,38
-34,-33,39
-40,-36,39
-34,-34,40
-35,-32,38
-38,-35,40
-36,-37,39
-32,-33,37
-33,-34,40
-37,-34,37
-36,-33,36
-37,-35,39
-37,-36,38
-35,-35,38
-36,-33,36
-39,-38,39
-35,-36,39
-34,-34,39
-40,-36,40
-38,-35,38
-35,-34,40
-37,-37,40
-37,-37,39
-33,-34,38
-40,-36,40
-38,-35,39
-37,-37,40
-35,-34,37
-35,-34,41
-42,-37,38
-42,-35,37
-35,-32,37
-39,-37,38
-31,-32,37
-35,-31,36
-37,-34,40
-34,-34,39
-33,-33,38
-36,-35,38
-31,-32,37
-39,-37,39
-36,-33,37
-39,-36,40
-38,-35,38
-35,-34,38
-37,-36,38
-32,-33,38
-36,-32,38
-40,-37,38
-33,-34,38
-34,-33,39
-36,-32,38
-35,-34,39
-37,-36,37
-37,-34,38
-40,-37,40
-38,-35,39
-38,-34,38
-40,-39,39
-36,-37,38
-35,-33,38
-39,-35,40
-37,-33,38
-39,-35,38
-36,-33,36
-35,-35,38
-36,-35,37
-38,-34,39
-40,-33,37
-35,-34,37
-36,-35,40
-41,-38,39
-38,-38,39
-34,-32,38
-38,-32,39
-41,-36,37
-33,-35,36
-38,-39,36
-34,-34,38
-39,-30,36
-38,-29,38
-36,-36,36
-34,-37,34
-35,-33,37
-42,-34,36
-43,-36,37
-34,-31,38
-38,-36,36
-32,-29,34
-38,-33,36
-37,-38,38
-35,-35,37
-38,-31,36
-45,-37,39
-35,-33,37
-43,-37,33
-41,-36,37
-42,-37,38
-38,-33,35
-38,-33,36
-40,-34,36
-41,-38,34
-31,-30,36
-36,-32,36
-41,-34,37
-39,-33,34
-42,-38,35
-39,-36,34
-39,-34,36
-42,-35,36
-37,-34,35
-36,-30,33
-45,-36,35
-33,-31,35
-35,-31,33
-42,-36,35
-34,-33,36
-41,-36,35
-46,-37,36
-40,-36,38
-39,-34,36
-42,-36,36
-41,-37,38
-41,-36,35
-36,-33,38
-40,-33,36
-42,-36,36
-40,-35,35
-43,-35,36
-40,-32,34
-41,-33,33
-39,-36,36
-38,-36,36
-36,-30,35
-42,-33,36
-39,-32,36
-42,-35,35
-39,-33,34
-36,-34,35
-39,-34,34
-45,-35,35
-37,-32,36
-39,-32,34
-41,-36,37
-37,-36,38
-35,-33,35
-37,-30,35
-40,-31,35
-48,-40,35
-43,-42,37
-37,-40,39
-35,-30,39
-46,-36,41
-41,-38,44
-41,-38,38
-32,-25,33
-40,-26,29
-39,-28,30
-36,-32,28
-40,-41,27
-30,-34,30
-37,-34,33
-41,-35,33
-43,-36,34
-42,-34,36
-49,-41,37
-43,-38,40
-47,-41,41
-47,-43,43
-46,-41,45
-41,-37,43
-45,-38,42
-42,-37,41
-33,-31,40
-38,-32,34
-35,-28,32
-35,-27,32
-36,-33,30
-28,-29,31
-34,-32,33
-26,-24,24
-17,-19,32
-25,-30,29
-12,-18,33
-45,-45,32
-21,-6,33
-67,-65,46
-9,-5,40
-58,-63,33
-33,-32,51
-49,-39,41
-34,-30,44
-38,-35,42
-40,-37,38
-30,-30,38
-37,-31,34
-36,-31,35
-34,-30,32
-37,-33,36
-32,-33,35
-39,-35,37
-43,-35,37
-37,-37,38
-40,-39,38
-42,-38,42
-43,-37,42
-43,-41,43
-50,-40,45
-53,-33,45
-56,-28,41
-52,-24,48
-54,-15,35
-57,-15,33
-58,-7,26
-60,-8,26
-51,-8,29
-52,-8,26
-49,-6,32
-47,-6,35
-42,-7,36
-35,-8,46
-37,-9,49
-24,-9,50
-24,-7,51
-25,-7,52
-24,-6,51
-24,-6,51
-21,-5,51
-14,-6,56
-13,-8,54
-14,-8,53
-16,-10,59
-19,-10,58
-19,-9,58
-20,-9,58
-20,-7,61
-20,-5,62
-20,-5,71
-20,-7,70
-19,-11,78
-14,-6,75
-16,-9,53
-11,-13,52
-14,-16,52
-9,-13,48
-10,-12,46
-14,-16,51
-10,-19,56
1,-44,53
6,-10,61
-14,-17,80
-37,-18,65
-10,-5,45
-76,-27,23
-11,-3,61
-24,-5,67
-34,-10,60
-34,-26,43
-19,-29,41
-15,-29,45
-20,6,52
-42,-25,59
-28,-51,60
-12,-4,40
-25,-47,48
-8,-41,57
4,-35,57
-5,-36,56
-21,-31,44
-22,-24,39
-12,-28,34
-22,-28,33
-35,-31,24
-36,-34,23
-57,-20,15
-40,-9,47
-37,-11,58
-33,-16,57
-24,-19,66
-26,-20,69
-28,-18,68
-65,-45,95
-50,-18,85
-37,-28,39
-34,-26,33
-37,-43,25
-28,-42,46
-31,-37,43
-27,-37,43
-33,-36,41
-30,-33,43
-28,-30,43
-32,-34,44
-30,-32,40
-34,-36,40
-33,-35,37
-32,-35,37
-34,-36,41
-33,-36,40
-31,-35,39
-33,-36,40
-33,-33,42
-36,-37,43
-32,-34,43
-38,-40,46
-31,-34,39
-38,-40,45
-32,-33,43
-25,-36,43
-31,-27,39
-21,-30,45
-31,-32,37
-22,-34,46
-35,-32,40
-30,-35,38
-26,-31,42
-29,-32,39
-32,-35,41
-27,-32,39
-30,-33,38
-33,-34,39
-27,-32,39
-34,-38,39
-32,-34,41
-31,-33,39
-35,-34,42
-34,-35,41
-29,-34,38
-33,-37,44
-32,-34,43
-30,-36,41
-32,-35,44
-34,-36,43
-34,-38,44
-35,-37,44
-30,-35,41
-29,-33,40
-33,-35,42
-30,-34,39
-32,-37,41
-32,-35,41
-32,-34,40
-32,-35,41
-34,-35,42
-33,-36,40
-31,-36,42
-27,-32,41
-29,-34,41
-33,-37,42
-28,-34,43
-33,-38,43
-34,-36,43
-34,-35,45
-33,-37,43
-30,-34,44
-30,-34,42
-32,-34,41
-33,-34,40
-25,-30,38
-35,-36,42
-31,-32,40
-27,-35,40
-32,-35,41
-31,-34,40
-28,-34,42
-31,-35,41
-29,-33,40
-29,-34,42
-32,-35,44
-29,-35,42
-33,-38,46
-34,-36,44
-31,-37,44
-30,-35,43
-38,-39,45
-31,-34,41
-31,-36,42
-29,-34,42
-29,-33,42
-31,-34,43
-35,-37,44
-27,-34,39
-27,-36,43
-26,-31,40
-30,-36,43
-29,-34,41
-30,-35,42
-29,-34,42
-33,-36,42
-31,-36,44
-31,-36,42
-31,-35,43
-29,-33,41
-31,-36,41
-32,-34,42
-29,-31,41
-32,-35,41
-31,-35,41
-27,-33,42
-33,-34,42
-32,-35,42
-26,-34,42
-30,-35,41
-32,-34,42
-29,-32,42
-32,-40,43
-32,-36,42
-29,-34,45
-35,-35,44
-34,-35,41
-29,-34,42
-31,-36,41
-31,-35,39
-27,-32,41
-34,-34,41
-28,-32,39
-25,-32,40
-34,-37,42
-33,-34,40
-27,-34,44
-33,-37,40
-30,-34,40
-27,-33,41
-32,-35,42
-33,-35,39
-31,-35,40
-33,-35,42
-36,-37,40
-29,-34,41
-36,-38,42
-32,-34,39
-26,-35,41
-33,-36,42
-31,-33,40
-32,-35,41
-33,-37,43
-31,-36,40
-30,-36,40
-34,-38,43
-33,-33,41
-31,-37,42
-32,-36,42
-32,-35,42
-33,-35,42
-35,-36,42
-34,-36,39
-29,-33,41
-30,-34,40
-32,-36,39
-30,-35,40
-31,-35,41
-33,-34,40
-33,-34,39
-34,-37,41
-33,-35,38
-30,-34,41
-31,-34,40
-32,-35,39
-32,-33,39
-32,-36,41
-32,-35,39
-33,-36,43
-34,-37,42
-35,-38,41
-32,-36,42
-34,-37,43
-33,-37,40
-33,-34,42
-32,-34,41
-38,-37,41
-32,-36,40
-33,-38,42
-33,-36,40
-32,-35,43
-33,-35,42
-33,-37,39
-32,-35,42
-33,-35,42
-34,-36,40
-31,-34,40
-29,-33,40
-32,-35,38
-29,-32,38
-32,-33,40
-31,-36,40
-30,-34,39
-30,-35,40
-34,-37,41
-33,-35,42
-32,-36,42
-34,-36,40
-33,-33,40
-30,-35,42
-31,-37,40
-31,-37,41
-32,-36,42
-33,-36,41
-31,-35,41
-30,-36,42
-31,-35,40
-32,-34,39
-30,-35,42
-32,-37,41
-30,-35,42
-32,-35,43
-33,-36,41
-28,-35,40
-31,-35,43
-32,-35,41
