-67,29,-1
-58,27,-2
-54,26,3
-53,24,6
-51,23,8
-52,24,2
-55,23,0
-64,22,5
-62,20,8
-61,20,2
-62,19,4
-60,17,14
-61,15,11
-63,15,7
-68,15,8
-69,13,9
-65,10,5
-67,10,4
-65,14,1
-58,17,0
-52,15,-1
-61,13,2
-64,11,9
-71,11,3
-66,9,7
-68,9,7
-60,9,8
-67,11,8
-65,11,8
-64,11,8
-64,10,11
-57,13,13
-56,14,10
-74,17,10
-71,17,13
-65,20,12
-66,21,9
-65,23,8
-60,24,5
-59,24,2
-56,24,1
-53,25,2
-52,24,0
-52,25,-2
-49,25,-4
-47,25,-4
-44,24,-5
-37,21,9
-63,25,16
-60,28,20
-63,30,15
-56,29,13
-63,28,12
-54,21,12
-58,25,10
-60,26,11
-54,22,9
-63,27,10
-54,22,7
-56,23,9
-50,16,5
-57,22,13
-58,19,11
-64,25,7
-55,19,10
-63,22,14
-66,20,12
-67,21,10
-66,20,13
-59,16,12
-64,17,17
-54,15,11
-59,18,5
-58,19,10
-65,21,12
-62,21,17
-65,21,16
-62,18,23
-67,17,23
-67,22,22
-62,25,24
-62,26,19
-62,26,13
-61,27,13
-57,28,13
-55,27,14
-51,27,15
-50,27,15
-50,27,14
-49,26,15
-46,25,15
-46,26,16
-48,27,16
-44,25,18
-44,24,19
-42,24,16
-40,24,16
-37,21,18
-39,20,23
-68,25,34
-65,29,37
-53,33,30
-48,27,28
-47,26,21
-58,29,30
-53,24,31
-50,15,24
-58,28,31
-47,13,31
-54,22,25
-44,15,28
-58,24,37
-52,22,30
-55,24,26
-65,24,32
-53,10,26
-56,12,33
-52,9,27
-55,11,30
-53,14,26
-52,12,29
-58,10,29
-55,9,29
-49,7,32
-49,8,32
-51,13,33
-41,14,36
-43,17,36
-38,15,44
-34,16,47
-24,12,55
-25,12,56
-22,10,53
-24,10,52
-23,7,58
-21,5,60
-21,3,57
-17,3,55
-15,4,56
-13,4,61
-14,4,62
-13,2,64
-11,-2,67
-15,-3,65
-13,-5,62
-14,-6,59
-13,-7,59
-12,-8,57
-9,-8,58
-10,-9,59
-11,-10,58
-10,-9,58
-8,-9,59
-10,-9,61
-11,-12,70
-13,-13,74
-11,-15,69
-8,-15,66
-5,-14,58
-3,-14,56
-3,-15,57
-7,-15,62
-9,-15,62
-11,-16,64
-10,-16,63
-8,-14,60
-7,-13,60
-4,-12,58
-5,-12,58
-5,-14,59
-10,-14,59
-10,-14,60
-8,-14,60
-7,-14,59
-5,-14,58
-6,-15,59
-10,-15,60
-12,-15,63
-9,-16,60
-8,-15,59
-8,-14,57
-9,-13,58
-9,-13,58
-10,-15,62
-10,-15,62
-9,-14,61
-7,-14,59
-5,-15,58
-8,-14,62
-13,-14,66
-14,-12,67
-11,-8,66
-12,-9,66
-11,-8,64
-7,-10,51
-8,-14,44
-7,-20,61
-7,-22,62
-4,-25,64
-6,-16,71
-10,-12,72
-3,-16,65
-11,-11,68
-8,-9,68
-7,-6,67
-2,-2,58
3,-6,36
-11,-17,50
-16,-14,47
-20,-33,66
-10,-19,68
-8,-26,39
-6,-27,42
-2,-18,67
-2,-13,64
-2,-1,64
-5,-10,68
-3,5,92
-11,-16,56
0,-6,67
-12,-22,42
-9,-28,41
-9,-29,54
-6,-31,61
-2,-31,67
-9,-20,53
-8,-14,45
-12,-15,59
-17,-14,62
-19,-9,60
-16,-7,63
-18,-2,54
-17,1,51
-9,5,48
-5,5,48
-8,3,49
-13,-2,56
-18,-4,57
-23,-9,58
-27,-10,57
-25,-9,59
-24,-8,61
-28,-4,57
-25,-4,58
-20,-3,63
-21,-2,61
-22,-1,61
-22,-2,64
-22,-3,64
-21,-5,63
-19,-5,63
-19,-5,58
-17,-7,59
-15,-6,57
-15,-6,55
-13,-7,52
-12,-9,51
-12,-13,49
-11,-16,57
-17,-16,55
-11,-14,60
-5,-13,63
-7,-15,63
-13,-16,63
-20,-14,60
-22,-14,60
-25,-14,60
-23,-16,64
-24,-15,59
-20,-13,57
-20,-14,57
-25,-15,58
-27,-15,57
-24,-16,59
-24,-14,56
-23,-14,54
-22,-15,57
-27,-15,57
-28,-16,58
-27,-14,56
-24,-12,55
-21,-13,55
-23,-13,55
-25,-15,55
-27,-16,56
-28,-15,55
-24,-14,56
-25,-14,56
-25,-14,57
-24,-14,58
-22,-11,55
-16,-13,56
-17,-14,56
-23,-16,57
-24,-16,58
-24,-15,59
-22,-15,56
-21,-12,51
-19,-12,51
-20,-13,57
-21,-14,61
-23,-14,61
-23,-15,60
-21,-15,57
-19,-14,52
-20,-13,52
-19,-13,54
-21,-14,56
-24,-16,61
-25,-17,61
-24,-15,58
-23,-13,55
-20,-12,54
-18,-13,55
-21,-14,56
-26,-16,61
-27,-17,63
-26,-14,56
-23,-13,53
-20,-10,52
-19,-11,53
-22,-13,53
-25,-15,59
-29,-15,59
-27,-15,59
-26,-12,57
-18,-13,56
-19,-15,55
-20,-14,54
-20,-13,53
-19,-13,56
-19,-13,57
-21,-15,60
-22,-15,58
-21,-13,58
-19,-12,54
-19,-13,54
-20,-14,55
-21,-15,54
-25,-15,57
-26,-13,56
-21,-12,54
-18,-12,54
-18,-12,54
-18,-15,58
-22,-15,57
-21,-16,57
-25,-15,57
-24,-14,56
-23,-13,55
-22,-13,55
-22,-14,57
-22,-16,57
-23,-16,57
-22,-14,54
-18,-13,52
-17,-13,54
-21,-13,55
-22,-15,57
-23,-15,58
-23,-15,56
-25,-16,60
-24,-14,56
-22,-14,55
-20,-13,54
-23,-14,53
-18,-15,55
-20,-15,55
-21,-16,57
-22,-14,57
-21,-13,60
-20,-16,60
-23,-17,58
-26,-16,56
-22,-16,56
-22,-13,56
-21,-13,53
-20,-14,58
-24,-15,58
-21,-16,59
-20,-15,58
-22,-15,54
-20,-16,57
-25,-14,54
-25,-16,54
-23,-15,55
-24,-16,54
-20,-17,56
-24,-17,57
-24,-17,60
-25,-16,57
-24,-17,59
-26,-17,57
-26,-20,60
-26,-19,57
-27,-17,56
-26,-15,53
-25,-15,53
-23,-15,55
-23,-17,58
-26,-20,60
-30,-18,61
-30,-16,58
-20,-15,52
-19,-15,51
-21,-19,56
-25,-22,57
-30,-20,62
-29,-16,59
-21,-14,54
-19,-15,53
-23,-17,53
-25,-20,58
-28,-17,58
-24,-16,54
-20,-15,50
-19,-16,49
-21,-18,52
-25,-20,57
-28,-20,59
-26,-18,59
-27,-16,54
-24,-16,51
-21,-16,50
-21,-17,51
-25,-20,55
-28,-18,56
-27,-16,53
-25,-16,54
-25,-15,55
-24,-17,56
-25,-19,57
-25,-19,56
-25,-19,52
-24,-17,53
-21,-16,51
-22,-17,50
-20,-19,54
-27,-18,59
-26,-18,59
-27,-19,60
-28,-19,58
-23,-18,50
-23,-19,53
-25,-18,53
-23,-19,58
-25,-19,59
-25,-18,61
-24,-17,60
-21,-18,58
-21,-19,56
-20,-20,53
-22,-21,54
-24,-19,55
-21,-19,56
-20,-20,54
-22,-19,57
-19,-20,56
-22,-22,56
-26,-21,55
-26,-22,57
-26,-22,58
-29,-20,57
-25,-20,57
-23,-18,55
-24,-17,56
-25,-16,54
-20,-16,51
-20,-16,51
-21,-18,52
-22,-18,51
-23,-20,53
-24,-19,54
-21,-18,50
-21,-19,51
-23,-20,57
-22,-20,55
-19,-20,55
-25,-21,58
-26,-20,58
-25,-17,55
-26,-15,54
-19,-15,54
-17,-16,57
-16,-18,58
-18,-18,57
-19,-17,57
-14,-17,56
-16,-17,56
-17,-16,55
-13,-17,56
-15,-17,54
-14,-17,54
-13,-18,59
-14,-17,58
-14,-19,59
-14,-18,59
-19,-18,60
-20,-18,59
-16,-16,58
-12,-17,57
-15,-17,56
-13,-20,62
-15,-20,62
-23,-19,59
-14,-19,58
-16,-17,56
-17,-19,57
-19,-18,59
-18,-17,59
-12,-17,59
-14,-15,50
-9,-17,52
-16,-19,55
-19,-22,58
-24,-20,59
-22,-19,58
-14,-16,55
-14,-16,53
-16,-19,57
-21,-21,60
-23,-22,61
-21,-20,65
-22,-18,57
-14,-13,50
-10,-12,50
-14,-14,53
-15,-18,57
-26,-21,65
-36,-22,64
-23,-17,60
-12,-12,49
-10,-16,51
-21,-20,54
-24,-22,56
-25,-22,62
-30,-17,62
-20,-13,56
-15,-13,54
-17,-12,52
-20,-15,54
-23,-17,56
-24,-19,59
-22,-18,56
-19,-17,55
-19,-15,54
-15,-14,50
-16,-15,51
-20,-16,55
-26,-17,58
-24,-17,58
-26,-15,56
-20,-15,51
-17,-14,49
-19,-16,51
-19,-17,57
-23,-18,57
-24,-18,61
-24,-17,60
-21,-17,57
-18,-17,57
-18,-17,56
-23,-17,57
-21,-16,56
-23,-15,55
-17,-16,55
-20,-15,54
-19,-16,56
-20,-16,56
-24,-16,54
-20,-19,58
-27,-16,58
-18,-16,54
-15,-16,53
-21,-16,54
-17,-16,54
-19,-17,53
-23,-17,60
-21,-17,57
-22,-17,60
-22,-16,59
-20,-15,55
-15,-14,51
-16,-16,53
-18,-17,55
-20,-18,56
-26,-18,62
-30,-16,59
-13,-16,55
-16,-16,54
-19,-16,56
-17,-16,53
-21,-18,60
-25,-19,58
-24,-17,61
-24,-16,59
-14,-14,53
-17,-15,52
-20,-17,54
-22,-18,58
-27,-19,61
-28,-18,62
-20,-15,57
-21,-14,54
-20,-14,52
-13,-15,52
-14,-16,51
-24,-20,57
-24,-18,61
-29,-17,61
-20,-15,57
-16,-15,57
-24,-16,52
-18,-16,54
-22,-17,51
-21,-16,49
-18,-15,55
-21,-16,57
-24,-14,59
-21,-14,55
-12,-16,57
-23,-17,53
-25,-20,61
-25,-20,59
-24,-21,62
-23,-17,57
-17,-17,55
-17,-16,53
-21,-14,55
-18,-14,60
-23,-17,62
-25,-18,63
-22,-16,55
-19,-16,56
-20,-14,48
-18,-14,49
-19,-15,50
-22,-15,55
-20,-16,57
-23,-16,58
-21,-16,58
-18,-15,54
-17,-15,52
-18,-16,50
-22,-18,52
-21,-17,59
-23,-16,60
-20,-15,62
-19,-15,61
-19,-16,57
-17,-17,57
-21,-16,52
-20,-18,57
-20,-16,57
-21,-17,62
-22,-16,61
-20,-16,57
-14,-17,57
-23,-17,54
-23,-17,56
-22,-17,60
-29,-15,58
-19,-15,55
-20,-15,53
-21,-15,53
-18,-16,55
-23,-16,58
-27,-17,60
-28,-16,60
-22,-16,56
-21,-15,55
-15,-16,52
-15,-17,54
-24,-18,61
-27,-16,64
-23,-16,61
-17,-15,55
-14,-16,54
-21,-16,52
-23,-17,57
-25,-15,57
-25,-16,59
-21,-16,57
-22,-15,56
-16,-16,52
-17,-16,53
-20,-19,56
-27,-19,62
-28,-18,61
-23,-17,57
-22,-14,54
-15,-15,54
-15,-16,52
-23,-18,59
-25,-20,62
-27,-18,62
-22,-16,56
-18,-16,54
-20,-16,54
-22,-16,55
-23,-15,54
-23,-15,52
-20,-14,55
-18,-14,48
-20,-19,61
-33,-18,60
-20,-21,64
-29,-17,57
-21,-16,57
-19,-13,55
-24,-16,54
-20,-18,59
-22,-18,59
-22,-18,61
-22,-17,61
-21,-15,57
-19,-16,56
-22,-15,54
-23,-16,56
-18,-17,54
-25,-18,52
-20,-19,55
-23,-16,57
-21,-17,57
-24,-16,58
-25,-16,59
-21,-16,58
-18,-16,55
-26,-19,57
-18,-20,57
-22,-17,53
-19,-17,55
-19,-17,57
-23,-18,59
-27,-18,60
-21,-17,58
-20,-17,55
-19,-17,55
-17,-16,54
-22,-18,57
-22,-18,53
-20,-20,58
-23,-18,55
-26,-19,57
-22,-19,55
-25,-18,55
-16,-18,51
-22,-19,54
-22,-18,58
-20,-19,58
-23,-18,58
-18,-18,56
-15,-17,55
-24,-18,57
-22,-17,56
-23,-18,54
-25,-18,57
-18,-16,53
-17,-15,52
-25,-19,60
-18,-17,57
-19,-20,57
-30,-19,57
-29,-18,59
-20,-19,56
-25,-15,54
-14,-17,54
-11,-16,51
-21,-19,56
-23,-21,63
-30,-19,62
-29,-20,62
-20,-17,55
-22,-17,53
-18,-15,53
-19,-15,50
-20,-15,52
-20,-17,55
-18,-18,56
-21,-20,56
-25,-19,60
-18,-16,51
-22,-18,54
-21,-17,53
-18,-19,56
-25,-20,59
-21,-21,58
-23,-21,58
-22,-18,57
-19,-18,57
-25,-17,57
-25,-16,56
-29,-17,59
-25,-16,59
-22,-18,60
-28,-18,60
-25,-17,60
-15,-14,49
-15,-15,49
-19,-16,51
-19,-18,55
-25,-21,59
-31,-20,60
-15,-17,56
-10,-19,54
-21,-21,51
-26,-20,60
-22,-18,57
-16,-18,51
-19,-18,53
-16,-20,59
-21,-22,65
-23,-19,62
-20,-18,61
-14,-20,57
-17,-21,55
-23,-22,59
-18,-18,56
-15,-17,55
-19,-16,54
-11,-17,59
-18,-19,62
-27,-20,58
-18,-19,54
-22,-18,53
-15,-16,47
-15,-16,46
-20,-17,52
-18,-18,59
-18,-17,56
-16,-21,60
-22,-21,58
-20,-20,56
-20,-19,52
-25,-16,51
-18,-16,51
-19,-18,51
-21,-16,53
-13,-17,56
-18,-19,58
-19,-21,59
-26,-21,61
-30,-19,58
-16,-17,52
-18,-17,49
-18,-16,50
-17,-19,51
-23,-21,58
-22,-20,60
-15,-20,61
-16,-20,56
-18,-19,57
-27,-19,58
-22,-16,54
-18,-14,52
-12,-15,51
-13,-16,50
-11,-19,53
-24,-20,59
-23,-22,59
-21,-22,61
-19,-18,51
-13,-18,51
-17,-16,52
-21,-17,55
-19,-18,56
-18,-18,54
-14,-17,57
-18,-16,55
-22,-14,53
-23,-15,54
-16,-16,53
-21,-20,59
-25,-19,61
-23,-20,63
-21,-17,63
-16,-14,54
-15,-14,53
-15,-12,59
-16,-13,60
-14,-13,61
-13,-13,63
-13,-13,66
-14,-11,61
-13,-11,59
-13,-11,55
-11,-12,55
-8,-13,57
-10,-16,61
-11,-14,55
-8,-16,53
-4,-12,53
-7,-14,58
-5,-13,58
-9,-13,60
-11,-13,65
-10,-10,64
-7,-9,61
-13,-11,56
-9,-9,55
-7,-9,53
-12,-11,51
-12,-13,61
-11,-12,61
-12,-11,61
-9,-11,61
-10,-12,61
-12,-12,59
-14,-11,59
-12,-10,57
-14,-9,55
-12,-8,54
-12,-9,54
-12,-11,58
-11,-11,62
-16,-12,62
-14,-13,62
-13,-11,58
-16,-11,55
-14,-9,52
-12,-10,53
-13,-11,55
-18,-11,56
-15,-14,61
-18,-14,65
-17,-15,66
-17,-14,61
-16,-11,54
-14,-11,53
-18,-10,48
-19,-10,53
-16,-12,58
-19,-15,60
-21,-16,64
-20,-16,65
-12,-15,61
-13,-15,61
-18,-15,57
-12,-11,65
-16,-12,63
-20,-12,53
-21,-8,48
-22,-13,54
-21,-11,57
-24,-8,60
-25,-8,59
-26,-5,58
-30,-10,52
-25,1,53
-16,5,60
-22,2,60
-28,0,57
-30,0,59
-31,-2,59
-27,-2,58
-30,-1,50
-32,-1,48
-41,-1,43
-42,0,41
-32,-2,47
-11,-9,57
-33,-11,54
-14,-10,67
-26,-8,55
-40,-4,44
-24,-3,54
-23,-10,63
-25,-9,60
-52,-7,33
-62,-11,34
46,-26,88
-8,-18,54
-37,-14,45
-37,-12,46
-35,-8,51
-34,-5,60
-14,-9,61
-7,-1,59
-33,-9,45
-25,-7,57
-26,1,67
-51,4,50
-46,1,42
-31,-4,57
-38,-8,48
-16,-11,55
-19,-12,48
-27,-20,25
-5,-14,64
-28,-20,65
-38,-1,83
-28,-1,65
-33,5,54
-30,0,51
-24,-4,52
-36,-3,47
-33,-6,50
-32,-8,52
-20,-9,55
-29,-10,44
-30,-14,47
-26,-14,53
-28,-13,53
-33,-15,57
-41,-15,60
-35,-16,61
-31,-12,55
-32,-14,51
-22,-14,52
-28,-10,50
-33,-13,48
-26,-11,47
-30,-13,47
-24,-16,53
-29,-15,55
-34,-15,57
-33,-17,60
-28,-16,58
-35,-14,51
-29,-15,50
-25,-15,49
-36,-13,47
-23,-14,56
-25,-16,53
-31,-16,53
-25,-16,58
-22,-15,57
-30,-15,53
-29,-14,54
-39,-11,50
-35,-10,50
-29,-12,50
-30,-11,50
-30,-14,52
-33,-13,49
-35,-12,51
-35,-10,52
-30,-12,50
-30,-14,53
-34,-12,48
-36,-10,46
-32,-10,47
-36,-10,46
-35,-9,48
-36,-11,47
-33,-13,48
-40,-12,50
-37,-13,52
-38,-13,51
-41,-11,49
-38,-13,49
-35,-14,49
-34,-10,45
-37,-10,45
-38,-11,45
-29,-7,42
-40,-11,44
-40,-12,47
-42,-14,52
-46,-8,50
-35,-14,56
-49,-13,46
-44,-13,47
-40,-12,47
-43,-9,42
-40,-12,44
-41,-6,42
-44,-13,45
-40,-14,46
-42,-16,45
-47,-12,43
-40,-15,46
-44,-11,45
-40,-12,45
-47,-11,41
-49,-12,41
-48,-10,43
-46,-11,42
-44,-10,41
-42,-9,40
-49,-8,40
-47,-7,39
-43,-8,39
-48,-3,44
-40,-5,40
-43,-8,49
-50,-8,47
-53,-7,43
-48,-5,41
-45,-7,41
-47,-6,38
-42,-8,39
-52,-7,38
-49,-7,39
-50,-9,37
-50,-7,36
-46,-5,42
-48,-4,40
-41,-8,42
-49,-8,41
-38,-6,39
-40,-8,40
-48,-6,38
-42,-7,39
-52,-6,39
-47,-8,42
-48,-9,44
-45,-10,43
-48,-10,42
-49,-8,38
-47,-7,37
-49,-6,38
-44,-6,38
-49,-8,39
-46,-10,40
-48,-11,41
-48,-10,38
-47,-11,37
-49,-8,41
-46,-5,41
-41,-5,41
-42,-6,43
-39,-4,42
-44,-7,42
-47,-8,43
-45,-10,43
-49,-8,43
-52,-5,40
-44,-8,39
-48,-5,40
-45,-6,43
-43,-8,39
-45,-10,43
-49,-6,38
-42,-7,37
-40,-7,39
-36,-9,42
-46,-10,40
-49,-7,48
-51,-5,43
-52,-4,41
-51,-6,44
-43,-9,45
-39,-12,47
-43,-9,45
-40,-9,43
-47,-4,39
-43,-7,40
-36,-11,42
-51,-10,42
-48,-10,44
-43,-9,42
-47,-9,39
-45,-6,43
-41,-4,42
-33,-14,47
-42,-10,48
-54,-11,51
-61,-14,43
-48,-12,38
-53,-10,37
-53,-8,36
-40,-7,34
-42,-3,33
-42,-3,36
-42,-1,35
-40,-14,41
-55,-11,46
-54,-12,52
-57,-14,41
-47,-12,42
-51,-8,40
-37,-10,39
-52,-10,33
-43,-8,34
-51,-10,39
-52,-10,40
-46,-11,44
-48,-12,44
-47,-9,44
-42,-9,48
-44,-9,47
-45,-8,50
-41,-6,53
-42,-7,54
-38,-6,55
-43,-1,49
-43,0,45
-38,0,48
-40,-1,47
-46,-2,46
-45,0,42
-44,2,40
-37,2,46
-41,4,43
-43,5,41
-43,5,41
-47,6,36
-49,5,34
-50,8,32
-49,10,32
-50,8,34
-47,13,46
-47,14,43
-57,14,31
-55,14,29
-57,15,25
-55,16,27
-54,14,23
-54,14,21
-57,15,21
-58,15,19
-64,14,7
-54,15,10
-53,17,8
-62,17,3
-72,19,1
-67,16,-2
-57,16,-6
-62,19,-10
-69,21,-7
-58,17,-13
-60,17,-11
-68,21,-12
-60,19,-5
-65,23,-7
-54,17,-10
-61,23,-2
-60,22,-4
-62,25,-2
-52,22,-4
-61,24,-5
-56,19,-8
-59,22,-3
-64,21,-7
-66,26,-1
-59,23,-5
-63,25,2
-64,23,0
-64,30,-1
-54,21,-10
-70,35,-4
-51,21,-5
-57,24,-2
-59,20,-6
-61,22,-4
-65,26,-1
-61,27,-1
-56,25,0
-57,28,0
-57,25,-2
-57,27,-4
-63,30,-1
-58,26,0
-65,34,-7
-54,22,-1
-63,23,-1
-69,27,-3
-60,25,-1
-56,24,-5
-55,25,-4
-56,25,1
-56,26,-4
-58,27,-6
-60,26,-3
-59,26,-5
-57,26,-3
-58,27,-3
-62,28,-1
-57,28,0
-64,27,-1
-63,27,1
-58,25,3
-62,26,2
-56,26,0
-62,27,-4
-60,28,-3
-56,28,-3
-59,29,-2
-56,30,-1
-60,29,-1
-61,27,0
-63,28,2
-61,25,3
-60,26,3
-55,26,3
-59,28,-1
-57,28,-2
-57,25,-4
-55,26,-1
-57,26,-1
-56,26,-2
-61,25,-1
-61,25,1
-60,26,5
-62,26,4
-61,27,7
-63,25,8
-63,27,5
-63,26,1
-59,25,-2
-58,24,-2
-62,25,-1
-61,26,0
-60,25,1
-59,25,3
-56,23,5
-63,24,5
-59,23,5
-63,22,2
-55,22,5
-55,23,1
-61,24,1
-60,25,1
-59,27,1
-59,27,1
-63,25,3
-64,24,6
-55,22,7
-60,23,2
-59,23,-1
-59,22,-1
-63,24,-2
-57,23,-4
-56,22,-1
-57,22,14
-75,25,19
-63,27,8
-59,25,0
-64,20,2
-59,19,7
-53,19,5
-63,22,7
-59,19,4
-60,23,7
-59,21,9
-59,22,9
-67,26,8
-61,24,2
-58,23,-3
-62,26,2
-50,22,1
-51,25,9
-62,23,13
-63,21,4
-56,18,9
-71,23,16
-58,19,3
-59,23,14
-62,23,5
-57,26,1
-61,26,-1
-52,17,5
-57,21,6
-63,23,5
-58,22,10
-53,21,8
-60,23,3
-65,23,7
-59,25,3
-62,25,1
-55,23,3
-59,21,4
-67,20,6
-61,19,7
-72,19,9
-62,17,9
-57,13,15
-56,19,10
-59,20,5
-65,22,9
-60,23,9
-61,23,8
-61,22,7
-60,21,10
-61,20,11
-61,19,13
-60,16,16
-57,13,19
-57,12,19
-47,12,26
-45,12,30
-47,10,31
-47,7,32
-38,7,41
-36,6,44
-43,2,44
-41,2,47
-38,1,47
-35,0,51
-35,-1,51
-35,-2,50
-35,-3,53
-41,-6,58
-48,-6,61
-41,-8,65
-34,-9,61
-31,-12,49
-35,-11,48
-39,-11,51
-31,-12,54
-41,-8,54
-35,-8,49
-33,-11,52
-33,-9,49
-33,-9,48
-36,-9,48
-36,-10,50
-43,-8,50
-42,-6,46
-27,-10,47
-38,-8,49
-43,-8,50
-42,-10,52
-38,-12,51
-35,-12,48
-36,-11,49
-34,-8,47
-32,-9,49
-35,-7,49
-36,-6,49
-40,-6,49
-39,-7,48
-31,-11,50
-37,-10,49
-42,-7,49
-35,-7,49
-35,-10,51
-43,-6,52
-42,-4,47
-35,-6,47
-37,-7,51
-35,-7,51
-37,-6,49
-36,-8,48
-36,-5,45
-34,-7,47
-36,-6,49
-44,-3,49
-37,-5,50
-39,-5,53
-48,-3,50
-35,-6,49
-34,-8,48
-46,-2,48
-34,-6,46
-35,-6,50
-37,-5,45
-37,-7,48
-37,-7,54
-41,-4,50
-37,-5,50
-38,-5,47
-42,-3,48
-38,-6,49
-38,-6,49
-43,-3,48
-36,-5,50
-33,-8,50
-41,-6,50
-34,-8,50
-37,-9,51
-42,-6,51
-29,-6,48
-31,-7,47
-42,-3,51
-31,-5,47
-31,-7,49
-40,-4,48
-35,-6,49
-37,-7,52
-40,-6,51
-33,-5,49
-30,-7,49
-40,-3,52
-37,-3,49
-37,-5,50
-35,-6,49
-34,-7,49
-40,-5,48
-41,-3,51
-34,-4,49
-37,-2,49
-38,-2,49
-34,-4,50
-44,-2,54
-35,-6,50
-42,-8,54
-41,-6,48
-29,-8,48
-37,-5,47
-39,-1,45
-30,-3,48
-35,-1,49
-30,-3,47
-33,-4,53
-36,-6,54
-31,-9,55
-35,-7,56
-36,-7,52
-39,-3,57
-46,0,46
-34,-8,42
-41,-4,52
-43,-2,47
-29,-4,49
-32,-3,52
-32,-2,51
-26,-8,50
-31,-6,49
-33,-6,54
-42,-4,58
-36,-7,53
-35,-7,54
-36,-3,54
-27,-4,46
-33,-6,55
-34,-3,49
-28,-8,49
-33,-6,52
-29,-7,49
-35,-6,54
-34,-4,53
-32,-8,57
-31,-5,62
-30,-10,56
-38,-9,57
-36,-8,53
-34,-9,48
-39,-5,51
-35,-5,47
-36,-3,54
-27,-9,49
-31,-9,56
-28,-8,57
-24,-9,54
-26,-8,54
-25,-8,53
-31,-5,50
-33,-5,46
-38,-4,51
-40,-1,55
-35,-6,52
-35,-8,54
-32,-6,56
-25,-10,51
-26,-10,54
-29,-9,53
-29,-11,47
-38,-8,52
-35,-6,52
-34,-5,55
-36,-4,56
-32,-8,53
-34,-9,49
-31,-9,47
-26,-6,47
-24,-6,48
-23,-6,46
-28,-7,49
-35,-9,56
-36,-8,57
-29,-9,57
-26,-7,58
-21,-7,53
-21,-7,55
-20,-8,55
-19,-10,58
-21,-12,61
-27,-14,64
-23,-14,61
-19,-13,56
-18,-12,55
-18,-13,58
-18,-14,60
-19,-15,62
-18,-14,60
-18,-12,59
-15,-9,55
-12,-9,55
-17,-11,56
-17,-11,58
-21,-13,61
-23,-13,61
-21,-14,59
-20,-13,58
-16,-11,55
-16,-11,59
-15,-12,60
-16,-11,62
-14,-9,63
-14,-9,62
-13,-10,59
-17,-16,56
-27,-14,62
-20,-15,72
-11,-14,65
-15,-9,61
-16,-7,76
-11,-8,74
-16,-3,74
-2,-12,36
-15,-26,51
-15,-24,40
-22,-33,86
-9,-26,53
-10,-31,34
-6,-28,70
-9,6,97
-1,-4,46
-7,-16,24
-15,-38,35
-9,-42,51
-2,-36,70
-1,-27,68
2,-23,62
0,-24,65
-6,-24,60
-15,-24,58
-20,-19,54
-21,-13,57
-29,-7,58
-18,-1,67
-19,2,65
-25,2,67
-27,4,68
-29,8,64
-28,10,61
-26,15,55
-26,18,48
-29,22,34
-32,24,28
-29,26,29
-36,26,27
-35,25,27
-36,24,29
-38,24,29
-29,17,41
-49,19,35
-55,20,51
-50,16,56
-45,17,42
-50,27,21
-42,13,29
-52,30,27
-45,12,42
-40,20,24
-36,14,30
-63,36,30
-33,12,24
-55,37,18
-41,21,31
-57,24,30
-58,26,38
-51,25,40
-54,22,30
-44,18,42
-41,23,26
-42,21,51
-42,22,34
-52,28,37
-41,25,39
-52,30,36
-45,24,39
-42,19,40
-54,26,34
-46,24,29
-51,23,32
-49,28,30
-43,26,29
-57,28,34
-49,28,38
-45,28,34
-42,29,24
-46,34,28
-44,36,36
-46,33,36
-50,33,30
-47,31,31
-48,29,30
-45,32,33
-44,33,29
-43,33,27
-44,28,29
-46,32,26
-41,32,26
-42,35,28
-39,33,33
-44,34,30
-39,32,31
-39,31,28
-38,31,29
-45,37,31
-44,38,34
-43,36,34
-44,35,33
-41,33,31
-40,33,32
-44,38,33
-37,30,31
-40,39,31
-39,33,34
-40,31,31
-43,37,38
-41,34,33
-43,40,36
-44,34,30
-44,39,33
-36,32,34
-46,37,32
-36,31,36
-40,33,34
-45,40,36
-38,34,34
-49,42,35
-38,31,32
-47,44,32
-43,32,36
-40,37,32
-47,43,35
-40,31,33
-45,38,32
-41,34,40
-37,29,34
-38,37,42
-38,35,35
-42,35,34
-43,30,38
-50,37,40
-31,26,37
-45,37,39
-44,35,36
-42,35,38
-49,46,37
-27,22,31
-42,26,41
-33,32,38
-38,30,31
-38,42,39
-35,31,39
-44,29,44
-39,28,34
-31,30,38
-32,34,32
-36,21,35
-34,25,33
-35,25,50
-33,27,41
-37,35,37
-34,27,44
-33,26,42
-40,32,37
-38,35,40
-27,17,34
-44,31,39
-44,28,43
-43,29,38
-38,33,49
-35,26,38
-39,33,52
-37,24,45
-46,37,37
-38,28,32
-41,27,36
-46,27,39
-39,22,36
-38,29,37
-33,29,36
-30,27,36
-34,28,35
-38,31,32
-41,28,37
-39,27,44
-39,26,44
-38,26,45
-37,29,42
-40,28,40
-43,27,38
-43,26,41
-44,25,43
-45,26,47
-46,25,46
-44,25,44
-42,25,42
-39,25,38
-42,26,40
-47,26,40
-52,26,42
-50,25,44
-47,24,38
-43,22,38
-42,23,39
-48,22,38
-49,21,36
-46,24,30
-52,35,41
-46,31,40
-50,36,37
-51,26,39
-34,16,48
-33,25,41
-30,29,40
-36,36,37
-43,31,21
-45,35,32
-41,22,40
-45,24,29
-42,38,30
-38,18,18
