-31,-46,30
-32,-46,30
-32,-46,30
-31,-46,30
-31,-46,30
-32,-46,30
-31,-46,30
-31,-46,31
-31,-46,30
-32,-46,30
-32,-46,30
-31,-46,30
-32,-46,30
-31,-46,30
-31,-46,30
-31,-46,31
-31,-46,31
-32,-46,30
-32,-46,30
-31,-46,30
-32,-46,30
-31,-46,30
-31,-46,30
-31,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-47,30
-31,-46,30
-32,-46,30
-31,-46,30
-31,-46,30
-32,-46,30
-32,-46,30
-31,-46,30
-32,-47,30
-32,-47,30
-31,-46,30
-31,-46,30
-32,-46,30
-31,-46,30
-32,-46,30
-31,-46,30
-31,-46,30
-31,-47,30
-32,-46,30
-31,-46,30
-31,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-31,-46,30
-31,-46,30
-32,-46,30
-31,-46,30
-31,-46,30
-32,-46,30
-31,-46,30
-32,-46,30
-32,-46,30
-31,-46,30
-31,-46,30
-31,-46,30
-32,-46,31
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-31,-46,30
-31,-46,30
-31,-46,30
-31,-46,31
-32,-46,30
-32,-46,30
-31,-46,30
-31,-46,30
-32,-46,30
-31,-46,30
-31,-47,30
-31,-46,30
-31,-46,30
-32,-46,30
-32,-46,30
-31,-46,31
-32,-46,30
-31,-46,30
-31,-46,31
-31,-46,30
-31,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-31,-47,31
-32,-46,30
-31,-46,30
-31,-46,30
-32,-46,30
-32,-46,30
-31,-46,30
-32,-46,30
-32,-46,30
-31,-46,30
-31,-46,30
-31,-47,30
-32,-46,30
-32,-46,29
-32,-46,30
-31,-46,30
-31,-46,30
-32,-46,30
-31,-46,31
-32,-46,30
-31,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-31,-46,30
-31,-46,30
-32,-46,30
-31,-46,30
-31,-46,30
-32,-47,30
-32,-46,29
-32,-47,30
-31,-47,30
-31,-46,30
-31,-46,30
-32,-46,30
-32,-46,30
-31,-47,30
-32,-46,30
-32,-46,30
-32,-46,30
-31,-47,30
-32,-46,30
-31,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-31,-46,30
-32,-46,30
-31,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-31,-47,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,31
-32,-46,30
-31,-46,30
-31,-46,31
-32,-46,30
-32,-46,30
-32,-46,30
-31,-46,30
-32,-46,30
-31,-46,30
-31,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-31,-46,31
-32,-46,30
-31,-47,30
-32,-46,30
-32,-46,29
-32,-46,30
-31,-46,30
-32,-46,30
-32,-46,30
-32,-46,31
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-31,-46,30
-32,-46,30
-31,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-31,-46,30
-31,-46,30
-32,-46,30
-32,-46,30
-31,-47,30
-32,-46,30
-31,-46,31
-32,-46,30
-32,-46,30
-32,-46,30
-31,-46,30
-32,-46,30
-32,-46,30
-31,-46,30
-32,-46,30
-31,-46,30
-31,-47,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-31,-46,30
-32,-46,30
-31,-46,30
-31,-47,31
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-31,-46,31
-32,-46,30
-31,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-31,-46,31
-31,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-31,-46,30
-32,-46,30
-31,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-47,30
-32,-46,30
-32,-46,30
-31,-46,30
-32,-46,30
-31,-46,30
-32,-46,30
-32,-46,30
-31,-46,30
-32,-46,30
-31,-46,30
-31,-46,30
-31,-46,31
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-31,-46,30
-32,-46,30
-31,-46,30
-31,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-31,-46,30
-32,-46,30
-31,-46,30
-31,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-31,-46,31
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-31,-46,30
-31,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-31,-46,31
-32,-46,30
-32,-46,30
-31,-46,30
-32,-46,30
-32,-46,30
-31,-46,30
-32,-46,30
-32,-46,30
-32,-46,31
-32,-46,30
-31,-46,31
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,31
-32,-46,30
-32,-46,30
-31,-46,30
-32,-46,30
-31,-46,31
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,31
-32,-46,30
-32,-46,30
-32,-45,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-31,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-31,-46,31
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-31,-46,31
-32,-45,30
-32,-46,31
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,31
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,29
-32,-46,29
-32,-46,30
-33,-46,31
-32,-46,31
-31,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,29
-33,-45,30
-32,-45,30
-33,-46,30
-32,-46,31
-32,-46,29
-32,-46,30
-32,-46,31
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-33,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-46,30
-32,-45,30
-32,-45,30
-32,-46,30
-33,-45,30
-32,-46,30
-33,-46,31
-32,-45,31
-32,-46,30
-32,-45,30
-32,-45,30
-32,-46,31
-33,-45,30
-33,-45,30
-32,-45,30
-32,-45,30
-32,-45,31
-33,-45,31
-33,-44,30
-32,-45,30
-32,-46,32
-32,-46,32
-36,-43,28
-37,-42,30
-34,-45,32
-33,-46,31
-33,-43,30
-36,-42,28
-36,-42,29
-34,-43,30
-34,-44,29
-35,-43,30
-36,-42,30
-35,-43,31
-36,-43,31
-36,-42,31
-36,-42,31
-37,-41,31
-37,-42,31
-36,-41,31
-37,-41,31
-37,-40,32
-38,-40,31
-37,-41,32
-36,-41,33
-37,-41,32
-38,-39,31
-38,-39,31
-37,-39,31
-37,-40,32
-37,-40,33
-38,-39,32
-37,-40,32
-37,-39,32
-38,-39,32
-38,-39,32
-37,-39,32
-38,-39,32
-37,-39,32
-38,-39,32
-38,-39,32
-38,-39,33
-37,-39,32
-38,-39,32
-37,-39,32
-38,-39,32
-37,-39,32
-37,-39,32
-38,-39,32
-37,-39,33
-38,-39,32
-38,-39,32
-38,-39,32
-38,-39,32
-37,-39,32
-37,-39,32
-38,-39,32
-38,-39,32
-37,-39,33
-37,-39,33
-38,-39,32
-38,-39,33
-38,-39,32
-38,-39,32
-37,-39,33
-38,-39,32
-38,-39,32
-37,-39,33
-37,-39,33
-37,-39,32
-38,-39,33
-38,-39,32
-38,-39,32
-37,-39,33
-37,-39,33
-38,-39,33
-37,-39,33
-37,-39,33
-37,-39,32
-38,-39,33
-38,-39,32
-37,-39,32
-37,-39,33
-37,-39,33
-37,-39,33
-37,-39,33
-38,-39,32
-38,-39,32
-38,-39,33
-38,-39,32
-38,-39,32
-37,-39,33
-37,-39,33
-37,-39,33
-37,-39,33
-38,-38,32
-38,-39,32
-37,-39,33
-38,-39,32
-38,-39,32
-37,-39,33
-37,-39,33
-37,-39,33
-37,-39,33
-38,-39,32
-38,-39,32
-37,-39,33
-38,-39,32
-37,-39,33
-37,-39,33
-37,-39,33
-38,-39,33
-37,-39,33
-38,-39,32
-38,-39,32
-38,-39,33
-37,-39,32
-37,-39,33
-38,-39,32
-37,-39,33
-37,-39,32
-37,-39,32
-38,-39,33
-38,-38,33
-37,-39,33
-37,-39,33
-38,-39,32
-38,-39,32
-38,-38,33
-39,-39,32
-36,-38,34
-38,-39,33
-38,-39,33
-39,-39,32
-37,-38,33
-40,-39,32
-37,-38,33
-38,-39,33
-37,-38,33
-38,-39,33
-37,-38,33
-37,-39,33
-38,-38,33
-38,-39,33
-38,-39,33
-37,-38,33
-38,-39,33
-37,-38,33
-38,-39,33
-37,-38,34
-38,-39,33
-37,-38,33
-38,-38,34
-37,-38,33
-38,-39,33
-37,-37,33
-38,-38,33
-38,-38,33
-39,-39,33
-38,-38,33
-39,-38,33
-37,-38,34
-38,-39,34
-38,-37,33
-39,-39,33
-37,-37,34
-39,-38,33
-38,-37,34
-39,-38,33
-38,-37,34
-39,-39,33
-38,-38,33
-39,-38,33
-39,-39,33
-37,-38,34
-38,-39,33
-37,-39,33
-38,-40,33
-37,-39,32
-38,-40,32
-38,-40,32
-37,-40,33
-38,-40,32
-37,-40,33
-38,-40,33
-37,-40,33
-37,-40,33
-36,-39,33
-38,-37,33
-35,-40,34
-38,-37,36
-35,-37,33
-39,-36,34
-37,-37,34
-37,-36,35
-39,-36,35
-39,-34,35
-40,-35,35
-39,-33,36
-42,-34,35
-39,-33,36
-41,-33,36
-41,-32,35
-38,-33,37
-41,-32,35
-39,-32,36
-43,-32,35
-39,-31,36
-42,-33,36
-39,-32,36
-39,-33,37
-41,-34,35
-38,-33,36
-40,-36,35
-39,-36,34
-39,-36,34
-41,-35,34
-39,-35,35
-39,-34,35
-39,-35,35
-41,-33,35
-41,-33,35
-40,-32,37
-41,-32,36
-41,-32,37
-41,-32,36
-41,-31,36
-42,-31,36
-42,-31,36
-42,-31,37
-41,-32,37
-42,-31,36
-42,-31,36
-41,-31,37
-41,-31,38
-43,-30,36
-42,-31,37
-41,-30,38
-42,-30,37
-41,-29,36
-41,-31,35
-43,-32,35
-41,-33,35
-39,-34,36
-38,-36,35
-42,-36,33
-40,-37,34
-37,-37,35
-39,-36,34
-38,-37,33
-37,-37,34
-40,-37,33
-38,-38,34
-37,-38,33
-38,-38,32
-38,-38,33
-38,-38,33
-38,-38,33
-38,-38,34
-37,-39,35
-37,-38,33
-37,-39,33
-37,-38,34
-36,-39,32
-38,-39,32
-37,-39,32
-38,-39,33
-37,-38,33
-37,-38,33
-37,-38,34
-38,-38,34
-38,-38,34
-38,-37,35
-39,-37,34
-41,-36,34
-40,-35,34
-41,-35,35
-40,-34,35
-41,-34,35
-40,-33,36
-41,-33,36
-40,-33,36
-41,-33,35
-41,-33,35
-41,-32,36
-41,-33,36
-42,-32,37
-42,-32,36
-43,-32,37
-40,-32,37
-41,-32,38
-42,-31,38
-41,-31,38
-41,-30,38
-41,-30,38
-42,-29,38
-41,-28,38
-42,-28,38
-42,-30,38
-38,-33,36
-40,-34,35
-38,-34,35
-39,-35,34
-41,-36,34
-38,-35,36
-38,-34,35
-42,-31,36
-43,-28,38
-43,-29,40
-43,-24,40
-44,-24,41
-46,-26,38
-45,-30,39
-44,-31,38
-44,-32,41
-43,-32,41
-44,-31,41
-44,-30,41
-45,-30,42
-46,-28,45
-51,-24,40
-44,-20,39
-45,-17,38
-47,-14,37
-45,-13,36
-55,-17,35
-64,-15,37
-43,-15,43
-56,-12,47
-58,-8,56
-51,-3,59
-46,-3,57
-45,3,50
-47,6,49
-42,3,49
-41,4,47
-36,8,45
-29,9,46
-21,10,45
-26,5,39
-26,-1,40
-41,-23,6
-50,-26,-4
-47,-31,0
-41,-41,16
-58,-44,46
-80,-41,48
-17,-23,80
-10,-21,73
-26,-4,52
-68,9,34
-66,-39,38
-50,-24,-16
-26,-41,12
-6,14,114
-50,16,96
-57,16,28
-52,-4,24
-47,-74,19
12,-49,-5
22,11,83
-33,16,108
-58,29,86
-62,-5,32
-50,-11,28
-18,-16,44
-9,-17,55
-25,-19,56
-36,-16,58
-35,-9,59
-37,-3,56
-40,-2,52
-42,-4,45
-40,-4,43
-37,-9,41
-39,-12,41
-35,-13,50
-33,-11,55
-35,-12,48
-37,-12,48
-37,-15,53
-34,-13,54
-40,-10,51
-38,-8,51
-37,-4,52
-37,-3,44
-41,-6,39
-39,-8,43
-41,-11,43
-41,-11,48
-42,-10,50
-41,-8,59
-39,-6,61
-35,-5,55
-34,-9,45
-33,-11,37
-33,-14,39
-32,-13,35
-39,-10,25
-45,-11,20
-43,-16,25
-43,-15,30
-56,-18,27
-61,-17,32
-49,-16,39
-39,-19,39
-50,-19,36
-63,-10,34
-50,-14,43
-40,-15,44
-34,-19,38
-45,-42,55
-83,-56,74
-20,-50,41
-24,-50,32
-39,-39,36
-45,-35,25
-49,-34,24
-43,-37,29
-40,-39,31
-38,-35,31
-43,-35,31
-41,-37,29
-41,-36,29
-40,-37,30
-40,-38,31
-40,-39,34
-40,-37,32
-40,-35,31
-44,-38,29
-40,-40,31
-38,-39,31
-42,-38,32
-40,-35,30
-41,-40,31
-38,-41,32
-38,-35,31
-39,-35,28
-41,-39,29
-40,-41,28
-40,-39,31
-41,-37,30
-42,-38,29
-43,-39,29
-41,-39,30
-42,-38,30
-41,-38,30
-40,-36,29
-43,-39,28
-38,-39,29
-38,-37,29
-42,-35,29
-42,-36,27
-39,-40,30
-44,-41,29
-43,-37,30
-41,-35,27
-43,-39,27
-41,-39,28
-41,-40,29
-41,-36,29
-40,-36,26
-38,-37,27
-42,-40,30
-44,-40,27
-38,-39,30
-42,-40,29
-42,-41,30
-44,-38,28
-38,-35,28
-47,-40,26
-43,-42,27
-40,-38,30
-43,-39,28
-39,-38,29
-38,-39,28
-40,-40,28
-41,-43,26
-38,-42,29
-44,-42,28
-39,-38,31
-40,-37,27
-40,-36,29
-43,-41,27
-39,-43,29
-39,-41,30
-41,-39,28
-41,-39,27
-38,-40,29
-40,-39,27
-42,-40,27
-42,-41,27
-40,-39,27
-42,-39,28
-41,-39,28
-41,-39,28
-42,-40,27
-39,-41,28
-42,-39,28
-42,-39,28
-41,-40,28
-41,-41,29
-40,-43,27
-40,-42,27
-41,-40,26
-43,-42,26
-41,-40,27
-41,-39,28
-40,-39,27
-40,-39,27
-40,-41,26
-40,-41,27
-42,-41,25
-40,-40,27
-41,-40,27
-40,-42,28
-41,-42,29
-41,-41,29
-40,-40,27
-39,-42,27
-40,-42,28
-40,-42,28
-39,-41,29
-39,-40,27
-39,-40,26
-39,-40,26
-39,-41,25
-39,-43,28
-40,-42,27
-40,-42,27
-40,-43,28
-41,-42,28
-42,-40,27
-40,-40,27
-40,-42,27
-40,-42,27
-39,-41,29
-41,-40,28
-40,-42,28
-39,-41,28
-39,-40,27
-39,-42,27
-39,-43,27
-41,-43,27
-40,-41,27
-41,-42,27
-39,-41,28
-39,-41,27
-40,-41,26
-39,-42,26
-39,-42,27
-39,-42,29
-41,-40,27
-40,-41,27
-37,-41,28
-41,-42,27
-40,-40,26
-40,-42,26
-39,-43,27
-39,-41,27
-42,-41,27
-40,-43,28
-39,-42,28
-39,-40,28
-41,-41,26
-40,-43,27
-38,-40,26
-41,-41,27
-40,-41,26
-41,-42,27
-40,-41,26
-41,-42,26
-39,-42,27
-41,-42,26
-40,-41,27
-40,-41,27
-42,-41,27
-40,-41,27
-38,-42,29
-41,-41,28
-40,-40,28
-40,-41,25
-40,-42,26
-40,-42,26
-40,-41,26
-40,-40,26
-41,-42,27
-40,-42,27
-41,-42,29
-41,-41,27
-40,-42,27
-39,-42,27
-38,-41,28
-40,-41,27
-39,-41,26
-40,-40,27
-40,-42,27
-41,-42,27
-40,-41,27
-43,-41,26
-40,-41,26
-39,-41,26
-39,-40,26
-39,-41,28
-39,-41,27
-39,-43,28
-42,-42,27
-41,-42,27
-41,-42,28
-39,-41,27
-39,-40,27
-40,-41,25
-37,-42,27
-40,-41,26
-41,-41,27
-42,-42,27
-41,-42,27
-40,-42,28
-41,-42,27
-39,-42,28
-40,-41,26
-38,-42,26
-39,-41,27
-41,-42,27
-41,-43,27
-41,-42,27
-40,-41,27
-39,-40,26
-39,-40,27
-38,-41,25
-39,-42,26
-40,-42,26
-41,-41,27
-41,-41,28
-40,-42,29
-39,-43,29
-39,-42,29
-38,-41,27
-39,-41,26
-39,-42,25
-39,-41,26
-40,-43,26
-40,-43,26
-40,-43,28
-40,-42,28
-39,-43,28
-39,-41,27
-39,-41,26
-39,-42,27
-38,-42,27
-38,-42,28
-39,-41,27
-40,-42,27
-38,-41,28
-40,-42,28
-40,-42,28
-40,-42,27
-39,-41,27
-40,-39,28
-41,-40,27
-41,-39,28
-40,-39,28
-41,-39,30
-41,-39,29
-41,-39,29
-43,-38,29
-41,-39,29
-40,-39,28
-41,-39,28
-42,-39,28
-40,-39,29
-41,-39,29
-41,-38,29
-41,-39,28
-40,-38,28
-41,-39,28
-41,-40,28
-42,-39,28
-42,-38,29
-41,-40,28
-40,-39,28
-40,-38,28
-40,-39,29
-39,-41,29
-41,-40,29
-41,-39,29
-41,-40,28
-41,-40,29
-40,-39,28
-40,-39,29
-41,-39,27
-40,-39,28
-40,-39,28
-41,-40,28
-40,-41,28
-41,-39,27
-42,-39,27
-41,-42,28
-40,-41,29
-41,-39,28
-42,-37,27
-41,-39,28
-40,-39,29
-40,-38,28
-40,-41,28
-39,-41,29
-40,-40,30
-41,-40,27
-41,-41,28
-39,-41,28
-40,-40,27
-40,-41,27
-40,-41,27
-40,-40,27
-40,-41,28
-40,-41,29
-40,-41,30
-40,-42,31
-41,-42,31
-43,-43,32
-44,-43,35
-46,-45,34
-52,-38,43
-56,-33,32
-49,-34,26
-45,-36,29
-35,-32,36
-40,-29,34
-41,-30,34
-42,-32,34
-40,-28,31
-45,-25,32
-46,-24,36
-48,-22,33
-50,-21,33
-48,-20,37
-46,-19,35
-24,-15,39
-21,-15,33
-36,-14,31
-47,-10,33
-27,-21,52
-50,-27,48
-47,-27,49
-38,-16,50
-38,-12,48
-46,-14,40
-43,-13,41
-38,-12,43
-40,-12,44
-42,-16,48
-46,-24,46
-41,-20,40
-42,-22,39
-39,-15,38
-53,-18,31
-43,-18,36
-43,-18,34
-49,-17,36
-45,-17,41
-45,-16,42
-45,-17,42
-44,-15,42
-44,-13,44
-50,-13,43
-56,-24,49
-54,-30,40
-49,-26,41
-47,-21,49
-40,-19,50
-35,-12,47
-34,-9,45
-36,-6,40
-40,-4,34
-41,-5,31
-37,-6,33
-33,-8,32
-60,-16,26
-63,-20,34
-55,-8,31
-61,-6,28
-29,-19,53
-32,-12,58
-60,-6,36
-51,-10,45
5,-26,83
-31,-6,48
-40,-8,45
-43,-8,41
-59,-57,51
-40,-11,28
-12,-1,35
-21,6,47
-40,-47,56
-67,-57,32
-49,-38,34
8,-26,73
-36,-29,32
-17,-46,69
-38,-39,36
-44,-29,34
-35,-34,38
-35,-30,37
-39,-26,35
-42,-23,29
-40,-20,25
-38,-19,27
-44,-16,36
-44,-13,39
-45,-15,40
-49,-16,36
-51,-14,36
-52,-20,32
-47,-16,35
-39,-22,41
-48,-28,32
-77,-48,96
-26,-49,79
-25,-52,25
-40,-45,36
-38,-40,33
-40,-37,27
-42,-38,25
-38,-42,28
-38,-41,29
-38,-41,30
-38,-41,31
-39,-41,29
-38,-41,29
-38,-40,28
-39,-40,29
-40,-41,29
-39,-41,30
-39,-40,29
-40,-40,29
-39,-40,29
-40,-40,29
-39,-40,29
-40,-39,30
-40,-40,29
-39,-40,29
-40,-40,30
-39,-39,29
-40,-38,29
-40,-39,29
-40,-40,29
-39,-39,30
-40,-38,30
-40,-39,29
-39,-39,30
-40,-38,30
-41,-38,29
-40,-39,30
-40,-38,30
-41,-38,29
-40,-39,30
-40,-38,30
-40,-37,30
-40,-38,30
-40,-38,31
-40,-37,30
-42,-37,30
-40,-38,31
-41,-37,30
-41,-37,31
-42,-37,30
-40,-36,31
-41,-38,31
-40,-37,31
-41,-37,31
-41,-36,31
-40,-37,31
-42,-36,31
-41,-36,31
-43,-37,31
-40,-36,32
-42,-36,31
-40,-36,31
-42,-37,31
-41,-36,30
-42,-37,30
-41,-36,31
-41,-36,31
-41,-36,31
-40,-37,31
-43,-36,32
-41,-35,31
-42,-36,31
-40,-35,31
-41,-35,31
-42,-35,31
-42,-35,31
-43,-35,31
-43,-36,31
-43,-36,32
-43,-36,31
-42,-35,32
-43,-36,31
-43,-36,31
-41,-36,32
-43,-35,32
-42,-34,32
-41,-34,32
-45,-35,30
-45,-36,31
-42,-35,32
-43,-35,32
-45,-34,32
-43,-34,32
-43,-35,31
-43,-34,31
-42,-35,31
-42,-36,30
-41,-37,29
-42,-36,30
-43,-36,31
-43,-35,32
-44,-34,32
-43,-35,32
-43,-35,33
-43,-34,32
-44,-34,32
-43,-34,32
-44,-35,32
-45,-34,31
-44,-34,32
-45,-34,31
-43,-35,32
-42,-35,32
-43,-34,32
-43,-34,32
-42,-37,32
-41,-36,32
-43,-37,30
-41,-37,31
-42,-38,30
-40,-38,30
-41,-39,31
-40,-39,31
-39,-38,30
-40,-40,29
-39,-41,29
-39,-41,28
-38,-42,28
-38,-42,28
-38,-41,28
-40,-41,28
-39,-41,28
-38,-42,28
-38,-43,28
-39,-41,28
-38,-40,29
-39,-41,28
-39,-41,28
-39,-41,28
-40,-42,28
-39,-41,30
-41,-42,30
-42,-42,31
-47,-42,35
-51,-47,51
-54,-34,54
-63,-30,43
-57,-29,46
-60,-24,45
-57,-22,46
-51,-17,40
-48,-14,35
-41,-10,27
-38,-8,21
-34,-15,21
-34,-20,20
-34,-28,9
-49,-34,-7
-46,-36,-6
-41,-54,25
-36,-48,41
6,-39,91
-31,-18,71
-45,-25,50
-44,-13,38
-48,-5,33
-48,-24,28
-50,-21,23
-24,-4,63
-40,3,74
-71,18,38
-69,7,22
-40,-22,23
-30,-43,29
-11,-40,60
-12,-34,55
-57,13,59
-63,9,51
-66,6,28
-40,-14,36
-35,-21,46
-38,-24,52
-43,-20,46
-48,-15,38
-48,-13,38
-48,-11,37
-48,-12,37
-46,-15,40
-43,-17,42
-45,-16,39
-49,-14,41
-48,-13,43
-44,-13,40
-44,-14,39
-45,-16,41
-45,-17,41
-46,-15,39
-47,-14,39
-46,-15,40
-45,-16,39
-44,-16,40
-42,-15,38
-45,-15,39
-47,-17,42
-49,-18,45
-51,-17,47
-54,-17,45
-40,-23,21
-41,-23,19
-43,-23,16
-56,-20,13
-51,-19,16
-46,-20,20
-50,-20,22
-51,-19,27
-44,-19,25
-52,-23,27
-55,-25,31
-57,-26,25
-57,-24,28
-38,-25,41
-40,-30,39
-40,-34,33
-72,-49,50
-41,-45,58
-36,-45,36
-30,-50,30
-38,-46,32
-38,-42,31
-41,-39,25
-42,-39,24
-40,-41,25
-38,-42,27
-38,-42,28
-40,-42,27
-40,-42,27
-40,-42,27
-40,-42,26
-40,-42,27
-41,-42,27
-40,-42,26
-40,-41,27
-41,-41,26
-40,-41,26
-39,-42,26
-40,-42,27
-39,-42,26
-40,-41,27
-41,-42,26
-40,-41,26
-39,-41,27
-40,-42,26
-39,-43,27
-40,-43,27
-39,-42,27
-39,-42,26
-39,-42,26
-38,-42,27
-38,-42,26
-37,-42,27
-38,-43,27
-40,-42,26
-39,-42,27
-40,-43,27
-40,-43,27
-40,-43,27
-39,-42,27
-40,-42,27
-38,-41,27
-38,-42,27
-38,-42,27
-39,-42,27
-41,-41,26
-40,-40,26
-40,-41,27
-40,-41,27
-39,-41,27
-40,-41,28
-40,-43,27
-41,-42,27
-41,-42,27
-41,-40,26
-41,-40,26
-39,-40,27
-39,-41,28
-39,-41,28
-40,-41,27
-41,-40,27
-42,-39,28
-42,-39,28
-43,-39,27
-41,-41,27
-41,-41,28
-42,-40,26
-40,-41,26
-40,-40,25
-40,-41,26
-39,-40,27
-40,-40,27
-40,-41,26
-39,-40,28
-41,-39,27
-41,-40,27
-41,-41,28
-42,-40,26
-41,-39,27
-42,-41,26
-43,-41,26
-42,-40,26
-41,-39,27
-41,-39,28
-41,-42,27
-40,-41,29
-42,-39,28
-43,-37,28
-44,-37,27
-42,-37,27
-43,-37,27
-43,-37,28
-43,-37,28
-44,-35,28
-45,-35,27
-44,-36,29
-43,-35,28
-44,-34,28
-44,-35,29
-44,-36,30
-43,-36,29
-44,-35,30
-46,-35,29
-45,-35,28
-46,-35,28
-45,-35,30
-45,-34,29
-43,-34,30
-44,-35,30
-45,-37,29
-43,-36,31
-47,-35,29
-45,-32,29
-45,-33,28
-46,-35,27
-45,-37,28
-45,-37,29
-46,-36,28
-43,-36,28
-42,-36,28
-43,-35,28
-43,-34,27
-44,-35,27
-44,-35,28
-45,-36,28
-44,-37,29
-46,-38,28
-44,-36,28
-45,-36,27
-44,-36,28
-42,-36,30
-44,-35,29
-45,-34,27
-46,-36,26
-43,-40,26
-43,-40,27
-44,-38,28
-43,-36,27
-44,-35,27
-44,-36,27
-42,-37,26
-43,-39,28
-42,-39,28
-43,-39,29
-41,-37,29
-42,-37,27
-43,-39,26
-41,-41,26
-41,-41,27
-42,-41,26
-42,-41,27
-42,-40,26
-41,-40,27
-41,-41,27
-39,-41,26
-41,-41,23
-40,-41,25
-41,-42,25
-40,-42,28
-41,-40,28
-40,-40,27
-40,-43,24
-38,-45,24
-38,-43,23
-42,-44,22
-41,-43,26
-39,-41,27
-43,-40,25
-42,-41,27
-40,-44,28
-41,-42,25
-41,-42,25
-39,-43,24
-40,-43,25
-39,-43,25
-39,-43,25
-39,-44,26
-40,-43,26
-40,-41,25
-40,-42,25
-39,-43,25
-40,-44,25
-39,-43,24
-41,-43,25
-40,-43,25
-40,-43,26
-40,-42,27
-40,-43,27
-38,-43,26
-39,-44,25
-40,-43,25
-40,-41,26
-40,-41,26
-40,-42,25
-40,-44,26
-39,-44,25
-39,-43,26
-40,-42,24
-40,-43,25
-39,-42,26
-40,-43,26
-39,-43,26
-40,-44,26
-40,-42,26
-38,-42,27
-38,-43,26
-38,-42,25
-38,-42,25
-40,-43,23
-40,-44,25
-39,-43,25
-40,-43,26
-41,-42,26
-40,-42,25
-40,-42,26
-40,-44,27
-39,-42,26
-39,-42,26
-39,-42,26
-38,-42,26
-40,-43,26
-39,-42,26
-41,-42,25
-40,-42,26
-39,-42,26
-40,-42,25
-41,-43,24
-40,-43,24
-39,-43,24
-40,-43,25
-41,-43,25
-40,-45,25
-39,-44,26
-40,-43,25
-39,-43,24
-38,-44,25
-38,-45,24
-37,-45,25
-39,-43,24
-39,-43,24
-39,-45,25
-38,-44,26
-40,-44,26
-39,-44,27
-39,-44,27
-40,-47,29
-43,-49,29
-46,-46,37
-46,-45,40
-52,-38,32
-54,-40,27
-46,-38,40
-42,-35,36
-48,-34,38
-52,-31,44
-32,-26,41
-45,-21,33
-51,-17,27
-23,-13,30
-21,-10,20
-33,-8,30
-23,-10,43
-45,-34,27
-39,-63,63
-42,-20,53
-40,-25,57
-37,-19,47
-40,-16,36
-36,-16,34
-34,-13,44
-37,-16,50
-44,-25,45
-37,-15,38
-34,-18,46
-35,-16,49
-44,-16,48
-35,-3,54
-34,-37,46
-65,-31,18
-48,-24,22
-44,-19,39
-49,-14,40
-38,-15,47
-34,-15,53
-44,-12,48
-23,-15,57
0,-14,69
-9,-18,70
-32,-13,63
-43,-22,52
-29,-14,43
-32,-42,47
-24,-37,40
-5,-37,46
