-21,-45,39
-22,-42,38
-21,-46,47
-23,-48,40
-20,-44,36
-18,-42,48
-18,-46,35
-20,-37,43
-17,-47,36
-25,-34,45
-24,-40,45
-24,-42,41
-22,-37,45
-21,-42,42
-20,-36,39
-26,-46,41
-21,-43,38
-23,-45,42
-22,-44,40
-18,-42,40
-28,-42,44
-20,-43,40
-26,-41,45
-26,-43,42
-19,-42,45
-24,-47,43
-23,-44,40
-20,-46,49
-21,-49,45
-20,-38,43
-18,-40,45
-21,-42,41
-21,-35,44
-23,-40,39
-22,-36,42
-13,-41,36
-19,-39,37
-23,-44,43
-20,-43,37
-18,-41,43
-20,-47,39
-19,-39,46
-21,-43,40
-20,-39,43
-22,-44,44
-21,-40,39
-21,-45,47
-20,-51,42
-19,-42,40
-21,-42,51
-20,-44,38
-20,-36,44
-20,-48,40
-23,-39,43
-21,-44,39
-24,-36,46
-22,-41,39
-21,-35,45
-20,-40,45
-17,-44,43
-23,-40,44
-19,-43,42
-24,-42,41
-20,-42,39
-26,-40,39
-21,-45,43
-21,-42,46
-21,-41,45
-24,-39,44
-21,-39,45
-25,-44,40
-28,-41,44
-21,-45,42
-26,-41,44
-19,-44,44
-21,-39,42
-18,-41,40
-19,-44,39
-20,-39,42
-20,-41,42
-24,-38,37
-23,-38,42
-24,-38,46
-24,-38,44
-24,-40,43
-23,-45,47
-26,-43,45
-25,-38,45
-22,-43,45
-23,-40,45
-19,-43,42
-21,-41,44
-22,-47,40
-25,-41,45
-23,-42,48
-27,-38,42
-25,-41,46
-26,-40,45
-22,-39,45
-28,-39,52
-25,-40,44
-26,-45,44
-32,-40,50
-23,-42,40
-31,-44,51
-24,-46,39
-21,-42,51
-20,-46,33
-20,-32,46
-21,-43,34
-20,-35,42
-21,-37,33
-20,-34,40
-21,-37,39
-16,-29,36
-18,-32,44
-21,-37,38
-22,-32,43
-23,-37,46
-22,-43,43
-20,-38,45
-19,-43,49
-19,-49,47
-20,-49,43
-18,-41,50
-21,-40,48
-22,-44,44
-22,-40,46
-21,-45,43
-19,-39,40
-22,-42,46
-19,-40,41
-24,-40,42
-20,-45,41
-23,-34,47
-20,-43,42
-29,-39,42
-19,-47,39
-21,-42,32
-22,-38,51
-21,-37,39
-28,-41,43
-20,-38,39
-27,-43,40
-17,-42,38
-24,-40,47
-18,-43,39
-19,-34,44
-18,-39,46
-20,-41,35
-20,-35,42
-27,-45,41
-21,-43,36
-27,-49,44
-23,-43,37
-22,-46,45
-20,-40,43
-23,-40,42
-24,-33,49
-18,-45,36
-24,-39,45
-20,-44,41
-18,-36,45
-21,-41,48
-20,-33,42
-21,-37,42
-24,-38,44
-23,-36,51
-24,-45,43
-25,-43,46
-18,-41,43
-17,-42,42
-17,-36,42
-21,-35,44
-18,-40,39
-28,-39,44
-18,-38,40
-23,-38,46
-23,-38,44
-25,-33,45
-23,-38,49
-26,-41,44
-25,-38,48
-22,-42,44
-27,-41,44
-23,-40,45
-22,-40,48
-23,-41,46
-23,-35,48
-16,-41,39
-31,-33,48
-20,-37,36
-24,-34,46
-27,-45,43
-22,-33,43
-23,-45,57
-27,-38,48
-30,-39,48
-25,-48,46
-26,-47,40
-21,-35,44
-20,-38,53
-22,-28,32
-24,-36,53
-20,-32,26
-17,-27,44
-22,-33,37
-16,-31,39
-28,-36,40
-21,-33,44
-20,-39,48
-24,-41,44
-25,-39,45
-25,-44,44
-28,-43,50
-27,-46,42
-25,-42,51
-27,-50,42
-28,-37,49
-24,-46,45
-29,-44,43
-22,-43,39
-23,-39,41
-22,-44,38
-21,-37,36
-19,-38,38
-21,-40,39
-24,-32,36
-23,-36,36
-22,-37,41
-28,-34,33
-34,-38,32
-24,-46,41
-27,-38,45
-28,-50,37
-26,-43,44
-30,-40,40
-22,-37,49
-25,-46,41
-15,-39,39
-22,-37,38
-12,-33,36
-23,-37,42
-18,-39,40
-30,-32,44
-22,-34,48
-35,-33,45
-31,-50,41
-32,-40,49
-33,-50,41
-31,-35,43
-33,-46,45
-22,-33,32
-25,-35,46
-30,-37,40
-30,-48,45
-30,-39,43
-28,-47,53
-27,-45,39
-14,-35,42
-29,-36,42
-29,-42,46
-29,-42,39
-20,-37,49
-22,-34,39
-22,-34,45
-28,-37,44
-25,-39,41
-28,-44,42
-21,-40,42
-32,-43,40
-23,-39,42
-24,-37,38
-25,-33,42
-27,-31,39
-25,-40,37
-25,-38,44
-24,-39,36
-21,-36,46
-28,-36,45
-22,-36,46
-32,-38,38
-34,-46,50
-29,-37,38
-25,-42,50
-30,-47,40
-31,-39,44
-26,-46,46
-21,-39,32
-27,-32,39
-26,-41,33
-27,-35,36
-25,-36,35
-25,-33,38
-28,-42,38
-29,-32,43
-24,-37,34
-21,-39,44
-27,-40,40
-26,-40,42
-28,-44,44
-26,-41,37
-27,-47,52
-26,-46,36
-29,-37,45
-28,-47,38
-27,-42,38
-25,-44,33
-23,-39,42
-22,-36,32
-21,-33,43
-18,-38,28
-23,-37,39
-19,-37,34
-24,-40,36
-26,-40,42
-25,-39,40
-26,-45,41
-22,-38,44
-29,-38,50
-27,-44,43
-29,-40,54
-29,-45,43
-29,-39,45
-27,-45,48
-26,-37,43
-26,-46,43
-23,-35,43
-21,-36,39
-20,-37,35
-22,-33,40
-17,-36,27
-28,-39,40
-19,-35,30
-21,-34,43
-28,-40,35
-19,-19,49
-21,-47,27
-19,-31,56
-34,-48,32
-23,-41,54
-32,-48,36
-22,-28,56
-33,-40,70
-30,-62,54
-39,-48,61
-29,-61,63
-36,-48,49
-26,-53,52
-24,-41,43
-23,-42,34
-23,-32,38
-22,-35,36
-26,-28,33
-21,-27,37
-20,-32,42
-24,-30,38
-20,-29,41
-26,-33,40
-26,-35,39
-24,-35,45
-24,-36,41
-22,-42,40
-32,-39,45
-26,-44,46
-42,-43,31
-26,-52,58
-32,-48,40
-30,-50,53
-31,-41,36
-22,-44,47
-31,-42,45
-25,-42,37
-24,-37,47
-20,-37,33
-21,-26,44
-25,-39,34
-24,-29,42
-31,-42,37
-23,-36,44
-28,-45,43
-29,-39,44
-28,-45,43
-31,-42,47
-27,-45,42
-28,-49,44
-30,-49,41
-22,-48,36
-23,-41,40
-18,-41,33
-26,-34,35
-22,-40,34
-28,-34,35
-22,-33,37
-26,-34,45
-25,-41,40
-26,-43,45
-29,-43,42
-28,-43,43
-33,-47,39
-23,-47,44
-20,-46,36
-18,-45,44
-20,-45,35
-16,-35,48
-14,-40,42
-23,-36,44
-18,-30,47
-15,-32,50
-28,-38,42
-20,-33,43
-21,-44,45
-26,-42,47
-27,-39,48
-21,-43,43
-26,-42,53
-21,-43,45
-21,-40,51
-20,-46,40
-26,-35,42
-23,-44,45
-26,-40,44
-24,-34,39
-23,-38,45
-21,-36,32
-21,-29,45
-22,-37,38
-28,-33,40
-22,-39,44
-18,-36,39
-21,-37,44
-22,-42,44
-23,-39,43
-25,-39,45
-21,-40,48
-28,-39,44
-25,-47,52
-28,-41,37
-23,-43,55
-25,-47,36
-18,-47,52
-27,-42,37
-19,-35,51
-23,-40,37
-25,-37,45
-19,-37,38
-24,-37,45
-20,-37,37
-22,-31,43
-20,-42,38
-28,-39,44
-28,-38,43
-26,-37,48
-28,-37,43
-22,-38,45
-21,-41,46
-26,-37,40
-28,-37,46
-22,-41,45
-26,-37,44
-21,-36,43
-24,-37,48
-24,-43,42
-30,-35,45
-23,-41,40
-28,-41,49
-26,-39,33
-22,-38,52
-25,-45,39
-24,-35,46
-23,-40,40
-27,-38,42
-25,-41,38
-24,-38,44
-27,-43,45
-23,-40,42
-22,-41,42
-18,-38,41
-24,-41,46
-27,-44,37
-22,-44,42
-17,-43,33
-19,-37,41
-19,-40,34
-22,-43,46
-24,-38,31
-22,-34,45
-21,-42,39
-28,-37,46
-20,-45,38
-23,-43,47
-21,-46,42
-23,-37,45
-25,-45,48
-28,-45,49
-25,-41,40
-19,-48,50
-29,-47,39
-15,-40,45
-24,-42,37
-22,-37,41
-25,-34,40
-22,-41,48
-24,-39,41
-20,-35,40
-18,-44,45
-24,-41,33
-20,-34,42
-25,-44,35
-19,-37,41
-23,-41,44
-22,-44,42
-22,-46,42
-24,-42,39
-21,-44,45
-22,-48,40
-18,-46,44
-24,-40,42
-17,-39,43
-23,-41,42
-24,-36,44
-27,-34,44
-22,-44,45
-26,-45,43
-28,-39,41
-23,-45,40
-30,-45,42
-25,-42,40
-19,-43,44
-19,-44,39
-17,-43,44
-18,-39,39
-20,-34,38
-17,-39,36
-28,-39,40
-17,-43,42
-24,-39,45
-21,-44,38
-20,-35,45
-20,-42,44
-23,-42,43
-21,-36,40
-22,-41,50
-17,-40,41
-25,-34,47
-21,-45,39
-27,-41,48
-25,-51,41
-28,-43,43
-19,-49,40
-20,-47,52
-23,-46,36
-23,-37,48
-21,-47,46
-21,-42,49
-16,-38,44
-23,-41,44
-25,-41,41
-25,-41,41
-22,-45,46
-19,-43,45
-15,-41,40
-18,-41,36
-19,-36,39
-17,-43,39
-26,-41,36
-16,-31,40
-24,-36,44
-23,-41,41
-26,-30,38
-19,-38,47
-27,-44,45
-20,-43,41
-22,-44,45
-18,-42,43
-22,-43,40
-25,-44,40
-18,-42,44
-23,-43,47
-21,-41,39
-25,-35,41
-18,-42,43
-26,-39,46
-21,-46,42
-24,-39,42
-19,-42,44
-23,-37,41
-28,-45,48
-22,-48,39
-18,-46,45
-23,-46,41
-20,-30,41
-16,-47,40
-25,-35,43
-21,-37,42
-21,-38,43
-19,-37,41
-23,-40,40
-25,-42,42
-19,-42,41
-22,-42,46
-24,-44,40
-25,-35,39
-19,-44,41
-26,-42,40
-21,-45,39
-26,-39,44
-18,-37,39
-24,-42,44
-27,-44,45
-19,-42,42
-27,-43,51
-24,-48,40
-22,-37,48
-18,-45,42
-20,-40,42
-23,-43,44
-21,-40,37
-19,-34,53
-23,-44,38
-23,-40,42
-22,-39,45
-22,-38,42
-24,-40,44
-28,-37,41
-22,-38,42
-22,-42,41
-17,-40,47
-25,-45,39
-22,-36,48
-19,-47,41
-24,-40,43
-21,-34,43
-22,-35,42
-25,-41,48
-20,-43,35
-22,-34,46
-20,-39,35
-19,-36,49
-27,-41,34
-21,-34,46
-26,-38,47
-22,-40,46
-29,-40,50
-26,-43,46
-24,-45,48
-21,-48,44
-24,-42,46
-25,-46,47
-29,-39,46
-25,-41,49
-25,-39,45
-22,-41,48
-19,-43,40
-25,-34,44
-22,-41,36
-21,-40,41
-18,-42,41
-22,-33,36
-25,-29,39
-22,-37,38
-28,-34,45
-21,-38,42
-22,-36,47
-22,-33,43
-19,-43,43
-23,-37,48
-22,-44,43
-21,-43,41
-24,-38,46
-21,-36,44
-25,-39,42
-25,-43,47
-19,-51,45
-23,-33,43
-23,-35,38
-18,-42,43
-27,-44,42
-16,-38,37
-20,-38,41
-23,-38,44
-22,-34,44
-24,-37,45
-24,-44,45
-23,-46,49
-23,-38,44
-31,-38,44
-18,-49,40
-25,-44,46
-13,-41,42
-21,-41,44
-23,-35,40
-19,-38,37
-23,-31,44
-21,-40,37
-20,-40,46
-24,-39,45
-23,-32,46
-21,-49,42
-24,-48,47
-25,-38,42
-26,-43,47
-26,-42,48
-19,-49,46
-25,-44,43
-17,-44,44
-24,-45,45
-18,-38,44
-25,-34,42
-17,-41,45
-22,-43,40
-21,-25,48
-24,-37,42
-24,-43,49
-20,-51,45
-23,-42,54
-22,-45,45
-19,-45,45
-23,-44,44
-20,-38,37
-18,-42,43
-16,-43,33
-22,-21,39
-22,-28,32
-21,-36,45
-19,-38,44
-24,-40,44
-23,-37,45
-24,-42,45
-26,-44,47
-26,-41,43
-25,-41,48
-23,-43,41
-23,-38,47
-27,-40,40
-23,-43,45
-23,-39,42
-23,-37,46
-22,-34,46
-22,-36,41
-25,-38,49
-24,-39,43
-24,-39,48
-20,-39,40
-23,-38,47
-27,-39,42
-19,-43,43
-24,-41,42
-22,-41,43
-26,-34,44
-23,-35,40
-27,-36,44
-22,-37,43
-24,-37,43
-21,-35,42
-22,-37,43
-23,-40,44
-20,-42,39
-19,-41,45
-27,-36,42
-24,-36,47
-24,-33,40
-25,-33,47
-23,-40,46
-24,-40,48
-26,-40,44
-26,-39,49
-28,-45,44
-24,-43,40
-23,-42,47
-27,-39,45
-25,-41,47
-20,-36,38
-26,-46,41
-17,-37,45
-23,-34,41
-22,-38,30
-22,-16,44
-22,-27,44
-18,-36,43
-23,-46,45
-32,-38,62
-23,-43,46
-32,-35,55
-22,-52,51
-35,-39,57
-13,-61,42
-19,-45,44
-22,-48,49
-21,-36,40
-25,-46,42
-17,-34,49
-24,-34,42
-21,-32,43
-28,-32,47
-26,-37,41
-27,-36,51
-21,-39,44
-22,-32,45
-20,-35,41
-26,-37,42
-29,-42,46
-23,-34,46
-27,-33,49
-24,-45,45
-26,-41,51
-25,-39,44
-28,-37,50
-19,-45,45
-24,-35,45
-16,-38,42
-23,-35,44
-22,-34,42
-22,-28,41
-20,-33,40
-25,-33,43
-23,-35,43
-23,-34,44
-20,-36,42
-25,-35,43
-22,-37,40
-22,-39,43
-23,-40,46
-21,-45,39
-22,-42,48
-26,-36,50
-29,-39,49
-31,-32,46
-24,-37,52
-31,-39,49
-27,-38,46
-25,-38,51
-27,-42,45
-22,-34,44
-19,-36,44
-23,-38,42
-23,-40,42
-22,-37,44
-20,-33,40
-20,-33,45
-24,-37,37
-24,-36,39
-23,-40,43
-25,-40,43
-23,-40,43
-23,-35,49
-21,-40,36
-24,-38,48
-19,-41,41
-27,-35,46
-21,-44,42
-20,-36,46
-20,-37,40
-21,-30,43
-18,-35,41
-25,-35,44
-21,-35,39
-22,-38,49
-22,-35,45
-26,-33,50
-25,-37,42
-28,-36,47
-25,-39,44
-26,-37,52
-28,-42,42
-27,-32,46
-27,-40,47
-29,-37,47
-29,-39,47
-26,-43,44
-29,-45,47
-25,-48,47
-29,-42,52
-25,-44,47
-30,-40,49
-23,-44,44
-26,-42,47
-19,-43,43
-21,-40,47
-17,-43,35
-18,-38,42
-20,-37,39
-19,-29,41
-22,-32,40
-22,-30,38
-21,-36,37
-17,-39,42
-25,-34,41
-23,-39,41
-30,-39,45
-21,-40,42
-27,-38,50
-24,-46,41
-28,-40,45
-25,-46,44
-23,-43,43
-24,-44,44
-22,-41,42
-24,-41,42
-24,-39,39
-23,-41,41
-21,-37,39
-25,-34,44
-19,-39,37
-22,-38,47
-24,-36,41
-21,-34,43
-25,-37,43
-25,-37,41
-28,-37,47
-25,-42,44
-24,-40,44
-25,-46,41
-22,-42,46
-28,-41,43
-21,-38,44
-27,-42,44
-23,-37,39
-24,-41,43
-21,-41,39
-28,-39,46
-23,-41,40
-27,-35,44
-24,-40,40
-20,-36,41
-26,-36,44
-25,-38,39
-29,-39,47
-28,-43,44
-23,-39,47
-25,-39,45
-25,-35,49
-26,-39,44
-23,-43,37
-26,-32,48
-25,-40,43
-29,-35,49
-29,-39,44
-23,-37,50
-23,-42,44
-25,-31,48
-29,-36,51
-26,-38,43
-24,-36,44
-21,-46,42
-24,-33,43
-16,-27,37
-24,-35,47
-23,-43,41
-19,-38,41
-25,-41,41
-14,-33,38
-24,-49,41
-33,-41,42
-30,-43,45
-22,-45,47
-27,-45,46
-25,-47,42
-22,-46,41
-15,-46,34
-21,-42,39
-15,-42,36
-23,-36,40
-22,-38,38
-24,-33,44
-21,-34,42
-22,-35,40
-25,-38,42
-23,-41,41
-21,-41,46
-22,-49,45
-26,-43,48
-23,-49,52
-25,-43,47
-27,-41,51
-22,-48,47
-24,-38,46
-22,-41,44
-19,-41,41
-21,-35,43
-20,-40,44
-23,-38,44
-23,-38,40
-20,-35,45
-20,-39,43
-26,-40,45
-24,-45,41
-22,-44,40
-23,-42,43
-19,-45,39
-20,-42,40
-21,-42,37
-17,-40,35
-21,-38,42
-20,-42,40
-21,-41,42
-18,-39,39
-18,-35,46
-19,-41,45
-26,-39,45
-25,-43,51
-22,-47,44
-25,-40,54
-25,-47,40
-24,-38,45
-26,-46,39
-20,-43,40
-22,-39,40
-21,-35,36
-20,-33,41
-18,-34,36
-22,-29,41
-16,-31,42
-20,-32,41
-22,-37,42
-22,-38,47
-27,-44,47
-21,-42,44
-24,-41,46
-23,-43,45
-29,-45,47
-28,-49,57
-27,-52,48
-22,-41,51
-21,-51,41
-22,-47,46
-16,-48,37
-19,-37,36
-20,-38,39
-17,-34,36
-24,-36,43
-19,-31,35
-17,-32,37
-21,-36,40
-21,-39,38
-25,-42,47
-27,-43,40
-20,-42,49
-26,-48,46
-23,-40,46
-30,-50,48
-24,-40,50
-34,-47,53
-21,-50,42
-31,-42,49
-22,-41,38
-22,-40,44
-23,-40,40
-23,-32,41
-21,-37,44
-24,-30,41
-21,-32,45
-22,-34,44
-26,-37,42
-22,-41,44
-22,-43,40
-23,-41,43
-10,-43,30
-22,-35,49
-22,-44,35
-21,-39,41
-28,-40,43
-18,-35,40
-25,-35,48
-27,-38,42
-28,-39,45
-31,-47,45
-29,-47,46
-26,-53,48
-21,-46,44
-27,-42,44
-25,-45,43
-27,-43,46
-25,-43,38
-20,-41,45
-23,-40,40
-16,-36,36
-20,-34,42
-18,-34,41
-18,-34,42
-23,-37,43
-20,-36,41
-19,-31,46
-19,-33,39
-23,-27,42
-18,-36,43
-28,-42,41
-23,-40,46
-21,-46,47
-21,-39,49
-21,-45,42
-18,-42,41
-21,-41,40
-22,-42,38
-21,-42,42
-23,-38,38
-21,-35,46
-22,-41,45
-23,-42,45
-27,-42,45
-24,-51,47
-29,-48,45
-19,-49,45
-20,-40,37
-22,-39,47
-25,-46,42
-27,-44,40
-19,-41,43
-17,-34,44
-24,-35,40
-30,-34,38
-25,-27,41
-25,-39,41
-24,-41,45
-23,-40,39
-24,-39,41
-22,-41,40
-21,-40,42
-22,-47,46
-19,-46,37
-22,-44,44
-22,-45,42
-22,-39,46
-29,-44,46
-24,-40,44
-27,-46,47
-17,-42,35
-19,-40,44
-20,-45,40
-28,-40,42
-25,-46,45
-23,-41,39
-20,-36,46
-26,-38,44
-28,-41,41
-31,-41,49
-28,-49,48
-25,-41,39
-21,-43,46
-19,-38,40
-22,-38,34
-27,-41,44
-21,-38,43
-16,-40,41
-19,-33,35
-15,-28,41
-22,-35,36
-18,-36,35
-24,-37,41
-21,-45,43
-20,-45,48
-17,-45,50
-21,-40,42
-25,-46,41
-27,-42,37
-24,-40,41
-28,-42,42
-22,-42,40
-30,-37,43
-20,-43,38
-30,-35,49
-26,-45,45
-22,-39,40
-28,-44,49
-25,-42,45
-27,-40,46
-23,-42,43
-24,-34,38
-22,-41,47
-22,-40,43
-22,-43,50
-18,-43,36
-19,-43,46
-17,-44,37
-22,-40,39
-24,-35,46
-21,-39,37
-23,-39,40
-23,-40,43
-21,-41,43
-23,-43,47
-17,-44,37
-26,-42,45
-16,-44,51
-20,-39,43
-21,-38,44
-17,-40,46
-20,-38,44
-19,-40,44
-21,-35,43
-20,-42,41
-21,-36,46
-18,-40,44
-16,-38,38
-21,-41,49
-20,-43,40
-22,-40,47
-21,-42,46
-19,-38,40
-18,-46,41
-16,-39,36
-20,-45,37
-18,-41,40
-17,-40,39
-24,-41,45
-22,-34,48
-17,-40,43
-25,-35,46
-21,-36,45
-24,-41,48
-18,-43,47
-27,-38,43
-19,-44,48
-20,-39,49
-19,-40,44
-19,-37,42
-20,-40,43
-18,-41,43
-23,-39,43
-21,-37,47
-23,-41,46
-19,-43,41
-21,-35,41
-18,-48,39
-22,-37,43
-23,-48,44
-23,-48,48
-22,-48,46
-23,-38,51
-22,-35,43
-20,-44,48
-23,-43,42
-23,-41,46
-18,-43,45
-23,-39,44
-15,-38,43
-19,-34,42
-23,-42,39
-16,-34,41
-21,-38,44
-10,-49,29
-22,-35,54
-12,-48,33
-23,-24,52
-15,-48,32
-34,-27,29
-13,-41,50
-28,-44,39
-21,-35,42
-25,-39,52
-27,-47,40
-29,-39,53
-22,-44,49
-21,-40,50
-26,-41,49
-18,-45,46
-26,-44,40
-15,-41,42
-21,-41,38
-23,-39,43
-20,-38,35
-21,-37,45
-19,-44,37
-17,-39,42
-23,-40,43
-20,-39,42
-26,-42,44
-22,-38,43
-18,-43,47
-20,-39,37
-14,-37,38
-18,-40,37
-17,-38,37
-17,-36,36
-17,-36,40
-20,-32,36
-18,-28,42
-20,-36,40
-22,-35,40
-24,-39,43
-26,-41,46
-26,-44,47
-29,-46,52
-27,-48,51
-31,-48,56
-22,-52,43
-28,-46,51
-19,-44,51
-20,-43,44
-26,-32,52
-18,-47,42
-21,-35,39
-10,-33,41
-25,-40,34
-20,-33,35
-21,-37,40
-22,-31,43
-19,-39,43
-22,-46,43
-23,-35,43
-23,-43,46
-25,-41,43
-25,-45,45
-25,-42,43
-22,-39,42
-14,-44,41
-20,-37,37
-22,-35,40
-18,-35,39
-19,-33,38
-23,-33,39
-19,-32,40
-24,-37,42
-19,-36,43
-24,-39,44
-23,-41,44
-20,-43,47
-24,-45,46
-25,-47,42
-23,-44,47
-26,-46,42
-25,-42,46
-22,-43,46
-26,-41,39
-23,-37,46
-23,-44,41
-20,-34,40
-22,-39,43
-22,-39,37
-26,-37,40
-22,-44,39
-21,-39,38
-27,-41,46
-17,-40,37
-26,-36,44
-17,-43,44
-26,-34,42
-22,-38,43
-22,-42,41
-20,-37,39
-21,-38,39
-19,-37,32
-24,-33,44
-16,-44,30
-22,-37,45
-21,-40,38
-19,-33,41
-26,-40,44
-25,-40,45
-32,-40,47
-28,-38,54
-27,-50,45
-29,-43,54
-29,-52,42
-20,-45,49
-30,-53,41
-22,-45,41
-21,-44,40
-22,-39,38
-17,-34,39
-22,-35,39
-21,-36,37
-15,-32,39
-24,-35,43
-21,-38,39
-26,-34,41
-21,-35,43
-22,-38,45
-25,-42,45
-20,-40,48
-22,-45,41
-19,-44,42
-22,-39,43
-19,-42,42
-26,-40,37
-20,-35,42
-23,-40,39
-20,-33,40
-19,-35,41
-25,-38,40
-21,-38,46
-22,-44,43
-25,-39,44
-24,-44,44
-19,-42,43
-26,-42,45
-19,-45,45
-24,-36,42
-21,-43,44
-22,-39,45
-23,-40,42
-20,-39,42
-22,-38,42
-23,-40,43
-20,-42,40
-17,-41,40
-29,-34,55
-6,-44,27
-20,-27,45
-13,-47,27
-10,-26,34
-19,-54,40
-11,-40,25
-22,-38,33
-20,-29,41
-22,-32,38
-25,-34,46
-21,-41,43
-24,-43,50
-29,-46,47
-22,-45,52
-29,-47,49
-21,-45,49
-26,-48,49
-25,-46,46
-25,-40,42
-22,-47,44
-21,-41,38
-18,-39,46
-20,-38,39
-22,-34,40
-19,-35,42
-21,-33,40
-20,-35,42
-20,-34,40
-23,-31,39
-19,-35,40
-19,-34,41
-24,-38,41
-20,-40,40
-21,-39,41
-19,-39,44
-20,-38,42
-21,-40,43
-22,-39,41
-24,-39,43
-24,-42,45
-23,-40,46
-26,-43,47
-25,-44,46
-26,-46,51
-26,-47,49
-24,-46,48
-19,-41,47
-22,-40,42
-21,-37,41
-21,-38,35
-22,-35,36
-22,-34,39
-21,-32,39
-20,-31,40
-21,-33,40
-23,-35,43
-21,-39,43
-22,-44,46
-26,-43,46
-25,-41,45
-26,-45,49
-24,-48,40
-23,-46,48
-23,-51,42
-18,-43,33
-18,-42,46
-14,-32,32
-21,-31,41
-17,-31,40
-20,-25,35
-22,-31,43
-19,-31,41
-24,-31,44
-23,-37,45
-25,-38,47
-24,-44,45
-25,-44,50
-23,-49,50
-25,-44,50
-24,-48,50
-27,-48,44
-25,-48,42
-21,-44,43
-23,-43,38
-23,-35,40
-19,-36,37
-19,-34,39
-21,-38,39
-18,-35,39
-23,-39,41
-20,-34,45
-22,-37,42
-22,-37,42
-19,-36,45
-25,-40,40
-22,-37,46
-22,-43,47
-20,-46,43
-21,-40,52
-22,-46,45
-19,-39,43
-24,-43,45
-19,-41,39
-23,-38,39
-21,-36,41
-22,-32,41
-22,-32,43
-20,-34,41
-22,-35,44
-21,-36,44
-22,-34,46
-23,-37,42
-25,-35,43
-19,-41,40
-23,-41,45
-21,-41,44
-22,-42,45
-22,-40,45
-25,-41,45
-22,-35,50
-24,-42,45
-25,-35,44
-21,-38,46
-24,-44,39
-24,-31,49
-25,-37,42
-22,-36,49
-22,-38,40
-17,-40,41
-24,-35,42
-21,-38,40
-24,-35,39
-23,-36,40
-24,-33,46
-25,-36,42
-28,-31,45
-25,-38,49
-28,-38,47
-25,-40,52
-25,-44,48
-27,-43,47
-26,-42,48
-20,-39,46
-26,-40,48
-21,-39,43
-23,-43,44
-25,-36,43
-25,-33,46
-27,-39,41
-28,-34,41
-26,-33,48
-23,-44,40
-25,-39,41
-22,-34,46
-13,-27,29
-33,-30,51
-9,-32,19
-28,-23,51
-13,-41,29
-30,-13,34
-22,-38,46
-22,-28,42
-27,-36,46
-28,-46,42
-22,-40,52
-29,-52,46
-24,-45,47
-26,-45,53
-24,-46,44
-24,-40,49
-24,-43,43
-24,-32,46
-26,-36,47
-22,-35,47
-29,-33,48
-22,-38,47
-25,-36,46
-22,-38,42
-24,-38,45
-28,-43,41
-25,-34,42
-24,-43,39
-21,-34,39
-25,-36,45
-18,-36,40
-24,-42,45
-21,-37,41
-24,-43,47
-26,-42,46
-30,-36,47
-29,-47,50
-34,-45,48
-31,-49,56
-26,-47,47
-25,-43,39
-22,-41,46
-24,-46,38
-22,-37,40
-19,-36,38
-23,-34,38
-22,-33,41
-21,-30,40
-25,-29,42
-22,-33,43
-23,-33,47
-25,-37,40
-23,-35,44
-24,-42,47
-24,-35,43
-26,-37,49
-27,-41,45
-28,-35,44
-24,-45,46
-24,-40,43
-25,-41,48
-20,-43,46
-23,-41,43
-24,-38,44
-21,-38,45
-26,-39,40
-23,-40,38
-27,-37,42
-24,-39,39
-26,-35,46
-23,-38,42
-26,-35,49
-24,-37,44
-22,-43,40
-22,-36,43
-27,-42,46
-25,-36,44
-30,-36,46
-25,-41,48
-27,-33,48
-22,-40,49
-27,-39,46
-22,-38,45
-24,-41,50
-25,-40,49
-24,-40,41
-25,-36,46
-24,-39,38
-23,-31,41
-23,-38,38
-23,-31,40
-22,-36,43
-21,-36,42
-24,-35,41
-24,-38,45
-23,-37,46
-25,-38,44
-25,-38,44
-26,-38,44
-27,-39,46
-22,-42,47
-29,-42,46
-21,-41,51
-24,-40,49
-25,-41,45
-24,-37,48
-21,-41,45
-24,-35,44
-23,-38,44
-22,-37,39
-26,-34,41
-17,-39,40
-24,-35,43
-22,-37,41
-20,-38,43
-27,-36,43
-26,-39,44
-22,-39,49
-28,-40,46
-26,-41,45
-28,-46,47
-29,-45,42
-20,-46,48
-27,-46,44
-24,-40,47
-22,-41,46
-20,-42,39
-21,-33,41
-19,-37,43
-23,-32,40
-26,-36,42
-23,-38,44
-25,-35,43
-18,-41,41
-20,-41,46
-22,-39,39
-21,-42,50
-28,-45,40
-21,-38,42
-24,-43,47
-24,-45,37
-25,-39,41
-24,-47,44
-22,-40,38
-22,-43,45
-18,-40,43
-24,-39,42
-22,-40,45
-24,-38,39
-25,-44,39
-20,-40,39
-27,-41,42
-22,-38,33
-21,-36,43
-24,-39,37
-22,-37,46
-20,-40,45
-26,-36,42
-23,-41,44
-22,-39,42
-25,-40,45
-27,-46,42
-27,-42,51
-28,-44,45
-23,-43,51
-24,-45,51
-14,-43,33
-19,-44,48
-23,-41,32
-22,-35,44
-21,-45,38
-20,-31,41
-27,-31,45
-22,-38,41
-23,-35,45
-25,-42,43
-22,-39,48
-26,-42,41
-21,-38,42
-24,-41,44
-21,-40,41
-25,-40,46
-21,-39,46
-25,-40,52
-23,-46,43
-24,-39,52
-24,-46,43
-25,-38,47
-25,-45,43
-24,-43,42
-27,-42,47
-23,-39,45
-24,-43,45
-23,-43,42
-22,-38,44
-24,-44,41
-22,-40,41
-23,-40,36
-17,-41,39
