-22,-36,46
-20,-34,48
-25,-36,50
-23,-37,47
-21,-33,49
-23,-32,48
-22,-37,48
-19,-32,50
-28,-39,45
-25,-37,46
-24,-31,49
-24,-38,50
-20,-36,41
-20,-39,51
-18,-33,48
-27,-34,50
-20,-36,54
-28,-32,46
-22,-37,49
-16,-33,50
-22,-37,50
-22,-32,50
-18,-38,54
-23,-35,47
-22,-37,50
-20,-39,49
-25,-36,46
-24,-40,47
-15,-33,51
-19,-34,49
-19,-40,49
-18,-34,48
-24,-32,51
-12,-43,48
-16,-41,57
-22,-32,39
-19,-41,53
-10,-34,50
-26,-30,45
-12,-42,51
-15,-46,49
-29,-44,47
-21,-38,44
-12,-38,48
-16,-31,48
-17,-39,50
-16,-45,47
-23,-42,44
-21,-46,49
-15,-39,46
-17,-36,49
-12,-36,49
-22,-43,47
-23,-47,44
-19,-44,45
-19,-39,46
-14,-34,45
-12,-37,49
-13,-38,46
-17,-43,52
-15,-42,48
-17,-39,48
-17,-43,47
-19,-40,52
-17,-31,47
-18,-42,47
-18,-44,47
-17,-42,44
-17,-45,44
-18,-41,46
-20,-43,45
-19,-41,50
-18,-41,50
-22,-44,49
-16,-42,48
-16,-38,42
-14,-39,45
-15,-44,49
-14,-43,46
-19,-44,43
-15,-44,45
-18,-42,46
-13,-39,47
-14,-44,49
-15,-40,48
-15,-40,48
-19,-45,45
-15,-43,47
-14,-44,48
-14,-40,48
-16,-42,47
-16,-44,44
-14,-44,47
-8,-38,39
-10,-42,44
-10,-43,50
-5,-40,49
-13,-40,42
-8,-40,46
-13,-40,52
-3,-39,50
-3,-38,50
-12,-38,42
-6,-41,47
-10,-41,44
-6,-43,48
-9,-38,50
-15,-38,48
-14,-41,51
-11,-45,45
-16,-42,50
-13,-42,42
-18,-40,49
-13,-41,50
-13,-45,47
-15,-46,48
-11,-46,45
-16,-39,42
-11,-41,49
-12,-41,46
-14,-42,47
-9,-39,47
-13,-37,49
-17,-40,52
-12,-40,47
-19,-39,52
-18,-37,49
-21,-40,46
-19,-39,49
-18,-40,46
-19,-41,45
-16,-39,47
-23,-39,45
-19,-35,48
-21,-40,47
-18,-40,46
-23,-39,52
-25,-48,44
-20,-43,44
-27,-46,47
-21,-43,49
-25,-45,47
-21,-46,50
-19,-44,45
-20,-41,48
-9,-43,45
-25,-45,43
-14,-42,48
-18,-41,45
-21,-42,50
-15,-39,46
-21,-34,46
-14,-29,54
-21,-38,46
-22,-46,46
-19,-35,43
-35,-42,43
-18,-33,42
-35,-36,40
-16,-38,48
-15,-30,46
-23,-38,51
-25,-32,46
-35,-40,45
-15,-38,50
-42,-35,50
-29,-45,60
-21,-32,48
-30,-38,53
-12,-31,45
-27,-31,52
-14,-39,53
-19,-30,46
-21,-34,46
-18,-40,48
-24,-31,46
-17,-32,53
-22,-34,45
-24,-34,51
-23,-36,47
-26,-36,51
-24,-37,48
-22,-35,48
-25,-38,49
-24,-37,46
-22,-32,54
-20,-36,49
-24,-36,52
-24,-37,50
-25,-39,46
-25,-34,52
-23,-34,53
-22,-31,52
-23,-35,51
-23,-38,45
-22,-37,51
-18,-31,48
-21,-37,47
-24,-39,46
-22,-35,48
-22,-34,49
-22,-36,47
-22,-36,52
-23,-36,44
-24,-38,46
-20,-40,47
-22,-37,49
-22,-37,53
-24,-39,47
-24,-39,49
-20,-38,49
-18,-39,45
-20,-43,50
-21,-40,44
-21,-38,44
-14,-33,44
-20,-37,49
-18,-42,51
-24,-49,47
-28,-48,44
-20,-43,47
-23,-37,46
-16,-35,51
-22,-46,51
-18,-42,46
-22,-45,44
-19,-46,40
-13,-39,49
-17,-37,43
-8,-38,46
-16,-41,45
-17,-41,42
-17,-41,45
-14,-34,46
-11,-36,46
-11,-34,46
-18,-37,49
-16,-38,43
-23,-41,50
-19,-41,44
-18,-38,50
-15,-38,47
-29,-44,44
-27,-45,56
-19,-35,46
-22,-43,51
-15,-44,48
-22,-45,46
-22,-47,46
-24,-44,41
-12,-43,43
-18,-35,49
-18,-44,47
-16,-41,46
-18,-39,47
-18,-39,46
-18,-38,49
-15,-37,48
-17,-38,46
-15,-42,42
-18,-42,44
-21,-40,45
-16,-37,45
-18,-40,48
-15,-42,47
-20,-39,47
-22,-45,46
-17,-41,45
-22,-38,47
-20,-41,44
-18,-45,41
-24,-43,45
-18,-42,46
-15,-38,47
-18,-39,46
-20,-44,45
-20,-38,51
-25,-37,48
-10,-32,55
-10,-44,44
-21,-44,49
-12,-40,55
-14,-36,52
-24,-40,47
-24,-46,47
-14,-41,50
-18,-38,45
-8,-38,51
-19,-38,44
-17,-42,44
-17,-45,43
-17,-39,49
-15,-35,44
-21,-37,49
-19,-41,53
-19,-35,44
-19,-40,46
-23,-43,42
-19,-42,43
-24,-38,44
-14,-36,46
-23,-36,42
-26,-35,53
-15,-33,52
-20,-34,55
-20,-38,50
-21,-43,51
-17,-41,53
-20,-35,47
-14,-41,48
-25,-40,48
-16,-34,51
-18,-38,42
-22,-39,53
-18,-32,46
-22,-39,44
-19,-41,50
-24,-42,39
-16,-41,47
-24,-38,43
-19,-35,50
-18,-33,44
-13,-33,54
-22,-37,44
-18,-37,52
-17,-39,46
-22,-36,52
-18,-32,51
-31,-40,49
-14,-37,49
-18,-37,43
-20,-41,51
-27,-39,49
-19,-38,55
-24,-38,49
-23,-37,53
-17,-36,52
-29,-41,55
-18,-35,60
-23,-31,54
-16,-32,52
-20,-36,44
-22,-35,47
-21,-34,50
-18,-34,49
-29,-32,43
-26,-32,44
-23,-30,51
-23,-32,55
-30,-30,49
-42,-32,33
-47,-30,36
-38,-33,42
-33,-32,41
-50,-25,26
-46,-31,24
-57,-26,25
-47,-26,28
-56,-29,30
-50,-29,33
-28,-27,50
-9,-27,61
-24,-27,52
-19,-22,52
-2,-20,64
-18,-13,54
-15,-12,53
-20,-12,71
-27,-25,56
-27,-21,58
-37,-23,47
-39,-26,44
-42,-28,47
-38,-23,45
-43,-19,47
-38,-19,48
-38,-22,50
-35,-23,50
-38,-24,49
-37,-30,44
-36,-25,49
-34,-23,48
-31,-22,49
-33,-20,52
-34,-22,50
-33,-23,49
-39,-22,48
-33,-24,47
-34,-19,47
-32,-20,49
-35,-18,57
-32,-16,54
-31,-19,49
-36,-16,53
-33,-18,49
-37,-17,50
-38,-21,47
-43,-16,50
-39,-18,51
-29,-15,54
-34,-11,60
-35,-13,53
-38,-15,59
-35,-18,50
-39,-19,50
-38,-19,50
-31,-19,48
-33,-17,52
-31,-18,51
-35,-16,50
-31,-20,49
-32,-18,53
-32,-14,54
-22,-16,48
-27,-12,58
-24,-18,53
-32,-18,51
-37,-20,51
-40,-16,55
-32,-15,58
-31,-18,61
-36,-16,57
-38,-19,57
-41,-14,56
-35,-14,52
-32,-19,53
-31,-21,54
-32,-18,53
-27,-23,51
-28,-26,47
-27,-19,56
-31,-26,53
-24,-29,50
-22,-19,53
-25,-17,55
-23,-14,54
-27,-15,55
-30,-21,42
-32,-17,51
-34,-24,44
-32,-22,54
-25,-21,50
-40,-21,55
-35,-24,51
-39,-21,52
-34,-23,49
-32,-21,51
-35,-23,53
-32,-25,50
-32,-22,49
-36,-25,52
-34,-27,51
-31,-24,51
-31,-22,51
-30,-23,52
-28,-24,49
-31,-22,50
-33,-24,53
-28,-25,47
-33,-24,49
-24,-25,53
-26,-23,54
-29,-22,52
-30,-23,51
-30,-23,50
-33,-25,52
-32,-23,52
-32,-25,49
-31,-24,51
-30,-22,52
-30,-24,49
-31,-28,48
-33,-26,50
-33,-27,48
-31,-26,48
-30,-25,49
-29,-28,48
-30,-26,51
-30,-29,50
-31,-30,50
-31,-28,51
-29,-27,50
-29,-25,51
-33,-27,51
-29,-29,50
-31,-31,48
-28,-29,50
-27,-27,53
-26,-29,49
-28,-31,49
-25,-32,49
-29,-32,48
-25,-30,45
-22,-26,46
-26,-27,51
-22,-30,51
-26,-31,46
-30,-31,49
-27,-29,54
-29,-27,53
-30,-28,50
-31,-28,51
-35,-29,47
-32,-34,43
-26,-31,49
-24,-32,46
-26,-32,50
-27,-34,52
-28,-37,51
-28,-34,51
-29,-30,52
-31,-30,51
-27,-26,52
-26,-29,52
-31,-32,51
-32,-30,49
-30,-33,46
-30,-34,52
-25,-36,49
-30,-35,48
-25,-33,47
-24,-31,48
-27,-30,47
-24,-30,49
-21,-29,47
-16,-30,53
-18,-32,54
-20,-28,47
-21,-27,50
-12,-28,52
-22,-26,51
-24,-27,54
-17,-25,49
-26,-23,56
-21,-25,58
-26,-22,52
-30,-24,57
-20,-27,53
-31,-27,52
-34,-27,50
-26,-28,55
-26,-27,55
-34,-30,56
-33,-28,46
-34,-31,43
-28,-26,53
-25,-30,50
-30,-29,48
-26,-30,48
-32,-29,53
-25,-28,51
-29,-25,52
-27,-22,51
-28,-23,53
-27,-25,51
-29,-25,46
-27,-27,54
-28,-29,49
-28,-27,51
-26,-26,52
-31,-28,48
-28,-28,54
-28,-32,50
-28,-31,51
-28,-28,53
-28,-30,48
-24,-27,52
-23,-31,54
-29,-31,50
-30,-28,48
-28,-32,46
-26,-33,47
-29,-29,49
-26,-31,47
-30,-31,51
-26,-29,50
-34,-30,52
-28,-33,48
-27,-30,50
-27,-30,46
-27,-27,45
-25,-31,45
-22,-27,51
-26,-33,56
-26,-34,47
-29,-31,47
-25,-33,52
-29,-31,45
-23,-27,47
-22,-26,48
-24,-30,50
-24,-31,51
-33,-32,48
-29,-32,50
-32,-31,51
-30,-28,52
-23,-28,44
-29,-36,50
-26,-28,48
-30,-33,52
-23,-34,49
-30,-33,48
-26,-35,49
-28,-29,47
-25,-26,55
-27,-33,50
-27,-29,47
-29,-30,54
-27,-33,51
-29,-30,45
-25,-30,54
-28,-32,47
-31,-33,54
-29,-34,48
-31,-27,51
-26,-29,52
-29,-30,47
-30,-34,50
-30,-35,49
-31,-32,48
-24,-28,51
-25,-28,50
-29,-30,48
-28,-28,48
-30,-30,48
-33,-33,51
-29,-33,53
-29,-32,48
-25,-26,49
-26,-28,48
-28,-25,50
-27,-27,51
-34,-29,53
-28,-27,51
-31,-29,50
-30,-24,52
-27,-25,50
-34,-23,53
-33,-20,52
-35,-22,50
-35,-26,50
-33,-26,47
-38,-27,47
-31,-25,47
-33,-25,46
-32,-22,47
-36,-22,46
-40,-23,49
-34,-24,47
-37,-26,50
-34,-24,50
-37,-23,50
-40,-24,48
-35,-21,49
-36,-25,50
-36,-25,48
-34,-23,47
-38,-26,43
-36,-27,43
-39,-23,45
-38,-22,49
-38,-25,42
-43,-24,44
-37,-25,42
-39,-21,45
-36,-23,47
-38,-26,41
-41,-25,44
-34,-26,46
-36,-23,42
-35,-21,42
-37,-23,49
-37,-27,44
-39,-24,48
-41,-23,47
-40,-26,46
-35,-24,45
-37,-24,43
-36,-26,45
-38,-28,45
-38,-29,48
-32,-27,47
-39,-27,42
-37,-23,44
-34,-26,45
-33,-26,44
-31,-27,48
-33,-29,45
-35,-23,54
-35,-26,51
-36,-26,48
-39,-22,48
-40,-26,40
-38,-25,40
-33,-29,46
-32,-29,45
-32,-29,44
-36,-30,47
-34,-26,50
-38,-30,48
-35,-25,47
-38,-22,51
-41,-23,48
-36,-29,42
-34,-33,45
-29,-31,42
-31,-28,48
-33,-28,43
-32,-29,41
-31,-30,48
-34,-29,44
-34,-26,46
-36,-27,48
-35,-27,48
-38,-28,47
-39,-29,44
-41,-26,49
-35,-30,42
-36,-33,47
-34,-32,51
-33,-36,40
-38,-25,51
-28,-37,43
-35,-32,48
-33,-34,47
-33,-29,42
-35,-26,49
-34,-35,44
-33,-26,49
-34,-33,45
-38,-25,52
-39,-23,45
-41,-26,46
-36,-29,49
-41,-29,48
-42,-25,49
-43,-25,45
-47,-26,44
-37,-28,45
-41,-28,48
-37,-25,48
-40,-24,46
-37,-28,46
-34,-27,46
-37,-22,50
-35,-20,47
-41,-20,45
-41,-27,48
-32,-27,45
-41,-25,45
-35,-23,46
-37,-20,41
-37,-17,46
-38,-20,44
-37,-24,40
-32,-23,40
-39,-26,42
-38,-23,48
-32,-26,46
-36,-24,50
-31,-23,42
-40,-22,45
-34,-21,45
-38,-24,46
-37,-24,48
-30,-24,43
-46,-25,50
-30,-21,39
-41,-17,47
-34,-21,47
-35,-18,44
-41,-23,49
-36,-26,50
-41,-23,48
-39,-22,48
-37,-20,45
-41,-26,49
-34,-22,44
-38,-21,46
-37,-21,49
-36,-22,50
-42,-24,47
-46,-25,40
-54,-25,36
-35,-27,51
-16,-22,54
-26,-19,52
-11,-20,56
-10,-20,60
-15,-24,62
-4,-27,60
-7,-25,62
-19,-25,57
-21,-23,54
-21,-23,54
-19,-26,59
-22,-27,55
-22,-26,58
-18,-25,56
-21,-23,57
-21,-25,53
-23,-25,50
-23,-25,53
-23,-28,54
-29,-24,56
-37,-23,45
-41,-20,41
-46,-22,42
-43,-25,35
-47,-19,36
-46,-21,33
-41,-22,38
-48,-25,38
-41,-24,42
-27,-22,52
-49,-26,42
-44,-22,39
-42,-23,37
-49,-23,40
-44,-24,44
-45,-26,40
-44,-25,43
-39,-25,45
-44,-27,41
-39,-24,49
-40,-26,48
-37,-26,40
-36,-22,46
-39,-23,48
-36,-22,46
-41,-14,53
-46,-18,44
-43,-20,43
-47,-22,42
-43,-23,44
-38,-24,43
-42,-23,50
-36,-25,44
-24,-21,54
-10,-24,61
-14,-22,60
-13,-18,58
-13,-18,56
-2,-19,60
-4,-24,61
-6,-26,60
2,-27,61
6,-24,60
19,-21,61
8,-14,60
-4,-17,56
-1,-21,61
-32,-23,56
-60,-27,41
-29,-28,55
-20,-23,60
-46,-24,45
-38,-14,48
-36,-16,48
-47,-23,43
-32,-25,48
-29,-21,55
-41,-23,45
-31,-21,52
-43,-23,45
-40,-21,48
-41,-19,43
-42,-20,46
-42,-22,44
-37,-21,48
-45,-24,44
-42,-21,47
-41,-23,48
-44,-21,44
-43,-20,42
-40,-19,39
-40,-21,38
-39,-20,43
-39,-20,45
-39,-21,47
-35,-24,46
-34,-26,53
-23,-30,56
-29,-28,57
-18,-24,61
-28,-18,49
-33,-19,50
-34,-24,45
-34,-22,47
-35,-27,46
-34,-27,44
-33,-25,49
-33,-26,48
-31,-25,54
-30,-25,52
-40,-26,47
-36,-25,48
-33,-25,45
-36,-22,47
-31,-24,51
-33,-23,47
-36,-26,46
-32,-27,53
-36,-28,48
-39,-29,50
-28,-25,54
-33,-19,48
-41,-22,61
-36,-18,50
-39,-19,45
-43,-21,37
-31,-25,46
-29,-26,48
-31,-27,54
-27,-28,51
-35,-26,50
-43,-23,47
-38,-20,46
-23,-22,50
-25,-20,50
-35,-21,49
-28,-26,47
-28,-27,50
-31,-26,50
-29,-31,52
-31,-26,54
-31,-23,54
-27,-21,48
-36,-24,46
-24,-28,65
-19,-30,63
-35,-27,51
-37,-24,48
-31,-23,48
-31,-21,45
-34,-21,46
-33,-28,45
-33,-29,47
-27,-29,51
-21,-26,56
-22,-26,57
-26,-23,55
-27,-20,56
-25,-23,55
-29,-24,57
-30,-24,55
-30,-22,54
-29,-20,51
-29,-20,53
-26,-20,52
-28,-18,51
-29,-21,52
-28,-23,61
-28,-26,55
-23,-23,53
-30,-18,57
-24,-17,52
-28,-16,55
-30,-18,57
-28,-21,52
-31,-19,54
-26,-21,53
-29,-20,56
-29,-21,57
-31,-19,57
-26,-19,56
-27,-19,55
-22,-19,52
-21,-19,50
-28,-22,55
-24,-23,55
-28,-24,55
-21,-26,53
-24,-24,58
-28,-23,51
-26,-20,53
-21,-22,55
-17,-26,55
-16,-25,55
-10,-22,55
-10,-25,59
-11,-23,55
-11,-21,54
-10,-28,60
-16,-35,58
-16,-32,60
-15,-30,58
-17,-28,52
-22,-29,48
-16,-28,50
-7,-24,59
-7,-25,56
-18,-26,54
-18,-28,51
-15,-30,58
-24,-32,54
-28,-33,57
-6,-30,59
-11,-27,61
-10,-27,57
-10,-26,58
3,-28,63
1,-30,55
-21,-29,49
-7,-29,47
-4,-26,52
0,-27,54
-2,-27,56
0,-28,57
0,-26,55
-6,-25,58
-7,-27,58
-3,-29,63
-6,-27,59
-9,-27,56
-8,-31,59
-6,-27,57
-7,-27,55
-9,-28,55
-5,-28,59
-1,-26,61
-4,-25,57
-7,-29,55
-4,-30,60
0,-27,56
-5,-24,56
-11,-26,51
-13,-24,59
-1,-21,66
-9,-26,62
-12,-26,59
-10,-26,61
-9,-23,58
-9,-20,57
-10,-22,58
-10,-23,60
-9,-23,59
-12,-24,57
-13,-25,57
-6,-22,61
-3,-22,60
-8,-20,60
-16,-22,56
-13,-24,58
-6,-25,65
-8,-22,62
-8,-20,56
-8,-25,58
-7,-27,60
2,-22,59
-4,-21,58
-9,-25,49
-4,-23,62
1,-21,61
-8,-21,57
-9,-30,55
-10,-30,62
-9,-27,64
-8,-32,55
-8,-28,56
-10,-28,51
-9,-27,55
-6,-27,58
-6,-28,55
-8,-28,58
-7,-28,57
-6,-26,60
-5,-25,58
-7,-25,59
-5,-27,57
-11,-27,58
-9,-29,61
-8,-29,57
-10,-28,53
-10,-30,52
-4,-28,56
-4,-27,56
-5,-26,56
-7,-30,56
-8,-28,57
-8,-31,59
-8,-32,60
3,-27,64
-11,-10,57
-17,-25,64
8,-7,63
-23,-42,52
3,-21,52
-23,-29,59
-20,-42,49
-8,-27,60
-8,-25,53
-9,-29,56
-13,-31,56
-12,-25,53
-8,-21,61
-10,-29,55
-7,-21,58
-22,-48,55
-8,-24,55
-16,-39,57
-19,-20,55
-14,-33,56
-16,-27,55
-11,-25,56
-15,-28,57
-11,-26,58
-11,-25,56
-12,-26,57
-13,-24,58
-10,-27,57
-9,-25,59
-12,-27,58
-14,-23,60
-14,-24,58
-16,-25,55
-17,-27,55
-17,-26,56
-25,-27,53
-27,-30,52
-26,-30,54
-25,-29,53
-25,-30,53
-23,-30,51
-17,-23,55
-16,-26,56
-19,-27,57
-22,-30,56
-22,-28,54
-22,-29,52
-23,-30,53
-23,-30,55
-25,-27,54
-25,-31,52
-23,-28,54
-21,-27,54
-22,-28,52
-22,-27,51
-22,-27,55
-21,-26,54
-23,-27,54
-20,-30,53
-22,-29,53
-21,-25,55
-23,-27,55
-22,-29,53
-21,-29,53
-23,-30,54
-23,-28,53
-23,-26,54
-20,-28,53
-22,-27,53
-19,-29,54
-20,-31,52
-21,-31,53
-20,-32,51
-19,-31,52
-18,-31,52
-20,-33,51
-20,-36,50
-21,-35,50
-19,-33,52
-18,-30,53
-17,-31,54
-17,-32,55
-18,-33,52
-18,-33,51
-18,-33,51
-18,-32,52
-19,-30,54
-19,-31,52
-20,-33,51
-20,-30,53
-20,-31,53
-20,-32,53
-20,-31,53
-20,-29,53
-20,-32,52
-20,-30,53
-19,-31,51
-22,-31,50
-20,-30,52
-19,-31,52
-19,-31,54
-19,-34,52
-19,-35,52
-18,-35,52
-16,-34,51
-16,-35,50
-17,-33,51
-17,-35,50
-20,-35,51
-19,-35,52
-17,-35,53
-15,-36,52
-15,-35,51
-16,-34,50
-16,-39,48
-12,-35,50
-17,-36,51
-15,-33,51
-16,-33,52
-16,-40,52
-14,-36,50
-16,-38,51
-13,-37,50
-13,-34,50
-14,-41,47
-15,-40,49
-15,-36,52
-12,-44,50
-12,-42,48
-15,-40,50
-11,-45,46
-11,-39,46
-12,-37,49
-12,-36,50
-13,-40,50
-12,-41,51
-12,-37,50
-16,-45,46
-10,-39,49
-13,-39,48
-11,-37,50
-12,-43,47
-12,-38,50
-15,-42,50
-13,-39,52
-15,-41,51
-13,-38,49
-11,-41,47
-10,-40,48
-13,-40,50
-12,-40,49
-13,-37,51
-13,-40,48
-12,-38,51
-12,-41,50
-11,-41,51
-13,-40,50
-10,-42,48
-11,-40,49
-13,-40,48
-11,-41,48
-3,-37,50
-2,-37,51
-4,-38,50
-7,-41,48
-11,-43,50
-11,-46,48
-6,-39,52
-4,-37,49
-5,-38,44
-3,-40,45
-5,-39,48
-4,-40,50
1,-42,52
0,-38,54
2,-36,56
2,-35,53
-4,-41,49
-3,-39,53
5,-37,57
1,-34,51
-2,-37,52
-1,-37,54
-4,-35,51
0,-36,52
7,-33,54
7,-31,54
1,-32,53
-2,-36,52
-3,-34,52
6,-34,52
6,-32,53
3,-33,43
-2,-33,57
-9,-36,61
-8,-40,58
0,-35,54
0,-32,54
-7,-35,56
-6,-37,53
-8,-33,54
-7,-31,53
-4,-30,54
-9,-30,55
-8,-30,56
-11,-29,54
-8,-31,59
-5,-32,59
-6,-27,55
-11,-31,53
-9,-28,54
-9,-26,56
-8,-26,56
-11,-30,57
-11,-32,59
-11,-31,56
-8,-34,57
-6,-29,57
-8,-28,54
-11,-30,55
-6,-32,54
-9,-31,54
-10,-30,55
-12,-30,55
-6,-22,57
-7,-28,57
-9,-30,54
-13,-29,57
-14,-31,56
-12,-28,56
-12,-31,56
-10,-31,56
-7,-27,56
-10,-28,58
-8,-29,58
-10,-28,56
-11,-31,54
-11,-30,54
-10,-29,52
-12,-29,56
-11,-36,56
-13,-31,56
-12,-33,58
-10,-27,55
-11,-27,58
-11,-31,57
-9,-29,56
-13,-29,54
-13,-32,55
-9,-32,54
-9,-31,54
-9,-30,55
-9,-30,54
-12,-32,52
-11,-32,53
-12,-30,53
-11,-31,55
-13,-33,58
-12,-32,58
-10,-34,57
-13,-33,58
-9,-33,55
-12,-30,52
-9,-29,53
-11,-28,52
-12,-28,53
-13,-28,55
-9,-26,55
-13,-27,57
-16,-30,56
-16,-30,57
-13,-30,56
-14,-31,54
-9,-28,56
-11,-28,56
-9,-28,56
-11,-29,55
-14,-30,54
-12,-30,54
-14,-29,54
-14,-28,55
-15,-29,54
-13,-29,59
-12,-30,57
-16,-31,55
-13,-31,55
-12,-31,54
-12,-29,57
-16,-28,53
-15,-29,54
-13,-30,54
-15,-31,56
-13,-31,55
-12,-29,58
-12,-28,59
-11,-29,62
-8,-30,63
-8,-29,59
-14,-30,55
-14,-28,59
4,-17,71
-24,-36,40
-21,-28,46
-11,-17,45
-38,-34,37
-11,-35,45
-12,-30,46
-13,-27,46
-19,-42,46
-21,-43,57
-19,-40,56
-22,-39,42
-25,-42,41
-21,-45,44
-20,-47,40
-21,-46,38
-25,-46,34
-27,-47,38
-25,-47,38
-27,-46,35
-26,-49,37
-25,-49,40
-25,-50,42
-22,-53,37
-25,-56,34
-28,-59,35
-24,-54,32
-24,-50,34
-21,-48,32
-21,-47,36
-23,-46,34
-23,-52,39
-26,-60,36
-28,-63,34
-24,-60,36
-22,-56,34
-11,-46,33
-17,-46,23
-17,-49,29
-18,-55,36
-16,-55,41
-14,-47,45
-11,-40,43
-11,-37,46
-13,-37,47
-9,-36,47
-9,-38,49
-9,-37,52
-8,-36,53
-8,-34,53
-15,-31,51
-6,-34,54
-2,-33,51
1,-30,57
-14,-33,58
2,-35,58
4,-34,60
-14,-34,57
-14,-30,57
-13,-30,56
-12,-25,61
-16,-24,60
-12,-23,52
-12,-24,52
-15,-26,53
-15,-25,51
-17,-23,54
-10,-24,53
-14,-23,52
-16,-26,57
-13,-28,62
-10,-26,61
-11,-20,58
-10,-20,57
-10,-20,60
-10,-27,61
-9,-28,59
-16,-27,56
-12,-23,54
-12,-21,53
-14,-22,52
-9,-28,58
-4,-29,59
4,-30,61
7,-27,58
7,-24,56
7,-22,58
10,-23,60
14,-22,61
15,-21,59
21,-22,62
19,-22,66
18,-23,66
13,-29,64
7,-28,64
-4,-26,68
-1,-24,62
-3,-23,57
-5,-24,54
4,-26,66
5,-25,68
2,-25,58
-7,-23,54
-3,-21,64
-5,-21,58
-1,-21,55
-1,-18,57
-7,-20,55
-12,-24,55
-8,-25,57
-11,-24,55
-16,-25,53
-17,-26,51
-16,-26,53
-36,-25,38
-29,-28,38
-30,-33,43
-32,-35,45
-33,-34,43
-35,-35,39
-36,-39,38
-23,-45,55
-20,-43,49
-21,-41,49
-21,-38,44
-31,-33,40
-30,-35,41
-35,-35,38
-35,-37,43
-32,-40,43
-32,-38,44
-27,-37,43
-24,-43,41
-27,-39,44
-30,-39,37
-34,-34,37
-39,-41,27
-46,-40,30
-38,-38,38
-30,-38,37
-43,-31,47
-34,-37,47
-22,-41,44
-29,-35,34
-41,-37,47
-19,-48,53
-27,-39,46
-37,-35,47
-26,-41,45
-26,-37,45
-35,-35,41
-25,-41,46
-32,-36,43
-25,-37,43
-26,-37,42
-28,-37,46
-25,-39,45
-26,-38,43
-27,-38,47
-24,-40,47
-28,-37,45
-27,-37,45
-26,-38,49
-30,-37,41
-31,-37,41
-29,-38,44
-29,-38,45
-29,-38,48
-36,-37,43
-35,-34,42
-24,-32,28
-22,-47,40
-21,-40,45
-35,-41,29
-33,-41,30
-33,-43,38
-24,-42,47
-27,-40,43
-35,-41,46
-29,-45,46
-32,-42,40
-32,-43,38
-28,-38,42
-32,-40,39
-31,-39,39
-30,-39,40
-30,-37,40
-29,-41,39
-29,-40,41
-31,-41,43
-28,-39,43
-31,-40,42
-30,-43,40
-32,-44,38
-34,-43,37
-32,-39,38
-31,-38,39
-31,-42,39
-34,-41,40
-32,-42,39
-30,-40,40
-28,-39,41
-27,-35,43
-32,-42,40
-30,-42,40
-31,-39,42
-30,-39,41
-31,-39,40
-33,-44,37
-32,-43,39
-31,-39,42
-32,-39,42
-31,-41,42
-32,-41,37
-31,-40,37
-28,-39,39
-30,-40,41
-28,-41,41
-27,-36,40
-28,-37,38
-29,-36,42
-30,-43,41
-32,-44,39
-30,-37,41
-29,-37,41
-29,-39,40
-31,-45,35
-35,-45,37
-29,-36,42
-29,-36,43
-27,-39,41
-31,-40,38
-30,-37,39
-25,-35,40
-28,-40,37
-30,-43,35
-31,-38,37
-37,-41,35
-42,-43,34
-41,-52,29
-41,-55,29
-40,-44,36
-38,-43,36
-33,-42,34
-35,-46,31
-33,-41,38
-26,-38,38
-31,-41,39
-29,-45,37
-34,-43,42
-30,-42,43
-29,-44,39
-28,-43,41
-30,-44,40
-30,-41,39
-29,-40,39
-32,-42,37
-31,-46,35
-35,-46,36
-33,-43,39
-29,-42,42
-24,-38,44
-21,-37,42
-20,-37,43
-24,-41,49
-20,-41,51
-21,-43,48
-14,-33,43
-17,-34,42
-23,-47,47
-19,-43,50
-19,-43,47
-16,-35,47
-16,-36,49
-18,-39,49
-19,-44,56
-24,-48,52
-27,-44,56
-14,-47,41
-21,-38,37
-25,-38,36
-20,-35,42
-11,-33,42
-21,-35,38
-14,-41,43
-16,-45,49
-18,-46,52
-20,-45,43
-20,-43,42
-22,-40,41
-23,-40,45
-24,-36,45
-16,-38,43
-9,-38,41
-8,-42,44
-2,-43,54
-4,-45,54
-10,-43,46
-13,-41,48
-11,-39,50
-9,-35,46
-8,-35,49
-4,-38,50
-5,-41,56
-11,-44,49
-9,-43,45
-14,-48,45
-14,-46,46
-16,-36,47
-9,-35,46
-9,-37,47
-7,-44,51
-14,-42,51
-11,-47,47
-11,-48,47
-12,-49,49
-9,-42,44
-9,-45,44
-11,-43,48
-9,-39,45
-9,-38,43
-26,-41,47
-3,-36,64
-11,-43,67
-4,-39,69
-27,-50,53
-23,-60,55
-17,-57,43
-18,-54,31
-9,-46,26
-5,-42,23
-7,-41,26
-7,-41,28
-8,-46,33
-13,-39,35
-4,-47,36
-3,-43,43
-5,-42,48
-5,-48,48
-5,-47,46
-9,-53,46
-6,-50,43
-11,-48,42
-8,-45,46
-7,-44,56
-11,-75,41
15,-38,58
-6,-64,39
-28,-55,41
-19,-52,42
-18,-39,35
-13,-30,38
-15,-29,36
-17,-43,35
-13,-41,33
-8,-40,33
-8,-38,27
-14,-47,30
-14,-48,31
-16,-42,33
-18,-47,38
-28,-57,32
-15,-58,39
-12,-43,37
-3,-46,53
-8,-57,56
-18,-35,46
-26,-71,69
-39,-51,63
-36,-44,57
-31,-49,52
-19,-45,46
-13,-46,39
