-61,-6,-31
-58,-9,-28
-59,-7,-25
-62,-5,-25
-61,-7,-26
-60,-8,-23
-60,-8,-21
-60,-5,-22
-59,-5,-23
-57,-7,-23
-55,-5,-29
-60,-4,-35
-52,-1,-54
-46,2,-62
-52,-5,-63
-52,-10,-67
-47,-14,-71
-74,-26,-3
-30,5,22
-79,-15,127
-85,19,-38
-69,15,-5
-64,36,-26
-75,27,-30
-70,14,-15
-29,-40,12
-67,-2,-7
-52,-49,3
-56,-37,23
-63,-26,7
-66,-14,0
-61,-8,-8
-62,-8,-3
-65,-7,5
-73,21,-10
-96,17,-24
-75,-41,11
-53,-27,31
-86,-28,-52
-18,-66,38
-55,-37,-14
-54,-38,6
-71,-28,2
-79,-24,-17
-89,-28,-18
-77,-12,-4
-74,4,2
-68,11,3
-56,17,-2
-46,20,10
-41,23,22
-48,127,0
-39,84,21
-45,-2,5
-39,1,-6
-36,5,6
-32,86,20
-39,66,13
-61,8,11
-55,21,16
-47,46,18
-53,38,14
-60,27,15
-53,29,20
-45,26,17
-51,26,15
-63,35,16
-60,37,18
-53,41,19
-50,33,16
-45,43,20
-38,48,25
-50,42,20
-51,39,15
-40,51,23
-34,39,28
-25,45,31
-21,45,34
-26,35,21
-25,34,19
-42,30,11
-48,27,1
-49,24,-1
-59,18,-7
-51,39,-15
-51,30,-10
-77,13,-27
-73,-2,-11
-76,1,-25
-62,-6,-32
-75,-18,-26
-86,-6,-13
-61,-1,-1
-70,7,-9
-66,5,-14
-69,2,-29
-67,5,-29
-60,0,-21
-58,-15,-16
-61,-20,-32
-74,-22,-30
-42,-31,63
-93,-22,59
-51,-43,22
-79,27,8
-68,-19,0
-68,-55,13
-6,-12,65
-107,84,114
-44,83,-64
-37,-5,-58
16,-99,41
-53,-10,127
-57,97,70
-70,13,2
-67,-76,16
-45,-14,24
-14,25,76
-22,0,73
-44,-3,17
-22,4,62
-9,9,75
-24,11,57
-27,4,53
-29,8,40
-32,14,48
-27,14,61
-22,10,57
-27,9,55
-30,9,59
-32,21,53
-19,17,59
-17,15,61
-20,14,60
-22,18,53
-22,17,60
-23,15,54
-25,17,50
-23,16,50
-15,9,57
-17,8,56
-14,3,65
-6,9,64
-8,13,64
-13,22,68
-8,24,71
-15,28,66
-12,27,65
-14,22,62
-22,21,57
-28,20,56
-22,20,57
-19,23,48
-5,29,49
-3,31,49
4,33,47
-1,31,40
0,29,44
2,30,43
8,37,37
14,39,39
20,38,35
21,37,32
22,32,39
15,36,46
11,32,52
-1,27,58
-3,25,56
8,37,69
6,36,64
3,32,58
1,32,53
-1,32,48
0,34,48
4,37,53
10,32,62
8,30,63
5,27,50
8,27,48
5,29,50
6,32,55
11,34,61
14,33,61
13,29,52
14,28,46
12,36,40
2,33,53
-2,29,59
-3,31,60
2,36,57
10,29,57
8,32,55
4,28,52
2,29,55
2,31,53
6,33,52
13,34,54
9,31,55
7,30,54
2,33,46
-1,33,45
1,35,49
4,36,53
13,31,55
13,28,56
3,30,56
4,31,53
1,33,52
0,36,53
1,35,54
1,34,54
3,36,56
7,33,57
7,34,55
10,36,53
8,37,49
6,38,53
2,38,52
6,39,53
5,40,59
-2,38,59
3,37,48
11,34,47
-9,21,44
-33,21,34
0,13,51
5,14,51
8,27,47
10,31,48
-3,38,47
-2,43,56
-5,43,53
-11,47,48
-8,44,48
-9,37,37
-17,37,39
-10,43,52
-17,51,48
-17,48,47
-19,35,41
-20,42,42
-8,38,55
-8,32,56
-18,38,43
-13,41,48
-18,38,46
-19,40,44
-16,39,44
-9,38,49
-13,34,52
-12,37,53
-18,39,56
-14,38,52
-8,31,52
-14,32,48
-19,39,54
-13,39,62
-14,30,60
-5,33,62
-7,34,64
19,32,67
15,29,50
15,27,34
17,32,58
23,19,64
7,13,48
6,7,41
7,12,23
-2,15,16
-14,11,33
-22,7,51
-10,31,34
8,26,36
-14,26,73
-4,3,97
0,-9,93
-1,-21,89
9,-14,97
14,-9,67
21,-11,63
20,-10,55
17,-14,64
5,-12,70
9,-9,65
5,-3,62
1,-2,58
6,-4,65
-4,-7,71
19,4,68
-4,7,71
-13,11,75
-3,10,79
-14,-1,57
8,-33,27
35,4,78
-21,16,61
-19,2,74
21,18,68
-28,-59,29
-5,-27,57
14,-81,43
50,-31,48
-8,70,82
-18,9,78
-49,-36,61
-44,-43,43
-2,-62,92
-31,-39,40
-30,-15,45
-16,-24,79
-16,-30,80
-55,-15,56
-46,-9,65
-40,10,41
-42,26,31
-28,33,25
-16,44,25
-18,49,25
-20,37,25
-12,23,29
-2,20,47
0,30,48
-6,50,50
7,44,46
8,26,29
29,31,71
3,37,69
-18,36,59
-24,12,57
-19,34,57
-12,27,54
-4,41,47
4,36,49
-12,34,43
-14,24,44
-15,27,38
-7,34,42
-6,40,53
-6,33,60
-7,28,59
-6,28,53
-3,31,54
-7,38,51
-5,28,53
-8,31,51
-8,33,51
-11,32,60
-10,35,64
-11,36,51
-4,32,56
-12,25,49
-10,35,47
-7,37,48
-13,38,48
-11,32,44
-12,28,52
-12,34,51
-7,36,54
-7,29,50
-8,28,56
-8,34,53
-12,33,54
-11,35,53
-13,31,48
-5,31,53
-11,33,56
-12,35,52
-12,31,51
-7,34,49
-9,33,53
-8,36,49
-10,27,55
-12,33,56
-12,32,48
-10,31,48
-8,29,52
-8,32,52
-10,29,50
-8,38,54
-6,32,51
-7,34,54
-7,35,50
-11,32,59
-10,36,54
-8,24,51
0,32,54
-11,30,48
-8,31,52
-9,28,57
-10,32,54
-6,30,54
-10,29,51
-11,30,49
-13,31,58
-20,29,54
-16,25,56
-13,32,54
-17,31,46
-13,25,57
-12,22,54
-14,26,55
-10,24,59
-15,22,58
-15,25,57
-11,27,60
-13,28,55
-11,24,55
-13,28,49
-16,28,51
-16,24,55
-14,22,53
-14,28,56
-18,26,54
-16,22,54
-8,24,49
-13,20,44
-11,23,55
-20,21,58
-17,25,56
-13,24,55
-15,22,52
-12,22,52
-13,23,58
-20,29,49
-16,20,55
-15,30,59
-20,19,58
-15,28,62
-17,34,57
-19,21,49
-11,26,55
-14,27,51
-18,27,50
-18,28,51
-14,24,57
-15,26,55
-12,20,48
-16,26,49
-12,27,51
-17,22,55
-18,25,53
-17,23,54
-14,24,54
-14,19,48
-13,27,48
-14,26,54
-17,26,56
-16,20,49
-18,31,48
-18,26,52
-23,25,56
-22,25,62
-18,15,57
-18,43,48
-21,30,59
-17,37,51
-12,15,53
-13,42,51
-18,26,50
-20,27,56
-17,22,56
-14,27,48
-10,19,50
-20,21,49
-17,27,54
-19,31,56
-20,20,52
-16,19,54
-18,26,50
-18,24,63
-15,27,56
-15,23,57
-14,26,52
-24,33,42
-26,32,44
-20,29,49
-21,22,53
-23,29,52
-16,28,56
-15,23,56
-19,27,53
-19,26,51
-15,26,54
-18,27,57
-18,25,61
-21,36,57
-20,19,59
-15,28,55
-10,21,52
-13,25,53
-19,26,54
-19,27,55
-19,27,57
-19,24,45
-12,25,54
-16,20,54
-20,18,53
-15,30,56
-17,22,54
-20,28,54
-15,21,55
-17,30,55
-16,25,58
-15,26,57
-12,29,59
-20,26,50
-18,28,50
-16,28,45
-19,31,45
-17,27,47
-23,34,48
-15,29,56
-21,35,51
-11,21,57
-23,26,59
-12,21,57
-20,26,55
-18,32,49
-21,29,48
-18,32,44
-31,40,46
-20,15,53
-30,28,50
-12,27,52
-6,30,51
-12,29,50
-12,21,65
-14,27,56
-16,26,54
-14,29,50
-19,25,48
-23,24,53
-22,29,53
-17,29,50
-17,26,48
-18,19,47
-23,26,50
-19,30,53
-18,24,53
-16,20,52
-14,27,54
-15,24,54
-18,25,58
-21,24,53
-24,21,64
-21,33,59
-22,23,50
-18,31,53
-18,32,60
-22,32,57
-21,31,54
-19,33,51
-19,25,44
-14,23,40
-15,29,43
-19,25,42
-16,24,50
-20,24,56
-20,21,51
-16,23,46
-17,20,48
-15,24,49
-17,23,58
-14,23,60
-18,27,60
-18,25,63
-17,26,68
-16,28,63
-17,19,56
-16,21,56
-18,27,56
-21,26,52
-18,20,54
-15,20,54
-19,20,46
-15,22,50
-16,23,51
-17,22,53
-18,21,52
-17,21,53
-20,28,51
-18,28,53
-17,29,56
-21,28,53
-19,33,54
-13,28,57
-18,26,51
-20,24,52
-18,30,51
-16,26,55
-17,31,50
-17,27,53
-21,31,50
-16,32,49
-15,25,58
-20,31,52
-22,29,54
-17,31,56
-19,28,54
-12,28,52
-18,32,49
-18,28,47
-20,33,50
-19,28,59
-20,35,56
-21,30,53
-20,30,48
-21,29,50
-21,32,50
-21,31,48
-25,30,48
-27,34,46
-20,29,43
-26,27,51
-19,30,53
-21,26,53
-18,24,51
-18,29,50
-21,26,47
-23,32,47
-27,23,48
-32,32,42
-28,28,46
-26,31,42
-21,25,47
-18,28,54
-16,26,61
-18,22,59
-17,20,54
-20,32,52
-23,24,54
-20,31,51
-29,26,52
-23,28,48
-20,22,52
-19,26,51
-15,20,54
-15,26,48
-20,19,47
-19,23,56
-20,21,52
-21,24,47
-17,22,50
-18,25,53
-19,22,52
-21,25,53
-17,27,56
-18,25,50
-17,29,52
-17,26,54
-21,30,50
-20,28,57
-17,30,56
-16,28,56
-16,32,52
-14,28,54
-14,28,54
-12,27,55
-10,30,54
-12,29,54
-12,27,53
-12,26,54
-12,30,53
-12,29,57
-10,27,53
-12,29,50
-12,27,51
-12,29,53
-11,25,49
-9,29,52
-12,32,52
-15,28,53
-11,31,58
-11,28,55
-12,27,55
-9,32,54
-13,30,54
-14,34,53
-10,35,54
-11,26,58
-12,31,58
-13,27,56
-11,30,56
-12,31,55
-16,31,53
-12,32,53
-14,24,54
-18,25,52
-15,32,62
-14,35,62
-15,27,52
-9,19,60
-13,24,48
-16,25,52
-12,28,56
-13,38,57
-6,35,50
-15,19,51
-10,23,52
-16,16,51
-16,16,57
-19,20,52
-10,30,52
-9,27,55
-16,21,56
-15,26,54
-16,29,54
-13,30,52
-15,24,55
-14,23,55
-15,29,58
-17,27,53
-14,21,54
-11,25,50
-16,20,55
-11,26,55
-9,21,57
-13,21,55
-13,17,61
-13,21,60
-2,17,61
-10,27,48
-19,27,43
-9,27,54
-13,28,51
-14,33,49
-19,31,49
-11,31,55
-11,28,56
-12,28,52
-12,29,52
-13,27,55
-15,30,55
-13,31,53
-13,30,53
-14,25,55
-19,26,52
-15,30,53
-14,33,53
-14,26,53
-13,28,52
-11,30,49
-7,30,50
-12,24,51
-11,29,57
-14,24,53
-9,31,55
-15,28,48
-13,26,53
-15,21,52
-11,34,50
-14,28,51
-12,29,55
-14,26,50
-11,29,53
-12,29,53
-11,32,55
-14,20,53
-13,22,52
-11,26,54
-12,29,54
-13,21,56
-13,23,57
-12,27,55
-11,31,50
-12,22,51
-12,22,55
-11,24,58
-10,29,59
-12,29,56
-9,24,59
-9,25,53
-10,28,51
-15,28,51
-14,28,56
-13,26,56
-10,29,55
-16,28,49
-14,24,55
-10,22,52
-10,22,55
-14,25,57
-15,22,63
-12,25,61
-11,26,57
-14,22,54
-10,23,54
-9,23,52
-12,24,56
-17,27,59
-20,20,61
-12,27,58
-11,22,53
-5,24,55
-10,23,52
-17,26,50
-7,21,55
-19,24,54
-13,13,64
-15,24,63
-14,22,65
-21,26,55
-13,26,47
-9,27,45
-19,29,45
-20,25,56
-17,31,60
-18,25,54
-13,24,49
-12,22,46
-14,28,51
-19,24,55
-21,24,54
-18,23,53
-17,26,48
-13,21,56
-14,24,57
-18,26,62
-19,27,59
-19,25,56
-15,25,55
-16,22,54
-16,27,53
-18,25,54
-19,22,50
-18,27,54
-18,25,50
-17,23,50
-14,19,56
-14,22,56
-16,25,51
-18,23,51
-16,25,54
-17,28,53
-15,25,51
-15,28,51
-16,22,55
-17,25,56
-18,31,57
-19,33,53
-16,23,54
-14,23,52
-14,30,53
-15,28,53
-20,24,56
-13,25,57
-15,19,54
-15,30,52
-17,28,53
-17,21,52
-14,22,53
-18,28,50
-18,32,54
-18,20,56
-17,26,53
-16,29,54
-19,25,54
-15,31,56
-17,25,55
-16,25,59
-18,29,55
-18,27,52
-17,32,50
-16,28,54
-18,30,52
-15,28,51
-17,23,54
-19,29,51
-20,21,58
-14,32,52
-13,21,53
-13,29,54
-18,27,57
-17,27,61
-11,29,58
-13,28,55
-19,29,49
-11,31,51
-17,32,48
-20,34,47
-19,34,50
-12,29,59
-14,27,56
-7,24,52
-15,21,49
-9,23,54
-13,27,53
-21,30,59
-17,26,52
-17,22,45
-14,28,49
-10,30,51
-8,24,58
-11,22,56
-13,24,47
-8,23,50
-3,30,54
-6,27,56
-9,30,51
-5,25,49
-5,28,52
-11,30,50
-18,28,51
-11,30,65
-9,32,67
-7,29,55
-2,28,51
-1,29,53
-8,29,50
-9,36,46
-5,27,42
-8,29,48
-24,27,53
-26,29,55
-24,28,56
-24,26,56
-13,22,55
-13,26,51
-14,22,56
-14,25,62
-18,26,57
-14,31,54
-16,23,53
-16,27,46
-13,22,53
-23,23,48
-23,22,51
-24,31,53
-20,27,60
-18,30,53
-22,22,45
-22,28,46
-21,25,55
-22,26,59
-22,29,57
-22,28,55
-19,26,54
-20,24,60
-22,22,58
-20,19,59
-19,25,55
-21,24,57
-23,23,55
-14,17,58
-11,20,56
-16,22,50
-23,22,48
-23,21,57
-25,22,56
-20,21,53
-20,24,50
-15,19,55
-17,21,54
-16,22,53
-18,25,56
-17,21,61
-20,26,57
-15,19,56
-21,23,53
-16,18,58
-18,24,52
-15,19,54
-16,22,53
-16,18,56
-18,21,52
-13,17,54
-16,21,54
-16,17,57
-19,20,56
-19,19,55
-17,21,57
-16,20,55
-16,19,57
-17,19,58
-19,20,58
-14,19,59
-16,21,57
-16,19,58
-19,22,55
-15,20,61
-19,25,54
-17,16,57
-17,21,56
-14,18,58
-16,22,50
-18,20,54
-13,20,53
-17,15,48
-15,20,51
-22,9,54
-23,18,57
-20,5,64
-25,10,55
-25,3,58
-29,11,60
-27,12,68
-35,13,57
-13,4,71
-26,14,62
-26,11,57
-29,15,58
-28,12,57
-28,18,52
-25,14,53
-26,11,54
-32,19,52
-31,14,51
-28,13,51
-23,14,49
-26,17,52
-31,14,61
-30,18,58
-28,16,55
-30,14,54
-29,17,59
-30,18,52
-27,16,55
-34,21,52
-28,16,55
-28,21,61
-34,20,49
-29,16,57
-31,19,57
-32,11,59
-32,21,56
-33,12,53
-27,15,54
-25,11,58
-26,15,57
-27,16,57
-31,19,54
-24,16,55
-20,18,56
-27,18,47
-24,18,52
-7,14,50
-13,13,50
-22,22,55
-10,17,62
2,10,86
-1,15,58
-4,13,45
-17,10,36
-30,8,31
-80,-8,6
-96,-9,-10
-68,-14,-19
-76,-8,-49
-74,-5,-41
-72,-8,-36
-68,-20,-40
-69,-28,-42
-61,-31,-34
-51,-54,-5
-13,-58,21
-90,-56,7
-62,-57,61
-72,-37,34
-43,-29,33
-73,8,-6
-60,-5,-11
-73,-12,-5
-75,33,71
-66,46,59
-81,30,-16
-50,4,-25
-56,-16,8
-47,-24,42
-37,-17,50
-51,-19,30
-39,-47,12
6,-72,27
-128,47,23
-38,39,50
-96,32,36
-38,-22,50
-32,-31,43
-37,-23,34
-38,-16,38
-52,-13,50
-51,-12,47
-22,-14,43
-27,-10,37
17,-5,43
31,-20,99
20,-16,112
-53,7,76
-5,0,64
42,-12,80
28,-14,66
-17,-51,35
18,-35,53
25,-36,49
-1,-28,38
-3,-29,57
2,-15,56
2,-9,57
2,-11,59
3,-14,58
-2,-15,59
2,-18,59
-1,-19,55
-2,-23,66
6,-18,60
-4,-20,51
-13,-11,42
23,9,91
16,40,100
-24,21,49
-21,-12,45
1,-32,67
16,-20,71
-1,1,62
-17,0,69
-6,-2,61
5,-10,79
17,-7,33
30,-9,72
23,-6,81
23,0,56
23,-5,53
22,-11,79
19,-17,83
8,-18,73
-31,1,55
-19,19,57
1,19,68
6,21,50
4,20,50
-3,23,48
0,28,45
4,32,48
2,36,48
2,40,50
1,35,49
5,36,48
-1,35,42
-2,31,45
-2,30,50
-1,35,45
-3,34,46
-2,37,45
-3,38,46
-7,36,48
-8,35,48
-8,36,46
-10,38,50
-5,38,53
-5,37,50
-15,36,43
-13,42,45
-12,46,45
-11,67,44
-14,61,43
-23,31,48
-20,31,49
-17,41,46
-18,49,43
-18,39,44
-16,33,44
-14,37,43
-16,43,41
-19,40,41
-18,41,44
-20,42,44
-21,39,47
-19,40,46
-20,40,43
-21,42,44
-20,42,43
-21,40,45
-18,43,49
-17,40,44
-20,41,47
-15,39,51
-17,41,46
-15,36,47
-13,40,48
-17,38,42
-17,40,45
-18,37,48
-18,39,46
-18,34,42
-20,38,46
-22,33,44
-22,38,45
-20,37,48
-21,38,49
-21,37,50
-20,34,48
-18,34,48
-19,36,47
-22,36,48
-20,38,47
-22,37,48
-22,36,48
-21,37,47
-21,36,46
-20,34,45
-20,35,45
-22,37,46
-22,36,47
-21,37,49
-21,38,48
-23,34,47
-22,37,47
-22,36,46
-21,36,46
-23,35,46
-23,38,46
-21,33,47
-27,37,44
-26,31,43
-22,36,42
-22,36,40
-21,31,49
-31,44,49
-30,37,51
-28,34,57
-31,30,52
-33,25,35
-11,45,45
-23,31,45
-33,27,39
-26,31,48
-37,37,44
-25,26,48
-29,28,49
-26,27,48
-27,25,51
-22,25,49
-23,23,56
-25,21,51
-30,22,55
-22,21,56
-28,22,53
-28,19,53
-34,19,56
-26,19,54
-33,18,51
-29,27,51
-21,37,50
-23,32,52
-13,49,45
-11,34,57
-22,35,41
-13,32,43
-16,23,50
-27,35,48
-24,39,54
-19,36,54
-20,35,47
-17,37,48
-18,30,45
-17,39,41
-12,34,47
-22,36,43
-16,36,49
-24,33,49
-23,35,44
-21,36,41
-24,34,40
-31,38,38
-16,37,44
-21,39,42
-20,41,44
-28,35,46
-17,36,50
-24,36,42
-18,36,48
-19,41,50
-10,36,54
-19,32,36
-10,36,47
-15,34,38
-16,35,47
-14,39,49
-17,38,52
-13,37,54
-11,36,51
-10,40,47
2,34,45
-24,35,44
-9,34,47
-14,37,51
-16,39,45
-15,31,46
-18,37,46
-8,39,51
-24,32,53
-26,43,47
-14,36,47
-3,34,47
1,38,56
-41,27,42
-21,32,57
-11,33,49
-3,32,53
-32,36,43
-13,54,54
-39,18,44
-32,40,49
-16,33,50
-22,29,52
-1,45,53
-33,29,44
-23,40,39
-32,39,35
-26,30,41
-28,30,38
-28,35,34
-26,30,42
-25,39,48
-30,29,52
-30,37,46
-26,30,46
-32,36,40
-27,29,45
-27,38,38
-38,16,37
-14,27,41
-38,27,38
-19,31,47
-33,25,46
-28,38,48
-26,36,40
-24,29,41
-23,46,43
-19,33,46
-32,34,39
-30,39,36
-19,40,41
-19,27,48
-19,48,53
-21,34,48
-16,35,52
-9,42,54
-29,38,49
-31,37,47
-26,36,45
-29,34,41
-34,39,36
-29,37,39
-29,41,41
-30,38,43
-31,35,44
-28,29,42
-22,38,40
-29,32,38
-30,35,36
-29,33,39
-32,32,35
-30,35,40
-27,35,40
-24,33,47
-22,34,45
-19,35,50
-20,38,46
-20,32,44
-20,34,54
-21,36,54
-27,32,44
-16,38,48
-19,32,43
-22,34,40
-16,35,46
-20,32,46
-22,38,45
-28,38,44
-34,39,43
-27,35,40
-22,38,41
-18,35,38
-16,39,44
-23,41,44
-29,43,45
-33,42,44
-30,42,41
-23,39,47
-24,41,41
-26,37,39
-29,43,42
-27,37,42
-24,42,45
-23,39,42
-20,42,45
-20,41,41
-20,32,42
-15,40,54
-15,41,50
-16,38,38
-6,34,38
-4,42,56
-10,44,58
-24,40,46
-20,36,43
-15,37,46
-15,37,44
-10,36,44
-7,38,49
-11,41,53
-12,40,52
-19,45,46
-9,38,44
-6,36,43
-6,38,40
-10,41,38
-10,35,44
-4,35,44
-5,37,45
1,36,52
-16,34,50
-13,34,54
-6,32,48
-6,32,51
-9,30,47
-13,33,52
-11,31,50
-7,31,55
-8,36,46
-12,32,50
-10,32,50
-5,26,56
-7,35,51
-7,24,58
-9,24,55
-13,26,52
-11,24,66
-9,30,62
-8,22,58
-9,28,54
-4,23,55
-4,23,56
-11,27,54
-10,26,53
-11,30,51
-10,25,47
-10,28,45
-13,25,44
-13,29,48
-14,29,54
-18,27,57
-26,28,51
-18,28,51
-13,28,55
-11,31,54
-11,27,58
9,28,62
3,27,50
-35,28,41
-25,28,53
-24,26,55
-16,28,55
-14,25,50
-11,27,49
-11,24,51
-19,24,50
-15,24,52
-11,27,51
-20,27,52
-12,27,63
-9,27,63
-2,24,72
9,25,73
11,16,54
0,7,58
-5,15,71
7,7,65
-5,9,55
-8,-1,42
-5,0,40
-14,2,28
-12,5,22
-29,-2,14
-35,-10,32
-41,0,58
-26,8,64
-21,-2,82
2,16,117
-4,5,113
-6,-13,83
-8,-20,63
2,-22,55
-2,-24,52
-1,-24,52
5,-25,58
9,-19,61
9,-15,66
4,-9,65
8,-8,63
2,-9,60
0,-11,53
3,-12,53
8,-15,61
9,-13,64
12,-11,63
14,-11,64
10,-12,78
7,-9,77
11,-1,70
9,2,66
-5,-13,54
17,-12,49
31,-22,53
6,-10,54
3,-16,59
11,-13,64
23,35,67
-11,7,62
18,41,75
-8,-65,38
-2,-29,80
6,-54,26
19,0,29
6,67,56
-46,4,62
-28,-40,95
10,-7,100
4,-109,79
3,-30,26
-19,-20,40
-23,-47,79
-32,-35,64
-47,0,62
-41,15,45
-44,28,38
-33,34,33
-40,46,28
-33,46,28
-25,39,34
-35,39,25
-27,29,32
-28,21,24
-9,25,35
-14,25,40
-37,30,36
-28,34,38
-34,35,44
-38,36,45
-33,38,52
-47,38,46
-39,33,47
-36,31,44
-40,29,38
-46,32,35
-39,37,35
-38,34,34
-35,34,39
-38,27,45
-40,28,46
-36,31,43
-33,28,40
-42,28,38
-38,30,40
-37,30,38
-41,28,37
-39,27,37
-33,28,36
-35,30,37
-44,29,43
-44,28,45
-43,30,37
-40,26,37
-41,26,31
-34,29,40
-41,32,40
-38,33,39
-43,31,37
-37,27,36
-35,29,37
-40,31,41
-42,32,43
-45,30,35
-36,31,44
-38,26,42
-34,29,37
-36,32,44
-42,31,37
-44,32,34
-47,30,32
-58,23,26
-55,17,29
-43,23,23
-34,31,21
-37,45,24
-33,61,34
-35,47,35
-28,27,41
-40,37,48
-42,44,48
-44,52,55
-43,43,57
-31,34,48
-28,37,41
-23,39,37
-25,37,36
-23,35,39
-28,32,40
-39,34,46
-24,34,41
-27,31,44
-34,25,33
-27,30,36
-35,34,37
-38,34,36
-40,34,34
-40,33,34
-37,36,37
-39,36,37
-41,42,38
-39,35,39
-39,39,38
-40,42,36
-45,33,32
-40,44,39
-41,36,39
-42,38,39
-44,31,37
-36,41,44
-48,33,36
-34,36,38
-31,36,40
-38,37,41
-38,37,45
-44,37,45
-38,37,39
-39,39,36
-39,36,30
-39,39,34
-41,41,37
-45,36,34
-39,39,36
-39,34,32
-39,37,30
-39,38,30
-40,35,32
-35,36,34
-36,35,31
-34,38,35
-39,33,34
-35,34,31
-33,35,33
-29,34,44
-37,35,43
-40,35,37
-30,38,40
-42,31,35
-29,37,42
-38,31,34
-34,36,43
-39,34,41
-42,30,37
-26,39,40
-36,31,33
-32,31,39
-29,34,37
-33,29,32
-27,36,38
-32,33,42
-39,34,35
-35,31,34
-37,31,40
-41,32,30
-40,33,39
-39,32,40
-33,26,41
-27,30,53
-35,29,47
-31,31,53
-37,30,52
-35,28,53
-39,28,47
-34,30,44
-29,26,49
-39,23,44
-17,23,39
-29,27,51
-18,27,69
-16,23,64
-25,28,50
-41,15,32
-30,14,31
-30,6,29
-36,6,21
-51,8,-2
-49,4,-10
-65,6,-36
-64,-4,-40
-66,-6,-43
-75,-11,-58
-68,-8,-52
-82,-14,-37
-70,-13,-34
-74,-17,-35
-85,-11,-39
-64,-17,-21
-57,-19,-12
-58,-14,-5
-60,-23,-13
-56,-23,-16
-55,-30,-11
-53,-32,-11
-57,-35,-10
-47,-34,6
-61,-28,8
-73,-28,-1
-62,-17,2
-59,-14,6
-62,-14,1
-62,2,-18
-63,0,-14
-64,11,-9
-73,10,-18
-65,7,-16
-64,-2,1
-70,-6,-1
-69,-9,-2
-62,-7,1
-62,-9,0
-55,-11,14
-63,-9,3
-62,-15,8
-66,-27,9
-63,-28,11
-58,-41,21
-62,-37,37
-76,-9,-7
-76,-8,-7
-57,-19,6
-63,-17,-6
-48,-33,7
-48,27,44
-108,26,-14
-35,11,32
-19,1,53
-75,9,11
-64,5,6
-55,-11,-1
-54,-14,-4
-63,-14,-20
-68,-13,-25
-66,-13,-17
-65,-13,-13
-65,-14,-13
-67,-17,-12
-66,-18,-11
-64,-19,-7
-64,-21,-7
-68,-23,-7
-67,-20,-5
-65,-17,-4
-64,-19,-4
-61,-18,-3
-61,-17,-6
-61,-17,-5
-62,-16,-3
-60,-16,-4
-63,-19,-4
-65,-19,-5
-63,-17,-5
-64,-18,-5
-66,-21,-6
-64,-20,-6
-63,-18,-4
-64,-17,-4
-62,-19,-5
-63,-18,-8
-62,-19,-6
-63,-19,-8
-63,-18,-9
-62,-18,-10
-62,-20,-10
-65,-20,-10
-66,-17,-11
-65,-16,-14
-60,-16,-16
-58,-16,-16
-57,-17,-15
-56,-16,-19
-54,-16,-16
-55,-16,-11
-61,-14,-14
-63,-13,-15
-62,-21,-23
-70,-23,-28
-78,-25,-17
-58,-21,20
-62,-18,17
-69,-20,-19
-54,-24,-9
-58,-18,-3
-57,-16,-2
-63,-16,-7
-66,-20,0
-64,-24,2
-63,-24,-1
-65,-20,0
-61,-18,-1
-55,-18,-8
-63,-16,-21
-64,-16,-20
-65,-15,-42
-59,-14,-50
-70,-21,-71
-74,-18,-94
-9,-31,6
-47,-16,16
-73,-18,-8
-68,-9,6
-65,-11,3
-59,7,-16
-65,6,-6
-64,9,-32
-55,-68,-7
-44,-38,13
-54,-38,-9
-63,-39,18
-66,-25,15
-74,0,-14
-59,-5,6
-65,-9,2
-77,33,8
-76,55,-14
-61,-17,9
-57,-12,14
-53,-74,13
-51,-42,12
-53,-34,9
-55,-30,4
-72,-20,3
-89,-11,-9
-99,-9,6
-103,-13,14
-106,-11,6
-88,-4,20
-80,3,13
-34,16,23
-25,25,11
-18,30,13
-12,31,10
-8,38,-2
-7,42,-6
-10,43,-9
-12,47,-13
-17,50,-13
-26,50,-6
-28,50,-5
-33,55,-10
-36,56,-11
-38,56,-7
-41,56,-8
-45,54,-9
-46,52,-5
-45,51,-3
-43,49,-4
-43,47,-1
-39,48,-3
-39,47,-2
-39,49,-6
-42,46,-3
-41,47,-6
-40,48,-4
-42,48,-7
-43,50,-4
-43,50,-5
-41,52,-4
-42,52,-4
-41,51,-4
-41,52,-5
-40,52,-6
-40,51,-3
-40,52,0
-39,52,-2
-37,52,-2
-39,51,-1
-41,51,1
-40,49,0
-41,48,-1
-41,49,-2
-40,50,-3
-38,49,0
-38,49,1
-40,49,1
-39,49,3
-37,50,-1
-30,50,6
-29,48,8
-30,45,11
-34,44,4
-33,31,-1
-36,29,-4
-51,16,-14
-59,13,-24
-62,12,-34
-68,9,-39
-71,12,-43
-71,14,-37
-74,12,-38
-72,7,-37
-72,8,-34
-72,9,-30
-73,9,-33
-70,9,-28
-69,10,-24
-65,9,-22
-66,10,-23
-67,12,-20
-65,14,-15
-65,16,-14
-67,18,-18
-68,19,-15
-64,24,-10
-65,27,-15
-51,32,-7
-51,34,-2
-49,35,1
-43,35,1
-39,36,2
-37,38,3
-41,38,0
-34,40,14
-36,43,18
-38,53,20
-43,58,17
-27,57,11
-6,55,23
0,52,40
-6,53,38
-9,44,40
-32,47,4
-68,33,-33
-40,38,-60
-30,57,-19
-21,62,16
-36,63,-41
-26,48,4
-30,44,20
-49,41,8
-50,39,-8
-41,50,-29
-36,59,-25
-40,55,-21
-45,47,-19
-44,47,-19
