-41,-13,19
-56,-16,23
-56,-13,19
-56,-12,16
-51,-16,18
-57,-13,16
-61,-14,20
-54,-16,24
-59,-17,25
-66,-17,22
-66,-19,19
-64,-18,19
-51,-16,17
-59,-15,19
-63,-21,19
-51,-16,12
-61,-15,15
-63,-16,19
-61,-17,19
-55,-17,13
-54,-17,11
-58,-18,11
-65,-19,7
-60,-21,10
-58,-22,13
-60,-21,20
-61,-21,21
-55,-21,18
-50,-21,20
-46,-22,20
-58,-17,21
-77,-6,18
-40,-19,27
-50,-16,21
-48,-15,30
-45,-15,27
-48,-13,27
-50,-14,29
-52,-16,32
-59,-15,32
-56,-16,32
-58,-15,33
-59,-15,35
-60,-19,31
-57,-17,33
-53,-24,32
-52,-16,34
-52,-19,35
-53,-19,31
-48,-15,34
-57,-18,30
-43,-16,31
-45,-19,31
-51,-16,31
-48,-19,32
-51,-22,34
-52,-23,34
-48,-22,32
-52,-18,33
-48,-17,29
-50,-16,32
-48,-21,30
-45,-18,29
-53,-19,32
-45,-18,31
-45,-16,31
-49,-16,32
-44,-17,33
-49,-15,30
-44,-16,32
-48,-14,34
-54,-16,33
-50,-17,34
-52,-19,35
-51,-20,33
-54,-18,32
-52,-19,35
-56,-19,33
-54,-19,34
-50,-21,32
-53,-19,32
-49,-15,31
-54,-16,34
-49,-16,30
-52,-17,33
-48,-20,32
-47,-17,28
-55,-18,34
-50,-19,32
-52,-18,34
-52,-21,31
-57,-19,33
-46,-15,27
-52,-11,34
-46,-19,33
-43,-16,35
-53,-13,35
-51,-14,33
-61,-15,32
-68,-13,31
-62,-12,29
-60,-24,17
-50,-27,14
-62,-32,19
-57,-32,23
-53,-29,27
-52,-26,29
-55,-23,26
-57,-24,25
-50,-24,30
-50,-24,30
-47,-26,33
-45,-25,37
-36,-21,41
-19,-14,30
-18,-10,28
-34,-2,31
-44,5,41
-58,-5,27
-46,-16,29
-44,-20,47
-40,-25,45
-54,-21,47
-55,-22,46
-38,-22,40
-50,-12,41
-41,-16,35
-51,-15,41
-51,-26,38
-45,-20,38
-50,-22,36
-44,-15,40
-49,-13,42
-46,-17,36
-51,-11,39
-45,-17,39
-53,-20,39
-48,-24,36
-57,-14,42
-51,-21,39
-49,-19,37
-51,-20,41
-43,-22,35
-48,-20,36
-45,-22,35
-46,-18,39
-42,-25,35
-45,-17,39
-45,-19,36
-43,-20,39
-51,-18,37
-43,-20,35
-41,-19,34
-44,-22,35
-43,-18,37
-44,-24,34
-37,-22,33
-52,-16,41
-42,-22,31
-42,-16,36
-43,-18,40
-40,-19,37
-52,-19,41
-48,-19,40
-51,-15,36
-50,-22,35
-46,-16,40
-50,-22,40
-49,-21,38
-47,-19,38
-51,-19,39
-53,-24,37
-48,-25,35
-48,-18,37
-44,-21,38
-51,-20,39
-50,-20,37
-48,-19,35
-51,-23,35
-43,-24,37
-44,-19,36
-42,-21,35
-47,-20,37
-42,-25,34
-48,-21,37
-47,-22,36
-45,-19,38
-44,-18,38
-43,-19,33
-52,-13,36
-45,-23,38
-46,-14,38
-47,-19,37
-40,-21,39
-37,-24,38
-46,-21,38
-44,-21,34
-47,-21,33
-49,-18,38
-44,-21,36
-48,-22,37
-47,-24,40
-48,-20,35
-48,-21,40
-46,-25,34
-49,-14,35
-47,-20,40
-44,-25,41
-50,-28,37
-49,-25,36
-38,-22,40
-52,-22,39
-51,-21,37
-49,-22,34
-45,-18,37
-40,-25,37
-45,-23,37
-36,-23,41
-46,-24,36
-40,-22,36
-41,-20,37
-41,-18,36
-40,-22,38
-49,-15,39
-50,-22,35
-42,-23,39
-44,-21,35
-46,-20,40
-46,-22,35
-45,-21,36
-44,-21,38
-47,-20,37
-45,-23,38
-49,-22,39
-46,-23,40
-46,-19,37
-45,-23,40
-46,-25,35
-45,-20,38
-47,-24,40
-42,-23,37
-52,-22,39
-45,-23,39
-40,-24,38
-48,-21,41
-40,-22,36
-45,-20,39
-44,-25,39
-42,-20,37
-45,-20,40
-41,-26,36
-43,-22,35
-47,-23,41
-49,-24,38
-43,-18,41
-47,-23,38
-43,-20,40
-44,-24,40
-45,-21,39
-47,-22,41
-45,-29,36
-37,-21,35
-47,-21,39
-44,-25,33
-41,-23,41
-41,-20,38
-42,-20,39
-37,-30,35
-46,-19,39
-32,-26,40
-50,-14,38
-44,-19,45
-47,-22,34
-47,-24,38
-46,-24,45
-46,-21,39
-46,-28,40
-52,-20,40
-47,-29,44
-48,-25,38
-45,-25,39
-48,-26,40
-49,-31,42
-38,-25,38
-38,-20,31
-46,-26,39
-43,-29,38
-44,-23,38
-37,-27,35
-42,-23,33
-42,-21,39
-35,-24,35
-43,-19,37
-41,-26,40
-40,-22,39
-44,-21,41
-48,-24,38
-47,-23,42
-52,-29,43
-49,-24,40
-46,-26,39
-45,-23,37
-47,-31,42
-44,-30,35
-38,-30,36
-40,-26,33
-36,-26,35
-38,-26,32
-41,-22,33
-35,-25,36
-41,-17,34
-39,-20,39
-40,-22,38
-42,-21,41
-45,-26,41
-48,-21,43
-44,-29,40
-48,-22,40
-47,-32,41
-49,-33,37
-51,-35,44
-45,-22,37
-47,-26,36
-41,-26,36
-51,-22,38
-43,-33,30
-42,-22,27
-38,-28,32
-43,-24,38
-39,-23,41
-49,-20,40
-41,-32,39
-45,-19,48
-36,-25,43
-48,-15,37
-45,-19,41
-39,-20,46
-42,-17,47
-31,-19,38
-31,-15,42
-35,-18,45
-21,-15,42
-33,-8,47
-21,-10,41
-21,-7,42
-24,-6,41
-27,-8,39
-28,-11,36
-28,-9,36
-32,-17,39
-31,-14,40
-43,-13,36
-46,-13,43
-50,-21,42
-53,-18,45
-55,-17,47
-44,-14,53
-41,-11,66
-96,-29,62
-84,-19,71
-34,-2,47
-36,-4,36
-55,12,35
-50,15,45
-7,4,75
-21,9,58
-24,5,53
-37,6,53
-41,8,49
-37,5,39
-38,4,39
-39,10,51
-38,7,49
-32,1,49
-35,4,55
-34,3,55
-36,1,44
-40,1,47
-36,1,47
-33,-4,46
-38,-2,50
-37,-1,53
-41,11,57
-49,19,52
-43,9,34
-34,2,36
-36,2,57
-40,9,54
-37,6,45
-37,2,46
-39,6,54
-33,5,49
-31,2,44
-38,4,47
-43,4,52
-39,11,56
-33,6,48
-32,5,45
-43,4,49
-41,4,48
-39,3,49
-40,8,56
-30,6,47
-32,3,45
-47,6,52
-36,6,49
-33,3,45
-34,4,46
-43,5,55
-38,7,51
-35,2,44
-40,4,46
-41,3,46
-42,4,49
-45,8,51
-36,9,50
-33,7,47
-45,6,53
-47,8,57
-35,6,51
-34,2,46
-36,3,49
-39,3,48
-41,1,46
-43,6,52
-38,11,56
-34,4,43
-40,5,46
-40,6,47
-37,2,45
-40,1,54
-38,8,55
-37,4,47
-35,3,40
-38,3,39
-47,1,42
-50,5,50
-39,10,57
-30,10,53
-29,6,41
-35,5,40
-49,0,49
-41,5,52
-26,3,46
-31,-1,39
-40,10,55
-44,5,41
-40,1,43
-41,12,48
-35,8,48
-42,0,42
-48,9,56
-41,6,43
-42,4,40
-44,5,45
-45,8,48
-39,8,44
-43,1,38
-49,8,50
-43,12,48
-36,8,42
-48,10,50
-50,16,59
-42,10,49
-41,13,50
-39,9,45
-45,3,47
-51,8,56
-34,8,44
-30,5,40
-44,9,48
-44,9,49
-37,5,43
-36,8,45
-33,7,42
-43,7,49
-45,10,52
-34,8,43
-34,6,38
-48,6,42
-57,3,50
-41,21,58
-28,11,36
-31,0,30
-59,12,58
-56,7,56
-40,11,60
-30,18,54
-26,2,31
-40,-3,34
-55,10,51
-47,5,46
-30,10,47
-33,10,44
-39,7,46
-47,8,45
-44,8,41
-45,3,45
-50,11,55
-40,10,51
-36,9,44
-43,6,41
-48,2,42
-53,15,60
-41,7,52
-31,8,49
-42,9,52
-35,8,46
-41,0,48
-41,10,54
-29,3,44
-30,2,41
-43,7,48
-42,9,47
-36,4,38
-37,3,40
-42,6,47
-37,9,46
-34,2,39
-46,9,57
-45,16,60
-32,3,41
-40,2,44
-45,12,58
-39,8,49
-45,3,49
-46,12,55
-38,2,48
-49,8,51
-43,5,48
-35,3,46
-40,6,45
-40,0,41
-45,-4,45
-41,10,55
-32,8,47
-36,-2,32
-44,-2,38
-51,9,52
-36,7,43
-34,7,42
-45,14,54
-41,13,48
-37,-1,36
-46,3,47
-49,12,61
-39,8,54
-40,14,54
-40,18,47
-45,-5,30
-57,9,58
-49,11,57
-26,10,39
-28,4,32
-50,-1,41
-60,9,57
-41,13,46
-26,7,35
-37,7,41
-46,12,51
-46,9,45
-38,9,38
-41,10,43
-40,12,48
-37,7,40
-42,11,47
-41,11,47
-40,6,49
-48,8,55
-40,15,50
-30,11,36
-34,3,30
-47,5,48
-48,8,53
-37,11,49
-35,8,41
-46,11,44
-50,12,44
-46,11,39
-47,10,44
-41,15,56
-40,13,54
-50,15,57
-37,9,47
-35,6,41
-39,3,38
-43,1,39
-47,7,50
-40,9,52
-29,11,42
-32,8,38
-45,9,45
-49,11,48
-42,11,48
-34,12,46
-38,10,46
-44,8,45
-43,3,44
-48,7,52
-47,10,55
-31,11,44
-34,5,38
-48,8,50
-48,11,55
-32,5,43
-37,8,47
-43,9,50
-43,9,47
-44,7,44
-38,12,46
-33,8,40
-40,1,41
-49,6,50
-43,10,54
-33,8,46
-38,6,43
-46,10,48
-40,5,40
-34,6,43
-36,8,48
-36,6,51
-35,5,49
-42,8,50
-39,12,48
-33,2,37
-38,3,42
-45,11,56
-32,8,45
-34,3,44
-46,12,60
-41,11,53
-36,1,39
-40,4,44
-43,9,56
-37,8,52
-36,7,47
-37,9,49
-38,8,47
-37,6,49
-37,4,51
-36,10,51
-33,7,44
-40,4,48
-46,7,56
-35,12,54
-30,8,42
-36,0,42
-42,6,55
-44,10,58
-28,6,42
-27,3,42
-37,4,51
-41,3,48
-38,2,44
-38,3,49
-34,11,53
-34,9,47
-36,7,45
-34,5,41
-42,8,54
-39,6,53
-33,6,58
-39,13,64
-32,13,53
-31,-5,28
-40,-2,47
-53,13,63
-35,7,49
-24,3,41
-35,6,48
-46,7,55
-36,5,46
-34,7,47
-33,3,46
-35,5,49
-41,6,46
-40,4,45
-38,9,55
-36,9,53
-35,9,45
-38,7,42
-44,6,53
-37,10,52
-34,9,46
-40,6,48
-44,10,57
-42,6,55
-37,9,53
-30,4,36
-33,-1,37
-48,8,56
-45,10,55
-32,8,45
-37,11,49
-36,7,45
-37,6,45
-39,8,48
-40,9,55
-34,11,56
-33,8,51
-38,12,51
-35,4,40
-36,1,43
-48,14,66
-28,9,42
-24,2,31
-39,2,45
-46,13,56
-36,3,37
-31,2,34
-42,19,56
-42,15,52
-33,8,44
-42,15,52
-40,12,50
-35,8,58
-37,13,64
-28,10,40
-31,1,27
-49,7,53
-57,18,63
-31,7,42
-25,6,37
-43,12,52
-50,13,54
-39,11,48
-30,10,41
-32,11,44
-38,4,46
-46,7,55
-46,14,52
-36,8,42
-37,10,44
-46,13,50
-40,7,41
-34,9,48
-37,13,55
-34,7,46
-35,6,43
-43,11,46
-40,10,44
-35,7,44
-42,12,53
-39,14,49
-36,11,42
-46,12,52
-41,15,50
-34,10,42
-42,11,52
-45,14,60
-41,11,56
-36,12,53
-29,8,41
-32,3,41
-41,9,51
-41,11,48
-32,7,39
-39,14,51
-38,12,49
-38,11,48
-41,13,50
-33,11,44
-32,7,41
-44,10,51
-44,10,50
-36,7,45
-40,10,51
-41,10,49
-37,11,46
-38,12,42
-37,8,48
-41,10,54
-39,13,53
-34,9,47
-37,9,47
-42,9,49
-42,8,49
-38,12,49
-33,7,43
-39,9,50
-43,9,51
-35,5,46
-36,7,48
-40,12,50
-35,8,42
-39,7,45
-44,10,51
-41,7,42
-37,4,41
-40,10,51
-37,9,44
-37,8,41
-39,8,44
-41,9,48
-39,14,52
-32,13,50
-36,15,47
-46,16,45
-61,17,47
-66,6,51
-83,3,30
-89,10,11
-91,2,11
-80,-12,16
-78,-15,17
-66,-21,19
-52,-24,17
-44,-31,14
-45,-29,15
-44,-27,22
-38,-25,29
-31,-26,34
-38,-25,31
-32,-22,36
-37,-23,31
-33,-22,35
-29,-23,34
-32,-24,34
-36,-27,32
-32,-28,32
-41,-40,29
-45,-39,33
-44,-42,26
-30,-44,26
-29,-43,28
-36,-47,22
-34,-46,23
-32,-42,25
-33,-42,26
-33,-42,26
-34,-46,23
-37,-47,22
-38,-47,24
-44,-46,23
-34,-43,27
-32,-43,26
-41,-47,22
-43,-45,25
-33,-44,29
-32,-45,29
-39,-46,31
-39,-47,29
-38,-45,23
-36,-44,24
-26,-41,32
-35,-46,26
-38,-46,24
-32,-46,28
-32,-45,27
-26,-45,30
-24,-42,31
-29,-44,27
-34,-44,28
-40,-46,23
-40,-45,23
-34,-46,29
-33,-44,27
-36,-43,25
-31,-41,31
-29,-42,34
-30,-42,31
-24,-40,35
-20,-38,35
-31,-35,26
-48,-36,26
-50,-34,24
-48,-34,17
-56,-30,14
-50,-30,20
-50,-32,18
-53,-29,18
-60,-28,12
-55,-28,14
-40,-28,15
-51,-23,10
-61,-19,13
-65,-17,15
-64,-17,6
-69,-15,13
-51,-14,17
-63,-6,37
-54,-5,47
-54,-1,41
-51,-2,35
-78,12,41
-63,11,70
-41,5,64
-28,5,52
-24,6,44
-35,11,50
-43,13,53
-41,11,46
-37,10,41
-30,10,41
-32,11,45
-43,10,55
-45,8,49
-38,3,45
-40,5,48
-41,4,51
-37,5,46
-42,8,45
-46,5,45
-44,4,45
-45,6,46
-43,5,46
-39,4,44
-41,6,44
-41,6,46
-40,5,46
-42,6,46
-41,5,48
-40,5,48
-39,6,44
-40,6,45
-47,6,47
-45,4,44
-38,3,43
-38,4,45
-47,8,48
-47,8,48
-39,5,46
-40,4,48
-43,3,47
-42,3,40
-44,4,42
-49,7,46
-42,3,44
-37,3,46
-43,6,48
-44,6,45
-39,4,43
-41,6,45
-41,2,45
-38,0,43
-49,6,45
-50,7,46
-37,1,43
-38,3,44
-45,6,45
-42,5,45
-45,7,44
-42,6,43
-37,2,46
-45,4,46
-46,5,45
-48,7,48
-48,6,48
-40,1,44
-41,1,44
-45,3,43
-45,4,42
-47,7,45
-44,5,46
-42,2,48
-44,1,44
-43,1,43
-47,6,44
-43,5,40
-38,4,42
-44,7,46
-44,5,44
-43,4,44
-45,4,47
-43,0,44
-39,2,42
-48,6,43
-49,5,43
-43,1,40
-42,1,43
-47,1,46
-43,0,43
-45,6,42
-47,8,43
-46,5,45
-45,2,45
-43,2,44
-43,2,44
-46,4,43
-46,5,40
-38,1,40
-44,3,50
-50,5,48
-35,0,41
-39,4,44
-51,6,44
-41,1,41
-43,3,43
-39,3,42
-41,4,44
-47,8,46
-44,6,43
-39,1,45
-45,4,48
-50,3,42
-45,2,40
-43,4,43
-49,4,49
-47,4,47
-37,2,39
-38,3,41
-53,5,48
-50,2,45
-38,0,41
-37,1,42
-48,3,45
-53,5,44
-42,4,38
-39,3,45
-50,4,49
-47,2,39
-39,2,38
-48,7,47
-51,4,47
-41,-1,41
-43,2,43
-49,4,43
-47,3,41
-46,3,41
-45,1,45
-44,0,45
-45,3,40
-41,3,40
-46,6,43
-50,6,46
-41,2,45
-41,1,45
-45,2,42
-46,2,40
-49,5,39
-48,4,43
-47,2,46
-44,-1,43
-44,2,46
-52,9,43
-59,8,35
-61,-3,27
-64,-6,26
-54,-11,33
-51,-14,36
-41,-15,49
-35,-17,51
-40,-17,48
-32,-16,51
-24,-17,48
-15,-14,49
-26,-7,53
-9,-9,53
-8,-9,51
-15,-5,63
-15,-2,66
-1,-3,58
-10,4,54
-13,5,55
-4,4,52
-3,9,51
-6,15,57
-1,12,71
-1,4,80
-2,-5,77
-12,-2,48
-11,3,44
-11,5,50
-10,2,69
-8,2,68
-13,5,61
-10,5,64
-8,5,65
-11,6,64
-8,5,64
-8,4,62
-10,3,60
-11,4,60
-6,7,59
-8,5,59
-11,6,56
-10,6,56
-11,6,57
-11,5,62
-11,7,60
-7,9,64
-9,10,63
-8,8,62
-9,8,58
-11,7,62
-12,8,56
-10,8,58
-9,6,60
-11,8,56
-10,8,60
-12,9,61
-11,9,61
-13,10,61
-16,9,63
-17,10,64
-14,9,59
-12,6,54
-11,7,53
-12,7,56
-14,9,56
-13,9,56
-12,6,56
-16,8,65
-14,7,67
-13,4,63
-11,6,64
-14,7,61
-13,5,60
-13,6,56
-14,8,56
-14,6,56
-16,7,63
-10,4,64
-13,3,62
-14,5,61
-11,6,60
-12,9,59
-11,5,57
-13,6,59
-11,5,61
-11,6,60
-11,6,60
-9,3,60
-8,6,58
-9,7,59
-12,8,60
-10,8,61
-9,6,61
-8,7,59
-12,5,60
-10,8,63
-11,7,61
-11,5,59
-10,5,60
-10,6,60
-10,6,61
-13,6,56
-10,3,61
-11,7,60
-11,4,60
-14,4,63
-11,5,62
-12,3,58
-8,4,61
-11,6,60
-9,3,61
-10,7,59
-11,6,58
-12,4,63
-8,4,60
-11,4,60
-10,4,62
-11,5,63
-11,6,58
-10,4,60
-9,5,58
-11,4,59
-10,5,59
-12,4,59
-10,5,57
-8,6,59
-11,6,61
-13,6,62
-10,5,59
-11,5,62
-11,6,61
-11,6,60
-10,6,57
-10,8,59
-12,6,58
-11,7,59
-12,7,58
-13,5,60
-13,8,62
-12,8,62
-21,12,54
-25,14,67
-18,14,95
-11,6,71
10,0,31
6,0,31
-12,8,62
-10,8,78
-21,6,65
-17,2,51
-9,1,52
-11,3,52
-11,6,59
-15,6,68
-16,5,67
-11,7,59
-12,5,57
-17,5,66
-16,4,63
-16,2,57
-13,4,57
-13,6,59
-18,2,60
-17,2,62
-20,3,56
-22,6,58
-17,8,61
-14,8,60
-14,5,67
-12,6,65
-9,8,60
-16,6,54
-17,5,57
-16,9,58
-13,7,58
-15,6,60
-13,6,62
-17,7,60
-15,7,63
-16,6,61
-15,8,62
-15,4,65
-17,7,63
-15,7,59
-12,4,58
-13,8,55
-13,3,56
-17,7,59
-15,7,60
-12,8,57
-15,5,54
-13,4,61
-14,7,59
-16,2,63
-18,7,65
-18,1,64
-21,3,61
-10,4,58
-13,6,53
-15,4,57
-13,5,57
-10,7,56
-19,3,54
-18,3,60
-9,4,59
-15,8,55
-14,2,66
-15,6,63
-16,4,61
-15,2,63
-15,4,61
-14,4,60
-14,0,60
-14,1,55
-14,5,56
-14,2,59
-12,8,56
-11,3,58
-14,8,56
-13,6,61
-16,6,61
-13,4,58
-16,6,60
-16,5,62
-12,6,64
-16,1,62
-15,2,56
-17,2,56
-17,2,58
-14,4,58
-15,4,62
-14,4,60
-15,3,59
-18,4,59
-12,3,58
-16,2,61
-14,3,62
-13,4,63
-12,4,60
-11,0,57
-18,4,60
-14,7,63
-17,3,61
-16,3,62
-16,1,59
-16,1,57
-13,2,58
-17,2,57
-14,2,61
-20,4,58
-18,4,58
-17,1,58
-15,3,60
-17,3,60
-17,6,60
-20,1,60
-16,3,60
-18,4,60
-15,3,59
-17,4,57
-13,3,58
-16,4,58
-16,7,60
-18,6,61
-15,6,61
-16,7,62
-19,7,60
-15,5,59
-18,3,56
-15,10,60
-18,6,59
-16,7,60
-19,4,61
-16,6,61
-18,6,58
-15,2,62
-17,5,59
-17,6,57
-16,3,60
-17,5,59
-17,4,59
-17,2,58
-16,6,58
-15,5,59
-14,4,60
-15,4,60
-15,3,59
-18,4,60
-15,3,60
-18,4,60
-17,5,61
-15,1,59
-16,1,57
-12,4,60
-14,2,58
-13,4,59
-16,3,62
-15,4,63
-18,3,62
-13,1,61
-12,1,59
-16,1,58
-14,1,58
-13,2,57
-15,1,58
-15,1,57
-15,2,58
-15,1,60
-14,1,62
-13,3,62
-13,2,64
-16,1,60
-12,2,60
-17,0,61
-17,1,58
-14,-1,57
-16,-2,58
-11,0,59
-14,0,56
-14,1,59
-15,1,59
-13,1,62
-13,-1,62
-13,-2,58
-13,-1,61
-13,-1,60
-12,-1,58
-14,2,60
-11,1,62
-13,0,61
-15,0,60
-10,-1,61
-14,-1,59
-13,-1,59
-11,0,61
-15,-1,60
-13,0,61
-14,-1,61
-15,-2,59
-12,-1,59
-12,-1,59
-15,-1,59
-13,-2,59
-12,0,60
-14,-1,61
-13,0,60
-12,-1,61
-12,-2,63
-13,-1,58
-12,1,59
-14,-1,59
-12,0,60
-15,-2,59
-14,0,59
-14,0,59
-12,0,59
-14,-2,59
-16,0,60
-15,4,59
-11,-2,60
-12,-1,61
-14,3,62
-11,3,61
-18,-1,60
-17,1,62
-12,-2,58
-15,-1,58
-12,1,61
-13,-4,58
-12,-3,58
-15,1,62
-14,-3,60
-12,-4,60
-14,-4,61
-11,-5,61
-9,-5,59
-13,-3,59
-11,-1,59
-19,-1,61
-25,4,54
-7,11,81
-11,-1,85
-28,4,60
-15,2,68
-17,-4,63
-8,-6,59
-10,-3,48
-15,0,52
-12,-5,54
-12,-6,53
-13,-5,50
-12,-13,58
-9,-9,53
-11,-11,57
-8,-8,62
-10,-9,58
-14,-4,61
-11,-4,65
-9,-8,59
-8,-6,63
-12,-7,60
-8,-6,63
-6,-8,59
-11,-7,59
-7,-7,57
-16,-10,57
-14,-9,62
-13,-14,58
-12,-11,56
-8,-10,57
-10,-12,53
-10,-11,57
-11,-11,59
-13,-9,55
-9,-9,60
-17,-4,61
-7,-2,66
-1,-21,69
-9,9,61
3,-15,64
-13,-2,59
-7,2,58
-7,-4,58
-22,0,59
-15,0,65
-11,-8,54
-5,-4,52
1,-5,50
-39,-15,45
-16,-16,59
-15,4,57
-9,-10,71
-13,-1,67
-14,-1,69
-12,0,72
-10,1,75
-22,3,72
-15,3,67
-10,-2,61
-9,1,55
-6,-2,56
-13,-5,51
-13,-4,47
-13,-8,50
-5,-7,51
-8,-3,53
-8,-7,52
-8,-1,58
-12,-8,57
-12,-4,64
-13,1,62
-12,-6,59
-5,-4,53
-28,-15,66
-14,-7,56
-10,-15,63
-20,1,75
-19,-6,76
-12,-16,67
-15,-12,57
-3,-7,67
-11,-7,56
-2,3,64
-10,3,56
-12,-5,59
-13,-4,59
-13,3,60
-13,-2,64
-10,5,63
-14,-13,52
-11,-2,58
-17,-7,55
-8,2,59
-21,-4,55
1,11,68
-27,0,58
-6,-6,58
-19,-8,58
-5,-1,68
-14,-5,67
-15,-1,62
-14,1,60
-14,-2,64
-6,-2,59
-13,4,57
-8,-4,66
-18,2,59
-9,-1,58
-11,-1,62
-12,-1,61
-8,1,56
-14,-1,63
-14,0,63
-8,-1,60
-10,1,55
-12,-9,64
-14,-5,58
-9,-5,61
-12,-3,63
-14,-6,63
-9,-6,63
-11,-11,59
-6,-11,58
-5,-13,59
-4,-7,61
-1,-11,61
-10,-4,62
-6,-3,66
-10,-7,63
-3,-9,60
-7,-10,54
-8,-2,64
-6,-5,60
-11,-4,62
-7,-5,62
-8,-8,59
-6,-12,63
-5,-11,70
-1,-7,63
-4,-8,60
-4,-10,60
-7,-10,60
-6,-11,60
-8,-15,58
-6,-13,57
-4,-12,60
-4,-13,60
0,-11,60
-2,-8,63
1,-11,62
0,-13,63
-4,-12,61
-1,-14,60
-3,-14,59
-3,-13,59
-4,-11,60
-1,-10,63
-5,-13,59
-4,-11,57
-4,-14,58
-2,-14,60
-3,-14,61
-3,-13,62
-4,-13,60
-3,-13,60
-3,-11,60
-3,-16,60
-1,-14,60
-1,-14,58
-1,-14,58
0,-14,58
-3,-15,62
-3,-14,61
-1,-13,61
-4,-15,63
-1,-10,64
-4,-14,62
-3,-13,62
-3,-12,59
-3,-13,55
-4,-13,55
-1,-12,58
-2,-10,59
-5,-13,60
-6,-14,59
-3,-14,62
-3,-11,63
-5,-9,61
-4,-9,60
-5,-9,59
-4,-8,60
-5,-10,62
-4,-8,62
-2,-6,63
-3,-8,62
-3,-5,62
-6,-6,62
-3,-4,63
-5,-5,62
-7,-5,63
-7,-6,61
-9,-8,61
-7,-7,61
-11,-7,59
-12,1,72
-6,0,69
-1,-6,58
4,-8,47
1,-6,49
-4,-5,62
-5,-6,65
-7,-7,64
-8,-8,60
2,-4,56
1,-6,53
-2,-5,61
-12,-4,67
-12,0,66
-5,-3,61
-7,0,57
-9,-4,62
-9,-4,60
-12,4,57
-14,4,59
-10,0,62
-11,-2,64
-14,4,63
-12,0,61
-13,-1,56
-9,-2,63
-12,-2,58
-12,0,62
-14,-2,65
-10,0,62
-11,-2,60
-11,0,57
-11,-1,59
-12,2,56
-10,3,63
-10,1,63
-11,1,61
-10,0,59
-12,0,61
-11,-1,61
-9,0,58
-10,0,62
-11,0,59
-11,0,59
-10,0,60
-9,-3,62
-6,-4,57
-7,-2,58
-7,0,61
-10,-2,60
-11,-2,62
-12,3,60
-11,-2,59
-11,-2,61
-13,1,63
-9,-4,62
-10,-3,57
-9,-3,56
-6,-5,54
-10,-2,57
-10,-2,62
-11,-6,66
-12,-1,61
-9,-5,62
-11,-2,62
-12,-3,63
-10,-5,59
-10,-3,58
-6,-5,58
-10,-5,59
-9,-4,62
-11,-8,62
-11,-7,64
-10,-5,63
-10,-6,64
-10,-3,59
-7,-4,57
-5,-5,59
-9,-5,58
-7,-5,62
-8,-6,59
-10,-3,62
-7,-7,67
-9,-7,64
-9,-3,61
-11,-5,63
-12,-8,61
-12,-6,57
-5,-9,53
-8,-6,57
-9,-10,61
-11,-11,60
-10,-6,57
-8,-7,66
-10,-10,63
-10,-5,57
-9,-6,53
-10,-4,58
-12,-6,64
-11,-7,66
-10,-2,61
-8,-5,66
-9,-3,65
-13,-4,59
-11,-8,61
-10,-5,64
-11,-1,64
-9,-7,62
-8,-5,55
-9,-4,55
-8,-6,60
-10,-3,60
-9,-2,61
-9,-2,57
-9,2,57
-14,-5,62
-9,0,62
-9,-2,63
-7,-4,59
-8,-3,64
-10,-2,61
-7,-3,60
-8,-1,63
-12,-5,66
-7,-2,62
-9,-4,59
-9,-3,55
-10,-5,58
-11,-1,58
-6,-1,60
-10,-3,63
-11,-3,65
-7,-6,60
-8,-6,56
-13,-2,62
-9,-1,59
-10,-1,58
-11,-1,63
-8,-6,59
-11,-6,60
-8,-4,62
-9,-5,59
-11,-6,62
-11,-2,64
-10,-1,58
-7,-3,58
-7,-4,60
-9,-3,60
-8,-3,64
-7,-3,64
-12,-5,61
-10,-5,61
-9,-3,58
-8,-1,60
-11,-2,63
-10,0,61
-12,-3,61
-10,-4,61
-8,-3,58
-10,-2,62
-10,-2,63
-12,-5,62
-10,-4,60
-9,-3,61
-9,-3,59
-10,-1,62
-11,-2,60
-10,-4,56
-11,-4,59
-8,-3,59
-9,-1,60
-9,0,61
-10,0,56
-11,-2,58
-11,1,60
-12,0,61
-9,-2,59
-9,1,61
-9,-2,59
-9,-1,59
-15,-1,61
-11,0,62
-13,1,62
-11,0,64
-10,2,57
-9,-2,61
-9,2,59
-14,-2,59
-6,-4,56
-10,6,55
-10,4,64
-11,0,59
-12,2,59
-14,2,64
-8,4,55
-14,-6,57
-4,8,59
-9,1,58
-13,5,63
-13,3,63
-14,2,61
-8,5,56
-15,1,59
-11,5,63
-10,0,61
-12,1,58
-13,0,61
-12,-2,63
-8,-1,55
-12,2,54
-12,1,62
-10,1,55
-9,-1,62
-8,7,56
-8,3,54
-9,5,63
-11,5,54
-13,3,58
-15,3,63
-9,1,61
-11,2,62
-9,4,52
-17,2,60
-13,2,59
-13,2,61
-17,-1,60
-8,1,61
-16,1,56
-7,-2,62
-13,0,58
-8,2,52
-15,5,62
-10,5,56
-13,1,59
-13,6,63
-12,1,57
-10,0,66
-9,0,63
-10,2,57
-11,4,63
-12,3,60
-9,2,60
-16,2,61
-9,-1,62
-9,4,57
-9,2,59
-11,4,59
-11,4,63
-12,3,59
-8,1,59
-12,3,60
-7,3,58
-9,1,63
-12,6,61
-7,3,61
-13,4,65
-12,2,65
-8,1,59
-8,6,64
-11,3,62
-10,0,64
