30,39,42
29,37,40
38,40,42
28,40,39
31,37,44
25,39,35
28,37,40
24,38,35
27,41,40
25,38,40
23,37,36
27,38,38
24,37,38
23,37,38
38,45,44
27,46,44
13,30,35
26,36,39
33,38,38
28,45,37
17,32,35
26,37,36
27,39,37
30,44,42
23,41,42
31,38,43
30,38,40
34,39,43
33,37,42
25,37,40
22,33,39
28,41,38
21,37,36
34,40,42
31,44,42
17,31,36
32,39,38
33,48,42
18,28,38
18,35,35
23,35,35
36,50,42
16,35,33
31,33,42
19,33,31
34,38,39
28,43,41
21,38,41
23,35,35
28,34,34
30,40,36
31,42,43
28,43,43
20,36,36
33,34,36
26,38,34
27,33,36
32,41,37
24,41,39
14,30,34
39,38,41
37,42,40
25,35,41
19,31,33
35,42,43
23,39,37
36,43,47
33,50,47
23,37,41
42,43,46
40,41,42
26,43,44
27,36,41
32,39,39
32,42,40
27,39,39
23,37,38
27,37,37
26,33,34
29,39,37
21,35,34
24,37,36
31,39,38
31,43,41
23,39,38
26,33,37
34,37,38
32,45,41
30,42,44
21,39,39
40,37,42
25,42,36
32,39,45
33,45,44
23,36,39
34,41,39
35,42,41
27,39,43
30,37,40
29,37,39
36,47,42
28,40,40
22,38,39
42,42,45
28,45,42
21,34,42
38,41,42
21,31,34
30,33,34
14,30,26
21,34,35
26,37,33
25,43,36
21,39,38
31,43,43
34,39,43
36,44,42
26,39,39
21,37,40
32,43,44
28,43,45
33,42,45
27,42,43
18,32,39
44,41,43
22,35,32
31,38,42
24,43,37
23,38,42
22,38,39
34,42,42
34,44,44
27,36,41
31,38,42
28,35,39
24,32,33
24,32,33
28,38,35
24,38,35
28,41,40
25,39,40
22,38,39
28,39,39
26,39,38
29,38,41
28,41,40
21,37,40
24,38,38
25,40,37
28,42,41
24,38,38
20,33,35
37,44,43
24,43,41
18,38,42
37,46,46
27,40,39
35,41,46
24,41,41
24,37,43
23,36,38
24,35,35
28,39,38
22,39,37
24,38,38
34,45,43
19,35,36
25,36,39
31,38,36
28,37,36
30,44,40
31,44,43
15,37,36
40,42,40
30,48,41
36,43,46
28,45,42
36,45,51
23,41,39
28,41,45
36,46,47
24,38,42
15,27,30
34,35,33
28,44,35
13,39,38
23,30,36
21,32,31
24,37,32
23,44,41
15,37,40
23,39,36
33,42,38
43,52,38
19,36,39
32,45,45
34,41,43
19,37,34
31,38,41
30,39,37
25,39,36
27,46,39
24,39,39
26,40,40
28,40,39
29,38,39
34,41,40
25,38,38
28,39,40
34,45,45
25,44,42
29,42,44
23,36,37
23,34,36
37,38,36
25,34,31
22,35,34
26,38,37
25,38,37
30,40,39
23,38,39
30,40,41
29,40,39
25,36,38
26,37,36
20,36,36
24,38,38
32,41,41
30,47,42
30,45,45
24,46,44
33,45,47
30,43,48
29,40,45
31,41,44
28,38,40
25,38,38
30,41,39
18,36,33
29,42,39
29,44,41
19,37,40
23,36,37
27,35,36
32,41,39
26,40,40
18,37,37
25,39,39
30,40,39
27,39,39
26,39,37
21,35,34
24,37,36
28,40,37
24,38,37
30,40,37
24,42,39
28,44,43
28,42,43
28,43,41
29,42,41
19,37,38
24,43,41
23,38,35
26,41,36
25,44,38
30,46,42
34,51,47
43,53,45
24,43,47
30,42,45
36,43,46
25,40,38
30,36,36
28,36,33
30,41,37
25,43,37
23,40,37
28,38,37
32,38,38
34,41,40
34,40,38
18,35,34
34,39,39
32,44,40
21,42,39
27,42,38
26,38,37
34,41,40
28,36,34
27,34,32
36,41,38
30,41,39
21,40,39
28,43,39
29,41,40
35,41,39
30,41,40
29,41,39
28,39,38
27,43,40
26,43,41
29,40,40
26,40,37
27,40,38
20,36,35
34,43,42
27,43,39
20,36,37
30,40,38
29,44,42
29,43,44
25,40,39
23,38,37
33,42,40
27,43,41
24,39,38
28,39,38
27,39,37
32,44,40
23,40,38
22,34,35
32,44,40
28,46,41
27,41,41
27,41,39
27,37,37
30,35,31
31,41,41
24,40,34
21,37,36
27,40,32
36,53,45
27,47,44
25,46,43
33,45,44
35,44,41
35,42,38
24,36,33
23,35,34
25,38,29
25,37,32
27,39,29
33,45,34
21,44,37
28,45,40
34,43,37
36,45,39
39,46,40
27,43,37
33,48,43
29,45,40
28,44,40
28,40,34
31,42,36
32,44,36
29,41,33
24,39,33
33,47,37
27,46,42
24,40,39
27,40,36
35,40,37
32,39,34
25,38,33
15,38,31
28,43,34
26,40,35
24,42,34
31,48,40
25,43,40
39,46,40
36,47,37
28,40,42
31,41,38
26,38,36
20,36,32
27,36,32
30,38,33
27,37,30
32,40,31
26,41,34
28,44,37
28,45,37
25,38,35
41,45,38
29,45,38
32,48,43
32,55,44
29,47,43
38,46,40
41,42,36
24,40,35
24,37,30
31,37,35
35,41,35
26,37,32
20,36,32
33,45,41
27,45,39
24,41,39
32,41,37
42,46,40
29,44,39
28,45,42
30,51,47
29,42,43
23,38,35
31,36,35
44,47,41
20,39,37
12,35,35
32,41,35
33,46,38
29,46,40
26,43,40
26,40,37
33,37,35
29,32,31
30,40,35
27,42,35
20,39,36
19,37,33
35,48,38
28,44,38
32,45,45
29,48,43
26,41,40
39,46,40
33,45,42
26,47,43
21,42,38
27,40,36
31,41,39
26,36,30
27,37,32
23,40,31
18,38,33
18,37,30
30,39,33
32,46,35
26,47,40
25,43,40
25,40,35
26,38,35
41,44,40
27,42,35
17,35,35
29,42,34
34,43,36
23,38,36
28,42,36
26,47,42
34,48,45
28,46,42
30,44,42
31,41,41
28,39,39
31,41,39
18,37,35
23,33,37
30,37,36
32,38,33
22,38,34
23,40,39
25,43,42
26,41,40
32,37,40
32,39,39
28,42,39
24,35,36
21,35,34
34,44,43
29,45,41
26,39,41
23,38,38
35,41,40
27,37,36
34,39,44
30,46,38
25,35,37
34,37,37
38,40,36
38,48,43
29,45,43
25,44,47
24,37,42
38,37,37
37,34,34
32,38,37
28,39,37
19,34,33
24,30,29
39,39,35
29,44,32
13,36,36
21,30,32
34,42,37
37,34,37
26,37,32
27,33,38
26,41,39
24,37,37
25,38,39
32,42,40
30,37,37
33,42,40
25,40,38
21,38,38
30,41,41
31,44,41
30,39,39
22,36,37
28,44,39
23,41,40
24,34,39
36,42,42
26,35,34
32,41,43
18,35,37
31,38,38
26,37,39
32,47,40
25,41,41
29,38,39
34,44,38
31,43,41
20,35,35
29,38,37
27,42,38
30,41,40
29,44,40
23,38,37
30,38,38
34,39,38
31,44,42
26,41,38
32,45,41
25,39,38
29,40,35
24,37,33
34,42,38
25,39,37
23,36,32
20,37,31
29,42,38
26,40,37
28,45,37
27,44,41
32,40,43
26,38,35
32,40,36
31,44,41
23,40,39
23,39,34
26,39,38
34,43,36
30,43,40
39,44,45
17,35,32
33,45,44
26,41,40
30,45,47
25,37,40
32,41,38
30,38,37
32,43,39
23,43,39
23,39,36
27,35,36
37,41,37
24,37,32
27,41,37
25,39,34
28,42,36
9,24,27
25,36,34
26,34,30
32,48,39
25,23,37
47,49,41
20,35,37
27,39,37
31,42,39
28,43,39
32,46,42
39,45,41
33,43,42
29,43,40
30,42,42
27,40,36
24,38,35
30,39,37
25,40,36
28,40,37
35,45,39
30,41,40
22,40,38
33,40,40
31,41,36
26,36,34
26,34,34
27,34,34
23,36,32
21,31,29
26,32,31
25,36,30
23,39,33
25,39,36
24,41,38
33,45,44
34,45,42
32,46,44
33,45,47
32,46,43
26,44,42
29,45,46
26,41,37
22,38,39
34,38,39
25,34,33
30,41,38
17,36,31
30,41,39
29,45,38
29,41,39
24,36,39
27,41,39
22,40,37
31,42,41
25,41,36
26,38,38
27,35,38
28,36,33
25,37,34
22,35,35
22,36,31
24,39,36
29,42,39
27,42,39
27,41,41
30,42,41
27,40,38
26,41,41
27,44,41
26,42,38
24,39,40
29,40,39
26,40,38
27,40,39
26,41,40
24,39,37
26,38,39
26,38,36
27,42,40
26,41,38
27,42,42
25,40,35
32,43,41
24,39,37
22,38,37
23,37,36
25,38,35
27,36,34
21,35,32
26,36,35
23,38,32
29,42,38
23,39,36
27,42,36
29,43,40
31,46,42
33,46,40
29,46,45
37,46,45
26,43,41
33,45,43
25,39,39
23,38,37
31,39,36
27,39,36
23,40,37
22,38,36
20,38,34
26,38,36
30,39,37
25,42,37
26,42,38
26,41,37
27,42,39
25,40,36
30,41,36
25,37,34
25,37,36
26,39,36
24,35,33
24,39,36
23,42,37
25,41,39
26,41,38
31,45,41
28,41,41
26,41,40
29,45,42
24,44,39
22,37,36
27,41,36
25,42,36
24,43,39
27,43,39
28,45,39
27,42,40
31,44,42
22,38,35
25,42,42
14,29,28
36,37,38
32,36,33
24,44,37
23,33,40
32,43,32
25,38,35
27,41,34
24,44,39
21,45,38
28,41,39
35,45,42
29,44,42
31,47,43
30,43,43
30,45,42
26,44,42
27,40,41
26,37,35
32,40,35
30,39,36
23,40,36
23,40,36
28,39,36
28,38,36
30,41,37
26,39,36
23,36,32
29,39,38
23,37,33
25,37,36
28,38,37
29,39,35
25,39,37
29,42,38
27,41,39
28,42,40
32,43,41
27,43,39
29,43,43
29,43,41
28,41,41
27,39,40
29,39,38
31,40,40
25,36,37
22,33,34
29,37,32
29,39,35
24,40,35
26,41,39
29,43,41
31,43,41
35,46,43
32,43,42
28,42,42
28,42,41
26,41,37
31,38,40
22,35,32
24,32,33
24,31,27
27,35,28
19,32,30
23,35,31
26,42,35
28,41,36
31,42,39
31,42,38
30,40,40
40,43,39
34,44,40
32,45,45
30,43,45
32,42,41
31,40,38
37,38,37
30,38,35
24,37,35
28,37,37
27,36,33
27,36,33
30,40,38
27,41,38
25,38,36
31,38,36
36,42,38
28,42,39
27,40,41
33,42,40
30,42,39
31,36,38
29,35,38
31,39,36
24,35,36
23,33,33
28,36,34
27,38,35
31,40,38
24,37,37
26,37,37
33,39,40
29,40,40
27,42,39
26,38,39
32,38,38
29,42,40
31,42,40
27,40,40
27,38,38
30,37,39
31,40,40
30,40,39
27,40,40
26,41,41
32,41,39
30,42,39
27,39,40
25,35,37
28,40,39
25,38,34
27,36,37
29,38,38
24,38,34
24,40,37
26,39,41
28,44,42
28,44,42
31,40,45
29,44,40
29,39,41
29,41,39
29,41,39
26,41,39
29,39,38
27,40,37
29,40,38
31,44,44
25,44,41
27,37,38
27,35,34
30,40,37
28,38,39
-1,21,21
34,33,34
16,32,24
27,37,36
15,38,23
41,47,41
30,42,38
26,40,35
23,42,38
28,43,39
32,42,41
31,44,41
29,40,41
30,40,38
31,42,39
23,41,37
32,44,40
30,41,39
29,40,36
29,42,38
25,42,38
30,40,39
31,44,39
26,37,37
25,35,35
27,35,32
29,43,39
26,41,37
25,40,37
27,39,37
35,43,40
36,44,40
31,43,43
28,45,42
29,46,43
35,47,42
32,39,41
33,41,38
30,39,40
30,35,34
23,33,32
29,36,33
29,38,33
29,41,35
23,36,34
28,39,35
32,41,39
32,40,38
31,39,37
32,39,36
31,41,40
28,40,36
31,41,39
30,41,40
30,42,39
30,40,37
31,40,38
31,42,39
31,40,39
32,40,38
27,39,37
28,37,37
30,36,36
33,41,38
27,40,38
32,39,39
26,36,36
32,41,39
33,41,42
31,39,37
32,40,40
31,43,38
27,42,41
31,41,43
35,43,42
29,38,38
28,36,37
30,39,38
26,38,37
24,34,34
28,37,37
28,39,37
26,36,37
25,38,35
30,41,39
33,40,40
25,38,38
26,39,38
30,41,41
29,41,40
31,44,40
28,38,39
33,42,42
25,39,37
27,37,40
26,37,35
31,39,40
24,35,34
26,38,37
29,37,38
29,40,40
28,39,39
31,44,43
27,41,43
29,44,40
30,40,44
30,46,41
29,42,49
27,40,41
31,38,41
27,40,40
32,41,42
22,34,36
24,36,37
26,38,36
28,41,38
23,36,39
29,38,39
33,41,40
30,38,41
28,40,40
27,42,42
32,38,41
31,38,40
30,39,39
33,40,43
25,37,37
30,38,41
31,39,42
29,41,42
23,36,39
30,38,40
28,40,38
26,38,41
29,36,38
31,36,36
33,41,38
27,40,39
24,37,40
28,36,39
34,39,39
34,45,46
28,44,45
23,41,46
34,41,41
31,43,44
27,36,36
34,43,41
27,41,37
23,30,35
26,33,33
35,41,35
32,43,38
25,43,42
23,40,41
30,40,42
33,35,38
40,41,38
29,42,41
29,41,42
24,46,43
28,42,43
33,38,38
35,38,37
38,47,43
29,44,42
25,41,45
30,40,42
34,41,39
32,44,42
25,40,39
29,38,42
25,34,36
28,32,33
29,36,35
28,39,38
21,37,33
24,35,35
31,38,38
30,37,36
31,40,37
29,41,38
24,36,36
28,36,38
31,40,36
30,44,40
31,47,44
29,47,45
26,39,42
42,46,45
32,44,42
35,40,47
20,37,36
23,31,35
30,35,36
31,39,35
23,39,35
26,37,35
32,41,35
27,39,40
24,35,38
37,39,39
40,44,43
28,38,36
26,40,41
28,40,42
34,41,41
29,39,40
31,37,37
27,36,36
33,38,38
29,38,39
28,40,40
25,38,37
32,40,40
25,39,37
28,39,39
27,38,35
32,40,39
30,42,41
27,43,39
27,40,41
25,38,41
41,42,41
35,46,43
27,39,40
28,39,40
31,42,42
28,39,37
35,42,44
22,39,36
31,41,41
26,39,37
30,36,35
32,39,36
28,41,37
22,43,39
17,34,34
29,38,39
33,39,37
35,42,38
23,42,38
25,42,40
35,45,41
28,38,37
35,41,38
20,38,34
36,42,41
27,40,37
24,35,35
21,33,34
28,40,38
19,35,34
19,31,31
40,38,39
23,38,32
21,33,36
24,35,29
41,45,42
33,46,43
35,52,44
26,48,48
33,50,50
49,53,52
46,50,51
34,38,50
28,41,46
21,34,40
22,29,29
26,29,30
28,38,30
17,38,27
26,37,36
20,37,36
29,43,43
23,39,40
30,33,38
29,36,37
36,40,41
27,43,40
21,36,38
25,37,38
33,41,39
28,39,40
28,38,38
29,39,38
34,41,41
28,41,41
29,44,47
29,44,46
34,43,45
31,39,43
30,39,40
34,38,40
31,42,41
20,37,36
24,37,35
32,40,41
32,43,43
26,41,42
24,34,37
32,39,39
27,38,38
26,36,38
24,37,35
31,40,41
23,37,35
29,39,40
27,37,38
33,40,41
30,39,39
25,37,39
26,38,38
30,38,39
30,44,42
29,42,42
29,42,43
33,40,40
36,48,49
34,45,46
32,44,45
31,40,45
36,45,44
29,48,47
29,40,42
25,34,36
31,34,38
42,43,39
23,34,33
18,29,33
20,29,32
27,37,35
20,34,33
25,35,35
29,41,40
31,44,40
25,43,43
25,40,43
36,46,46
34,47,44
26,40,45
32,44,43
26,39,43
25,33,39
25,34,36
24,33,32
25,35,32
21,35,31
29,40,35
28,41,38
28,40,42
21,39,39
29,39,44
36,40,42
34,42,43
23,39,42
22,41,47
24,45,46
29,40,44
30,44,44
23,39,40
33,40,43
28,42,40
25,40,40
27,39,39
26,41,37
26,38,38
24,39,39
27,40,39
28,37,40
27,39,40
27,40,40
27,40,39
26,38,39
27,42,41
27,40,41
28,40,41
27,39,42
29,41,42
29,39,42
26,41,42
23,40,42
30,42,44
25,39,40
26,41,41
23,38,40
24,38,41
26,38,39
27,38,40
28,42,40
19,38,38
21,39,39
27,39,40
31,39,42
25,39,38
22,40,39
27,39,40
29,42,41
25,39,40
27,41,42
26,42,40
25,39,39
24,37,38
29,40,40
29,40,41
22,38,39
27,39,40
24,39,39
27,40,40
25,41,41
30,41,45
29,40,43
25,39,41
27,40,39
25,41,40
28,41,41
27,41,40
25,36,37
31,39,41
27,43,38
28,42,42
26,39,40
32,42,41
30,41,42
32,43,39
27,38,40
30,39,40
25,39,37
30,41,42
24,41,38
26,38,39
28,39,39
27,39,38
28,39,37
31,39,38
26,37,35
29,38,36
27,40,37
31,44,39
29,39,39
29,39,39
27,39,38
28,41,41
26,40,38
34,41,42
29,40,40
29,42,40
28,38,39
29,40,38
31,39,38
29,39,40
24,37,37
29,38,38
27,39,38
28,41,40
35,43,42
25,39,39
24,38,37
31,40,41
28,38,38
23,39,36
24,37,37
24,37,36
25,34,35
28,39,37
26,39,36
30,39,41
20,34,36
24,36,34
35,42,41
30,41,39
25,39,41
28,39,40
30,39,38
29,41,42
30,39,39
29,40,41
29,39,41
27,36,38
27,38,39
31,40,40
27,38,36
31,39,37
24,39,37
32,43,41
34,42,42
29,38,37
30,39,37
29,38,39
29,38,35
23,33,34
32,38,37
30,40,37
27,37,34
23,33,33
36,42,39
34,43,41
31,38,37
34,41,38
32,42,40
35,42,38
34,41,40
36,44,43
32,43,40
33,38,39
33,40,36
33,43,41
36,42,42
34,43,40
29,38,36
25,38,34
31,41,39
35,42,40
31,39,37
26,38,36
32,40,40
31,40,36
31,38,35
29,36,35
31,39,36
25,36,33
28,37,34
28,39,36
32,39,39
26,37,36
34,39,36
33,41,39
32,40,38
33,39,37
28,41,39
29,39,38
38,43,43
31,41,37
30,39,38
31,39,38
32,40,37
32,38,37
28,37,37
29,39,35
28,38,37
28,38,35
26,38,36
36,41,40
27,39,35
32,40,38
28,37,38
33,44,40
32,46,40
31,41,41
30,40,38
37,43,40
30,44,39
24,35,38
35,40,42
32,44,38
37,42,37
27,39,37
29,42,39
34,41,40
36,41,41
28,39,36
32,36,41
33,39,37
29,41,39
31,39,42
32,42,40
33,41,42
31,37,38
33,40,40
33,39,39
31,37,38
28,37,35
28,34,37
33,37,36
31,38,36
27,35,35
29,37,34
31,35,38
32,40,38
28,38,36
30,36,37
32,37,37
30,37,37
34,40,40
27,39,36
29,36,38
31,38,36
29,38,37
34,41,41
29,40,38
33,42,39
31,42,42
32,43,41
31,42,41
34,42,42
32,42,39
32,40,42
32,40,39
31,37,39
31,38,40
27,38,36
28,38,38
26,35,36
29,38,36
33,38,40
26,37,36
24,36,36
29,39,38
30,40,40
35,39,41
28,37,38
34,39,39
27,34,37
33,38,39
22,35,34
34,38,39
25,34,36
35,42,42
30,41,41
30,37,38
34,40,40
32,39,40
27,40,38
29,37,40
35,41,39
22,34,36
28,34,37
27,34,36
29,36,39
30,38,39
24,38,37
31,40,40
33,41,42
32,40,41
33,41,42
32,42,41
32,43,44
30,42,41
32,41,42
33,41,42
28,39,38
26,37,39
31,38,37
28,37,37
32,36,38
26,34,34
31,40,36
37,41,40
29,38,37
34,40,41
37,43,39
33,40,41
34,42,42
35,42,46
26,37,38
38,42,42
33,43,43
26,39,41
31,35,39
36,40,39
27,37,39
25,38,37
28,37,36
32,37,38
30,36,35
24,33,34
27,34,34
30,35,36
30,36,36
28,35,34
26,34,35
29,36,37
29,38,38
30,39,41
31,41,39
27,39,39
37,44,43
34,47,45
31,42,43
39,44,43
36,42,43
34,42,43
28,40,39
33,37,39
33,36,37
32,36,35
22,35,33
28,36,35
26,34,34
29,36,35
31,36,35
30,37,35
28,36,37
35,39,39
30,38,36
32,37,36
36,41,40
35,43,41
34,40,38
30,39,37
36,39,38
34,39,39
30,38,34
26,34,37
38,38,37
27,36,35
29,37,36
31,38,39
33,38,38
32,38,37
36,39,40
11,29,34
43,37,41
21,33,30
41,30,49
52,51,43
22,33,38
30,38,37
36,38,41
31,39,37
30,37,38
36,39,40
33,38,37
29,36,39
24,35,36
28,37,37
30,36,35
34,36,36
37,42,40
25,38,37
29,39,40
31,39,39
36,41,39
32,39,39
30,41,39
30,41,39
30,37,37
37,44,42
30,43,40
29,37,39
34,39,39
33,40,39
28,38,38
29,38,38
31,38,38
31,36,38
26,32,32
32,37,37
28,41,37
31,42,41
22,35,35
42,43,41
24,31,33
28,35,34
25,36,33
34,45,40
20,36,33
32,38,38
27,44,40
26,37,41
31,41,43
36,41,42
31,40,40
29,38,41
29,41,40
28,37,41
24,36,37
26,34,35
32,34,36
29,36,36
25,37,37
26,38,38
31,42,41
32,40,41
27,38,40
33,41,42
37,41,43
32,40,42
25,37,39
32,38,43
31,40,40
32,38,40
21,33,35
23,34,37
31,36,39
30,39,39
23,35,37
22,35,39
29,38,38
32,39,42
22,35,39
25,37,41
26,38,41
31,40,41
31,39,43
24,38,41
27,39,42
29,38,43
28,38,42
26,40,42
20,38,41
26,41,42
23,38,40
27,39,41
26,42,42
28,36,42
27,37,39
23,34,38
28,38,39
29,39,41
23,36,37
24,33,38
30,40,42
29,38,42
33,38,40
26,35,37
26,37,41
29,40,42
30,38,42
27,34,39
30,38,40
29,39,41
29,39,40
30,37,40
30,38,40
27,37,39
28,35,38
26,37,37
29,38,40
25,38,40
27,40,39
29,39,43
29,39,41
28,39,41
34,38,43
27,39,39
27,35,39
30,36,40
27,37,38
27,35,38
26,35,34
29,38,39
31,40,43
25,39,38
31,38,42
32,40,43
32,42,44
30,41,43
26,40,39
27,37,41
33,41,44
32,41,44
26,35,40
21,34,35
29,37,40
30,39,41
22,34,34
23,34,38
22,37,37
30,42,43
31,43,46
22,38,39
26,38,43
31,41,45
28,41,42
25,36,41
25,38,38
28,41,41
28,37,41
30,42,41
24,38,39
23,40,37
30,43,45
33,43,45
26,38,38
30,39,42
33,41,44
34,42,44
28,39,42
23,38,35
28,37,38
36,41,41
33,40,40
27,34,37
24,35,32
31,38,39
33,37,38
34,41,38
29,36,35
36,41,40
32,41,39
34,39,40
34,39,37
35,40,40
32,37,39
29,38,36
35,38,40
27,38,35
31,40,40
33,37,38
29,36,35
29,38,38
23,37,38
30,40,41
36,40,41
29,39,38
27,37,40
29,36,40
30,37,39
27,33,36
20,33,31
26,36,36
28,38,38
30,40,40
25,37,38
26,39,38
29,40,41
33,39,42
27,39,38
27,40,43
28,41,41
32,43,44
34,43,45
25,36,38
31,36,39
30,39,39
22,35,36
26,35,39
20,33,30
28,39,38
31,43,40
20,40,37
25,38,40
34,40,40
34,40,42
33,42,43
20,38,39
28,39,41
35,43,43
34,44,44
27,38,41
29,41,41
32,40,42
31,40,42
24,38,40
22,33,36
25,35,33
32,40,37
24,36,37
18,33,31
28,38,38
25,38,36
26,34,39
31,39,38
25,34,37
33,40,42
27,40,39
28,37,40
33,40,41
29,39,38
29,40,41
27,36,38
26,38,37
34,39,41
24,39,37
30,41,42
27,39,38
30,39,39
34,39,40
26,39,38
31,41,42
28,40,42
27,38,39
31,39,39
27,38,39
27,40,37
28,36,38
24,35,35
29,36,37
22,36,35
25,37,36
31,40,42
23,41,38
29,41,42
34,43,44
30,40,41
29,41,42
21,40,39
27,39,41
25,39,39
26,36,37
25,38,36
19,38,35
24,37,36
27,39,37
20,38,35
29,41,41
26,42,39
27,43,41
30,43,42
27,43,42
32,45,45
27,44,43
25,45,41
30,44,45
26,43,40
25,42,40
27,41,38
20,38,35
25,39,36
20,38,33
26,41,37
27,40,36
20,38,34
26,40,37
29,41,37
28,43,40
25,40,39
23,39,36
28,41,39
29,42,38
27,42,39
25,39,38
23,40,36
23,39,37
27,42,39
20,42,37
29,42,40
25,41,38
28,42,41
15,36,35
20,39,37
30,43,37
27,36,42
40,47,40
21,42,40
18,40,37
30,43,40
27,41,38
28,43,37
24,43,37
31,41,38
24,39,35
26,40,37
25,43,36
33,45,41
23,39,37
22,40,36
33,42,41
29,44,39
22,40,38
29,40,40
27,45,39
27,43,40
26,40,38
25,41,36
25,41,39
27,42,38
24,41,37
33,44,41
24,43,39
26,41,39
30,43,39
22,40,38
31,41,42
24,41,37
24,37,37
26,38,35
30,43,38
29,42,40
25,38,38
24,40,38
35,45,42
31,44,41
22,40,38
25,40,41
27,41,42
30,42,40
29,40,41
23,37,38
28,38,36
20,29,32
24,32,32
23,35,31
20,38,32
18,36,29
25,38,35
30,46,41
31,47,45
32,47,46
32,47,45
36,48,49
36,51,51
33,48,48
32,45,47
24,40,38
34,40,41
23,34,32
21,30,31
26,35,32
15,35,31
20,38,32
20,34,33
24,38,36
25,37,37
28,37,35
20,35,36
29,42,40
22,41,39
29,44,43
23,41,40
22,40,42
30,44,43
28,42,42
27,42,43
30,46,46
25,43,44
30,45,44
31,44,47
28,46,46
33,48,47
27,42,43
25,41,43
32,44,46
30,43,43
21,37,39
23,38,38
27,40,41
26,38,38
27,37,37
21,37,34
27,37,38
23,37,34
24,34,35
31,38,38
27,38,36
22,34,36
22,33,33
32,40,39
29,39,38
22,32,34
25,36,36
26,39,40
32,42,43
33,42,44
29,40,42
31,41,45
29,42,45
28,42,45
28,42,45
31,39,43
28,34,35
28,36,37
21,34,32
29,37,36
30,37,36
27,35,35
27,37,37
29,39,40
32,38,40
30,40,41
30,38,42
35,41,42
32,38,42
28,35,38
28,37,41
28,36,39
26,35,35
23,32,35
29,36,37
32,42,40
26,39,39
26,39,39
32,42,44
36,40,41
36,41,42
29,38,39
27,37,40
31,40,40
32,41,41
28,37,39
31,39,40
29,35,38
32,38,38
31,40,41
32,38,39
31,39,39
30,38,39
29,38,38
33,41,42
35,39,40
30,36,36
27,34,37
31,38,36
35,41,38
24,32,33
30,35,35
32,41,40
35,38,40
38,42,42
28,35,39
32,39,36
36,40,41
32,37,37
33,35,37
29,36,36
32,35,37
31,37,36
32,37,39
33,41,38
30,40,42
34,40,42
33,42,40
35,40,43
34,41,40
34,41,39
30,39,39
32,38,38
32,39,39
30,37,35
29,38,36
28,35,35
33,38,37
30,38,38
30,36,36
27,38,34
36,41,39
40,42,40
25,36,35
36,38,40
28,44,33
35,40,41
31,34,31
36,37,35
29,39,37
33,38,37
25,34,33
36,37,38
34,41,34
31,40,41
32,41,39
33,41,40
38,42,43
37,43,39
37,42,43
37,40,38
35,38,39
33,39,38
32,35,38
27,37,37
29,34,36
27,35,33
30,39,39
30,40,38
34,40,39
34,39,39
34,42,39
31,39,38
32,36,39
33,37,35
32,40,40
29,37,38
28,35,34
40,40,39
25,40,33
30,34,39
29,39,37
37,40,41
37,47,45
26,34,32
35,37,40
47,48,42
30,43,42
27,34,37
42,39,38
43,41,38
18,35,37
15,34,34
29,33,35
41,39,36
20,28,25
46,43,42
32,46,35
32,40,38
30,44,35
22,32,34
43,41,42
36,41,38
28,40,39
32,40,38
30,41,37
28,37,37
33,42,38
23,33,35
30,37,36
32,31,32
45,37,42
22,35,28
22,31,37
35,39,39
23,29,30
34,35,36
24,40,30
15,27,35
32,37,35
45,43,42
35,49,42
19,38,37
31,42,44
46,41,41
42,41,36
29,36,43
27,38,36
33,40,43
37,43,40
21,32,38
33,35,41
31,32,33
35,31,33
35,31,33
20,31,31
28,37,36
28,39,38
26,39,37
33,41,41
32,40,39
32,41,40
30,33,36
35,39,38
38,43,44
29,43,42
21,34,38
37,37,42
37,41,39
28,36,40
28,33,32
31,35,37
32,37,39
25,39,40
33,41,44
29,40,39
36,41,44
35,43,42
33,39,44
40,42,44
32,38,42
30,40,41
30,37,41
27,34,37
35,36,39
32,34,36
27,36,37
29,36,40
29,40,40
30,37,42
34,40,42
30,39,43
36,41,46
30,39,42
31,42,47
25,38,42
28,39,45
31,38,44
23,34,37
27,35,41
25,34,39
22,33,38
24,35,39
23,35,40
21,37,40
25,34,41
23,33,39
28,37,44
22,38,38
23,37,43
27,40,42
24,39,42
25,37,42
29,38,42
31,40,44
27,37,43
23,36,39
27,38,44
28,41,42
26,40,47
25,36,41
28,41,43
35,45,49
24,39,45
24,39,45
30,40,45
27,41,45
28,37,44
25,36,41
23,34,39
25,35,39
20,34,38
26,35,39
25,35,39
26,37,41
25,36,42
21,35,40
27,36,42
30,40,43
27,40,46
25,37,44
26,41,45
30,41,47
27,40,45
25,38,42
27,39,47
25,38,40
29,38,46
24,36,40
18,31,37
26,34,37
28,38,38
23,35,40
21,35,36
24,36,39
33,40,41
27,37,42
27,39,42
24,35,40
28,37,41
30,40,42
19,36,42
29,41,46
28,40,43
25,38,41
22,37,41
30,42,45
34,42,48
24,38,41
23,39,45
32,42,46
29,40,45
29,38,44
27,38,42
19,37,41
25,36,41
23,35,39
22,34,38
22,36,37
23,38,40
24,39,40
27,40,43
32,41,45
29,38,43
23,36,41
27,37,41
28,37,41
24,38,42
20,36,38
24,38,42
30,42,43
27,42,46
26,42,46
25,36,42
24,36,40
34,40,45
21,39,41
23,39,43
24,39,39
27,39,44
29,42,42
24,40,44
30,42,46
25,40,44
24,38,43
25,38,40
25,40,40
24,39,42
24,40,41
23,39,41
